function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
tuned_STREAM_Add,2,236365,752,0,0,0,0,0
tuned_STREAM_Triad,2,286873,767,0,0,0,0,0
tuned_STREAM_Copy,2,181604,298,0,0,0,0,0
tuned_STREAM_Scale,2,212449,234,0,0,0,0,0
tuned_STREAM_Add,2,236828,750,0,0,0,0,0
tuned_STREAM_Triad,2,287229,731,0,0,0,0,0
tuned_STREAM_Copy,2,181435,289,0,0,0,0,0
tuned_STREAM_Scale,2,212040,202,0,0,0,0,0
tuned_STREAM_Add,2,238532,856,0,0,0,0,0
tuned_STREAM_Triad,2,287395,789,0,0,0,0,0
tuned_STREAM_Copy,2,181186,237,0,0,0,0,0
tuned_STREAM_Scale,2,213095,294,0,0,0,0,1
tuned_STREAM_Add,2,236797,743,0,0,0,0,0
tuned_STREAM_Triad,2,287093,767,0,0,0,0,0
tuned_STREAM_Copy,2,181197,266,0,0,0,0,0
tuned_STREAM_Scale,2,212098,205,0,0,0,0,1
tuned_STREAM_Add,2,236686,747,0,0,0,0,0
tuned_STREAM_Triad,2,287107,751,0,0,0,0,0
tuned_STREAM_Copy,2,181440,301,0,0,0,0,0
tuned_STREAM_Scale,2,212382,225,0,0,0,0,0
tuned_STREAM_Add,2,236466,750,0,0,0,0,0
tuned_STREAM_Triad,2,286881,736,0,0,0,0,0
tuned_STREAM_Copy,2,181161,301,0,0,0,0,0
tuned_STREAM_Scale,2,212168,208,0,0,0,0,1
tuned_STREAM_Add,2,236221,741,0,0,0,0,0
tuned_STREAM_Triad,2,287305,781,0,0,0,0,0
tuned_STREAM_Copy,2,181410,300,0,0,0,0,1
tuned_STREAM_Scale,2,211682,214,0,0,0,0,0
tuned_STREAM_Add,2,236438,752,0,0,0,0,0
tuned_STREAM_Triad,2,287515,765,0,0,0,0,0
tuned_STREAM_Copy,2,181162,230,0,0,0,0,0
tuned_STREAM_Scale,2,212006,191,0,0,0,0,0
tuned_STREAM_Add,2,236249,747,0,0,0,0,1
tuned_STREAM_Triad,2,286926,739,0,0,0,0,0
tuned_STREAM_Copy,2,181258,258,0,0,0,0,1
tuned_STREAM_Scale,2,211940,191,0,0,0,0,1
tuned_STREAM_Add,2,236566,729,0,0,0,0,0
tuned_STREAM_Triad,2,286876,751,0,0,0,0,0
tuned_STREAM_Copy,2,181289,260,0,0,0,0,0
tuned_STREAM_Scale,2,213004,248,0,0,0,0,0
tuned_STREAM_Add,2,236504,753,0,0,0,0,1
tuned_STREAM_Triad,2,287212,747,0,0,0,0,1
tuned_STREAM_Copy,2,181169,253,0,0,0,0,0
tuned_STREAM_Scale,2,212041,193,0,0,0,0,0
tuned_STREAM_Add,2,236665,754,0,0,0,0,0
tuned_STREAM_Triad,2,286856,736,0,0,0,0,0
tuned_STREAM_Copy,2,181310,262,0,0,0,0,0
tuned_STREAM_Scale,2,212031,194,0,0,0,0,0
tuned_STREAM_Add,2,236574,755,0,0,0,0,0
tuned_STREAM_Triad,2,287767,774,0,0,0,0,0
tuned_STREAM_Copy,2,181218,236,0,0,0,0,0
tuned_STREAM_Scale,2,211967,191,0,0,0,0,0
tuned_STREAM_Add,2,236266,732,0,0,0,0,0
tuned_STREAM_Triad,2,286880,747,0,0,0,0,0
tuned_STREAM_Copy,2,181474,284,0,0,0,0,0
tuned_STREAM_Scale,2,211500,196,0,0,0,0,0
tuned_STREAM_Add,2,236541,739,0,0,0,0,0
tuned_STREAM_Triad,2,286873,742,0,0,0,0,0
tuned_STREAM_Copy,2,181705,310,0,0,0,0,0
tuned_STREAM_Scale,2,211723,218,0,0,0,0,0
tuned_STREAM_Add,2,237651,762,0,0,0,0,0
tuned_STREAM_Triad,2,287012,764,0,0,0,0,0
tuned_STREAM_Copy,2,181255,281,0,0,0,0,0
tuned_STREAM_Scale,2,211881,184,0,0,0,0,0
tuned_STREAM_Add,2,236271,745,0,0,0,0,0
tuned_STREAM_Triad,2,287067,767,0,0,0,0,0
tuned_STREAM_Copy,2,181659,313,0,0,0,0,0
tuned_STREAM_Scale,2,212152,205,0,0,0,0,0
tuned_STREAM_Add,2,236509,746,0,0,0,0,0
tuned_STREAM_Triad,2,286913,744,0,0,0,0,0
tuned_STREAM_Copy,2,181408,287,0,0,0,0,0
tuned_STREAM_Scale,2,212097,208,0,0,0,0,0
tuned_STREAM_Add,2,236444,730,0,0,0,0,0
tuned_STREAM_Triad,2,287020,750,0,0,0,0,0
tuned_STREAM_Copy,2,181354,261,0,0,0,0,0
tuned_STREAM_Scale,2,211968,196,0,0,0,0,0
tuned_STREAM_Add,2,236249,747,0,0,0,0,0
tuned_STREAM_Triad,2,286877,752,0,0,0,0,0
tuned_STREAM_Copy,2,181653,309,0,0,0,0,0
tuned_STREAM_Scale,2,211537,195,0,0,0,0,0
tuned_STREAM_Add,2,236445,740,0,0,0,0,0
tuned_STREAM_Triad,2,287887,767,0,0,0,0,0
tuned_STREAM_Copy,2,181298,258,0,0,0,0,0
tuned_STREAM_Scale,2,211912,189,0,0,0,0,0
tuned_STREAM_Add,2,236426,742,0,0,0,0,0
tuned_STREAM_Triad,2,286954,762,0,0,0,0,0
tuned_STREAM_Copy,2,181369,307,0,0,0,0,0
tuned_STREAM_Scale,2,212488,237,0,0,0,0,0
tuned_STREAM_Add,2,236882,746,0,0,0,0,0
tuned_STREAM_Triad,2,287014,732,0,0,0,0,0
tuned_STREAM_Copy,2,181330,262,0,0,0,0,0
tuned_STREAM_Scale,2,212544,266,0,0,0,0,0
tuned_STREAM_Add,2,236451,725,0,0,0,0,0
tuned_STREAM_Triad,2,287094,768,0,0,0,0,0
tuned_STREAM_Copy,2,181247,264,0,0,0,0,0
tuned_STREAM_Scale,2,211938,190,0,0,0,0,0
tuned_STREAM_Add,2,236660,742,0,0,0,0,0
tuned_STREAM_Triad,2,286986,755,0,0,0,0,0
tuned_STREAM_Copy,2,181408,278,0,0,0,0,0
tuned_STREAM_Scale,2,212017,193,0,0,0,0,0
tuned_STREAM_Add,2,236677,752,0,0,0,0,0
tuned_STREAM_Triad,2,287014,731,0,0,0,0,0
tuned_STREAM_Copy,2,173035,268,0,0,0,0,0
tuned_STREAM_Scale,2,212061,195,0,0,0,0,0
tuned_STREAM_Add,2,236528,745,0,0,0,0,0
tuned_STREAM_Triad,2,287160,763,0,0,0,0,0
tuned_STREAM_Copy,2,181232,255,0,0,0,0,0
tuned_STREAM_Scale,2,212009,196,0,0,0,0,0
tuned_STREAM_Add,2,236372,738,0,0,0,0,0
tuned_STREAM_Triad,2,286908,743,0,0,0,0,0
tuned_STREAM_Copy,2,181415,308,0,0,0,0,0
tuned_STREAM_Scale,2,211629,207,0,0,0,0,0
tuned_STREAM_Add,2,237404,767,0,0,0,0,0
tuned_STREAM_Triad,2,287015,768,0,0,0,0,0
tuned_STREAM_Copy,2,181911,331,0,0,0,0,0
tuned_STREAM_Scale,2,212038,192,0,0,0,0,0
tuned_STREAM_Add,2,236210,743,0,0,0,0,0
tuned_STREAM_Triad,2,287251,763,0,0,0,0,0
tuned_STREAM_Copy,2,181282,256,0,0,0,0,0
tuned_STREAM_Scale,2,211849,183,0,0,0,0,0
tuned_STREAM_Add,2,236219,724,0,0,0,0,0
tuned_STREAM_Triad,2,287087,738,0,0,0,0,0
tuned_STREAM_Copy,2,181712,309,0,0,0,0,0
tuned_STREAM_Scale,2,212777,221,0,0,0,0,0
tuned_STREAM_Add,2,236541,770,0,0,0,0,0
tuned_STREAM_Triad,2,286958,755,0,0,0,0,0
tuned_STREAM_Copy,2,181272,249,0,0,0,0,0
tuned_STREAM_Scale,2,212857,272,0,0,0,0,0
tuned_STREAM_Add,2,236521,740,0,0,0,0,0
tuned_STREAM_Triad,2,287000,775,0,0,0,0,0
tuned_STREAM_Copy,2,181386,274,0,0,0,0,0
tuned_STREAM_Scale,2,212065,197,0,0,0,0,0
tuned_STREAM_Add,2,236475,748,0,0,0,0,0
tuned_STREAM_Triad,2,287516,761,0,0,0,0,0
tuned_STREAM_Copy,2,181274,255,0,0,0,0,0
tuned_STREAM_Scale,2,212363,221,0,0,0,0,0
tuned_STREAM_Add,2,236430,744,0,0,0,0,0
tuned_STREAM_Triad,2,286936,753,0,0,0,0,0
tuned_STREAM_Copy,2,181294,278,0,0,0,0,0
tuned_STREAM_Scale,2,212629,261,0,0,0,0,0
tuned_STREAM_Add,2,236597,748,0,0,0,0,0
tuned_STREAM_Triad,2,287122,726,0,0,0,0,0
tuned_STREAM_Copy,2,181403,267,0,0,0,0,0
tuned_STREAM_Scale,2,212782,215,0,0,0,0,0
tuned_STREAM_Add,2,236785,748,0,0,0,0,0
tuned_STREAM_Triad,2,286843,758,0,0,0,0,0
tuned_STREAM_Copy,2,181562,303,0,0,0,0,0
tuned_STREAM_Scale,2,211772,215,0,0,0,0,0
tuned_STREAM_Add,2,236692,752,0,0,0,0,0
tuned_STREAM_Triad,2,287280,785,0,0,0,0,0
tuned_STREAM_Copy,2,181482,297,0,0,0,0,0
tuned_STREAM_Scale,2,212284,271,0,0,0,0,0
tuned_STREAM_Add,2,236561,762,0,0,0,0,0
tuned_STREAM_Triad,2,287201,751,0,0,0,0,0
tuned_STREAM_Copy,2,174332,312,0,0,0,0,0
tuned_STREAM_Scale,2,211988,193,0,0,0,0,0
tuned_STREAM_Add,2,236353,747,0,0,0,0,0
tuned_STREAM_Triad,2,287075,750,0,0,0,0,0
tuned_STREAM_Copy,2,181227,254,0,0,0,0,0
tuned_STREAM_Scale,2,211445,194,0,0,0,0,0
tuned_STREAM_Add,2,236450,751,0,0,0,0,0
tuned_STREAM_Triad,2,286980,735,0,0,0,0,0
tuned_STREAM_Copy,2,181416,270,0,0,0,0,0
tuned_STREAM_Scale,2,212124,204,0,0,0,0,0
tuned_STREAM_Add,2,237608,775,0,0,0,0,0
tuned_STREAM_Triad,2,286864,750,0,0,0,0,0
tuned_STREAM_Copy,2,181335,255,0,0,0,0,0
tuned_STREAM_Scale,2,212476,241,0,0,0,0,0
tuned_STREAM_Add,2,236560,764,0,0,0,0,0
tuned_STREAM_Triad,2,287091,739,0,0,0,0,0
tuned_STREAM_Copy,2,181431,273,0,0,0,0,0
tuned_STREAM_Scale,2,212178,209,0,0,0,0,0
tuned_STREAM_Add,2,236479,738,0,0,0,0,0
tuned_STREAM_Triad,2,287003,733,0,0,0,0,0
tuned_STREAM_Copy,2,181341,267,0,0,0,0,0
tuned_STREAM_Scale,2,212230,221,0,0,0,0,0
tuned_STREAM_Add,2,236274,738,0,0,0,0,0
tuned_STREAM_Triad,2,286704,728,0,0,0,0,0
tuned_STREAM_Copy,2,181268,262,0,0,0,0,0
tuned_STREAM_Scale,2,211766,221,0,0,0,0,0
tuned_STREAM_Add,2,236964,748,0,0,0,0,0
tuned_STREAM_Triad,2,287035,741,0,0,0,0,0
tuned_STREAM_Copy,2,181533,280,0,0,0,0,0
tuned_STREAM_Scale,2,211735,214,0,0,0,0,0
tuned_STREAM_Add,2,236323,747,0,0,0,0,0
tuned_STREAM_Triad,2,287693,755,0,0,0,0,0
tuned_STREAM_Copy,2,181137,228,0,0,0,0,0
tuned_STREAM_Scale,2,211514,201,0,0,0,0,0
tuned_STREAM_Add,2,236611,733,0,0,0,0,0
tuned_STREAM_Triad,2,286792,749,0,0,0,0,0
tuned_STREAM_Copy,2,181544,292,0,0,0,0,0
tuned_STREAM_Scale,2,212418,217,0,0,0,0,0
tuned_STREAM_Add,2,236421,761,0,0,0,0,0
tuned_STREAM_Triad,2,287289,753,0,0,0,0,0
tuned_STREAM_Copy,2,181277,257,0,0,0,0,0
tuned_STREAM_Scale,2,212173,212,0,0,0,0,0
tuned_STREAM_Add,2,237590,762,0,0,0,0,0
tuned_STREAM_Triad,2,286813,735,0,0,0,0,0
tuned_STREAM_Copy,2,181342,268,0,0,0,0,0
tuned_STREAM_Scale,2,211877,239,0,0,0,0,0
tuned_STREAM_Add,2,236836,771,0,0,0,0,0
tuned_STREAM_Triad,2,287040,765,0,0,0,0,0
tuned_STREAM_Copy,2,181236,249,0,0,0,0,0
tuned_STREAM_Scale,2,212520,232,0,0,0,0,0
tuned_STREAM_Add,2,236947,738,0,0,0,0,0
tuned_STREAM_Triad,2,286922,735,0,0,0,0,0
tuned_STREAM_Copy,2,176097,334,2,0,0,0,0
tuned_STREAM_Scale,2,212129,198,0,0,0,0,0
tuned_STREAM_Add,2,236636,764,0,0,0,0,0
tuned_STREAM_Triad,2,287059,747,0,0,0,0,0
tuned_STREAM_Copy,2,181429,265,0,0,0,0,0
tuned_STREAM_Scale,2,211733,217,0,0,0,0,0
tuned_STREAM_Add,2,236932,748,0,0,0,0,0
tuned_STREAM_Triad,2,286972,749,0,0,0,0,0
tuned_STREAM_Copy,2,181317,259,0,0,0,0,0
tuned_STREAM_Scale,2,212013,190,0,0,0,0,0
tuned_STREAM_Add,2,237411,784,0,0,0,0,0
tuned_STREAM_Triad,2,287076,761,0,0,0,0,0
tuned_STREAM_Copy,2,181396,285,0,0,0,0,0
tuned_STREAM_Scale,2,212056,196,0,0,0,0,0
tuned_STREAM_Add,2,236434,750,0,0,0,0,0
tuned_STREAM_Triad,2,287037,779,0,0,0,0,0
tuned_STREAM_Copy,2,181187,270,0,0,0,0,0
tuned_STREAM_Scale,2,212223,217,0,0,0,0,0
tuned_STREAM_Add,2,236188,732,0,0,0,0,0
tuned_STREAM_Triad,2,287054,761,0,0,0,0,0
tuned_STREAM_Copy,2,181489,287,0,0,0,0,0
tuned_STREAM_Scale,2,212320,231,0,0,0,0,0
tuned_STREAM_Add,2,236789,749,0,0,0,0,0
tuned_STREAM_Triad,2,286881,739,0,0,0,0,0
tuned_STREAM_Copy,2,181301,261,0,0,0,0,0
tuned_STREAM_Scale,2,212040,195,0,0,0,0,0
tuned_STREAM_Add,2,236409,744,0,0,0,0,0
tuned_STREAM_Triad,2,286876,750,0,0,0,0,0
tuned_STREAM_Copy,2,181199,252,0,0,0,0,0
tuned_STREAM_Scale,2,212092,203,0,0,0,0,0
tuned_STREAM_Add,2,236731,750,0,0,0,0,0
tuned_STREAM_Triad,2,287537,773,0,0,0,0,0
tuned_STREAM_Copy,2,181618,303,0,0,0,0,0
tuned_STREAM_Scale,2,211479,206,0,0,0,0,0
tuned_STREAM_Add,2,236564,754,0,0,0,0,0
tuned_STREAM_Triad,2,286849,731,0,0,0,0,0
tuned_STREAM_Copy,2,181380,295,0,0,0,0,0
tuned_STREAM_Scale,2,212212,237,0,0,0,0,0
tuned_STREAM_Add,2,236570,762,0,0,0,0,0
tuned_STREAM_Triad,2,287085,767,0,0,0,0,0
tuned_STREAM_Copy,2,181426,279,0,0,0,0,0
tuned_STREAM_Scale,2,212198,200,0,0,0,0,0
tuned_STREAM_Add,2,237226,782,0,0,0,0,0
tuned_STREAM_Triad,2,287030,750,0,0,0,0,0
tuned_STREAM_Copy,2,181232,266,0,0,0,0,0
tuned_STREAM_Scale,2,212104,207,0,0,0,0,0
tuned_STREAM_Add,2,236585,758,0,0,0,0,0
tuned_STREAM_Triad,2,286999,750,0,0,0,0,0
tuned_STREAM_Copy,2,181503,287,0,0,0,0,0
tuned_STREAM_Scale,2,212018,191,0,0,0,0,0
tuned_STREAM_Add,2,236946,751,0,0,0,0,0
tuned_STREAM_Triad,2,286787,751,0,0,0,0,0
tuned_STREAM_Copy,2,175649,283,0,0,0,0,0
tuned_STREAM_Scale,2,211996,187,0,0,0,0,0
tuned_STREAM_Add,2,237127,779,0,0,0,0,0
tuned_STREAM_Triad,2,286940,754,0,0,0,0,0
tuned_STREAM_Copy,2,181432,315,0,0,0,0,0
tuned_STREAM_Scale,2,212092,197,0,0,0,0,0
tuned_STREAM_Add,2,236834,750,0,0,0,0,0
tuned_STREAM_Triad,2,287088,749,0,0,0,0,0
tuned_STREAM_Copy,2,181368,263,0,0,0,0,0
tuned_STREAM_Scale,2,212065,196,0,0,0,0,0
tuned_STREAM_Add,2,237696,768,0,0,0,0,0
tuned_STREAM_Triad,2,286826,733,0,0,0,0,0
tuned_STREAM_Copy,2,181284,254,0,0,0,0,0
tuned_STREAM_Scale,2,212106,197,0,0,0,0,0
tuned_STREAM_Add,2,236626,744,0,0,0,0,0
tuned_STREAM_Triad,2,286910,753,0,0,0,0,0
tuned_STREAM_Copy,2,181241,258,0,0,0,0,0
tuned_STREAM_Scale,2,211765,208,0,0,0,0,0
tuned_STREAM_Add,2,236511,737,0,0,0,0,0
tuned_STREAM_Triad,2,287202,745,0,0,0,0,0
tuned_STREAM_Copy,2,181498,280,0,0,0,0,0
tuned_STREAM_Scale,2,212742,219,0,0,0,0,0
tuned_STREAM_Add,2,236592,752,0,0,0,0,0
tuned_STREAM_Triad,2,286967,743,0,0,0,0,0
tuned_STREAM_Copy,2,181621,327,0,0,0,0,0
tuned_STREAM_Scale,2,212666,294,0,0,0,0,0
tuned_STREAM_Add,2,236887,752,0,0,0,0,0
tuned_STREAM_Triad,2,287145,751,0,0,0,0,0
tuned_STREAM_Copy,2,181296,247,0,0,0,0,0
tuned_STREAM_Scale,2,211723,212,0,0,0,0,0
tuned_STREAM_Add,2,236586,740,0,0,0,0,0
tuned_STREAM_Triad,2,287767,769,0,0,0,0,0
tuned_STREAM_Copy,2,181290,260,0,0,0,0,0
tuned_STREAM_Scale,2,212009,191,0,0,0,0,0
tuned_STREAM_Add,2,236364,740,0,0,0,0,0
tuned_STREAM_Triad,2,287058,733,0,0,0,0,0
tuned_STREAM_Copy,2,181303,255,0,0,0,0,0
tuned_STREAM_Scale,2,212025,196,0,0,0,0,0
tuned_STREAM_Add,2,236484,751,0,0,0,0,0
tuned_STREAM_Triad,2,286976,722,0,0,0,0,0
tuned_STREAM_Copy,2,181322,256,0,0,0,0,0
tuned_STREAM_Scale,2,211971,209,0,0,0,0,0
tuned_STREAM_Add,2,237132,773,0,0,0,0,0
tuned_STREAM_Triad,2,287145,738,0,0,0,0,0
tuned_STREAM_Copy,2,181292,255,0,0,0,0,0
tuned_STREAM_Scale,2,212469,253,0,0,0,0,0
tuned_STREAM_Add,2,236319,750,0,0,0,0,0
tuned_STREAM_Triad,2,286967,755,0,0,0,0,0
tuned_STREAM_Copy,2,181266,458,0,0,0,0,0
tuned_STREAM_Scale,2,212072,206,0,0,0,0,0
tuned_STREAM_Add,2,236351,759,0,0,0,0,0
tuned_STREAM_Triad,2,286985,764,0,0,0,0,0
tuned_STREAM_Copy,2,176341,277,0,0,0,0,0
tuned_STREAM_Scale,2,212808,272,0,0,0,0,0
tuned_STREAM_Add,2,237104,753,0,0,0,0,0
tuned_STREAM_Triad,2,287074,766,0,0,0,0,0
tuned_STREAM_Copy,2,181616,297,0,0,0,0,0
tuned_STREAM_Scale,2,211581,216,0,0,0,0,0
tuned_STREAM_Add,2,236668,769,0,0,0,0,0
tuned_STREAM_Triad,2,287101,745,0,0,0,0,0
tuned_STREAM_Copy,2,181190,242,0,0,0,0,0
tuned_STREAM_Scale,2,212403,234,0,0,0,0,0
tuned_STREAM_Add,2,237487,776,0,0,0,0,0
tuned_STREAM_Triad,2,286893,746,0,0,0,0,0
tuned_STREAM_Copy,2,181577,296,0,0,0,0,0
tuned_STREAM_Scale,2,211749,210,0,0,0,0,0
tuned_STREAM_Add,2,236306,735,0,0,0,0,0
tuned_STREAM_Triad,2,287158,746,0,0,0,0,0
tuned_STREAM_Copy,2,181441,308,0,0,0,0,0
tuned_STREAM_Scale,2,211693,204,0,0,0,0,0
tuned_STREAM_Add,2,236805,747,0,0,0,0,0
tuned_STREAM_Triad,2,287169,742,0,0,0,0,0
tuned_STREAM_Copy,2,181475,278,0,0,0,0,0
tuned_STREAM_Scale,2,212729,218,0,0,0,0,0
tuned_STREAM_Add,2,236533,758,0,0,0,0,0
tuned_STREAM_Triad,2,287142,757,0,0,0,0,0
tuned_STREAM_Copy,2,181195,248,0,0,0,0,0
tuned_STREAM_Scale,2,211724,208,0,0,0,0,0
tuned_STREAM_Add,2,236558,753,0,0,0,0,0
tuned_STREAM_Triad,2,287252,755,0,0,0,0,0
tuned_STREAM_Copy,2,181277,267,0,0,0,0,0
tuned_STREAM_Scale,2,212216,206,0,0,0,0,0
tuned_STREAM_Add,2,236517,751,0,0,0,0,0
tuned_STREAM_Triad,2,288037,755,0,0,0,0,0
tuned_STREAM_Copy,2,181327,274,0,0,0,0,0
tuned_STREAM_Scale,2,211947,192,0,0,0,0,0
tuned_STREAM_Add,2,236653,747,0,0,0,0,0
tuned_STREAM_Triad,2,287251,769,0,0,0,0,0
tuned_STREAM_Copy,2,181392,293,0,0,0,0,0
tuned_STREAM_Scale,2,212092,204,0,0,0,0,0
tuned_STREAM_Add,2,236616,744,0,0,0,0,0
tuned_STREAM_Triad,2,286877,747,0,0,0,0,0
tuned_STREAM_Copy,2,181487,282,0,0,0,0,0
tuned_STREAM_Scale,2,212403,242,0,0,0,0,0
tuned_STREAM_Add,2,237346,785,0,0,0,0,0
tuned_STREAM_Triad,2,287004,752,0,0,0,0,0
tuned_STREAM_Copy,2,181178,236,0,0,0,0,0
tuned_STREAM_Scale,2,212142,205,0,0,0,0,0
tuned_STREAM_Add,2,236630,764,0,0,0,0,0
tuned_STREAM_Triad,2,287138,740,0,0,0,0,0
tuned_STREAM_Copy,2,181170,244,0,0,0,0,0
tuned_STREAM_Scale,2,212191,209,0,0,0,0,0
tuned_STREAM_Add,2,236751,745,0,0,0,0,0
tuned_STREAM_Triad,2,286845,767,0,0,0,0,0
tuned_STREAM_Copy,2,177192,309,0,0,0,0,0
tuned_STREAM_Scale,2,212065,193,0,0,0,0,0
tuned_STREAM_Add,2,236306,734,0,0,0,0,0
tuned_STREAM_Triad,2,287071,751,0,0,0,0,0
tuned_STREAM_Copy,2,181974,340,0,0,0,0,0
tuned_STREAM_Scale,2,211590,202,0,0,0,0,0
tuned_STREAM_Add,2,236864,746,0,0,0,0,0
tuned_STREAM_Triad,2,286985,757,0,0,0,0,1
tuned_STREAM_Copy,2,181664,297,0,0,0,0,1
tuned_STREAM_Scale,2,211663,212,0,0,0,0,0
tuned_STREAM_Add,2,236793,742,0,0,0,0,1
tuned_STREAM_Triad,2,287882,767,0,0,0,0,1
tuned_STREAM_Copy,2,181273,278,0,0,0,0,0
tuned_STREAM_Scale,2,212089,214,0,0,0,0,0
tuned_STREAM_Add,2,236514,745,0,0,0,0,0
tuned_STREAM_Triad,2,286893,751,0,0,0,0,0
tuned_STREAM_Copy,2,181714,305,0,0,0,0,0
tuned_STREAM_Scale,2,212094,197,0,0,0,0,0
tuned_STREAM_Add,2,236456,738,0,0,0,0,0
tuned_STREAM_Triad,2,287283,804,0,0,0,0,0
tuned_STREAM_Copy,2,181263,258,0,0,0,0,0
tuned_STREAM_Scale,2,212343,216,0,0,0,0,0
tuned_STREAM_Add,2,236470,748,0,0,0,0,0
tuned_STREAM_Triad,2,287408,745,0,0,0,0,0
tuned_STREAM_Copy,2,181611,297,0,0,0,0,0
tuned_STREAM_Scale,2,211969,215,0,0,0,0,0
tuned_STREAM_Add,2,236341,736,0,0,0,0,0
tuned_STREAM_Triad,2,286863,739,0,0,0,0,0
tuned_STREAM_Copy,2,181545,301,0,0,0,0,0
tuned_STREAM_Scale,2,211635,213,0,0,0,0,0
tuned_STREAM_Add,2,236478,752,0,0,0,0,0
tuned_STREAM_Triad,2,287725,748,0,0,0,0,0
tuned_STREAM_Copy,2,181432,290,0,0,0,0,0
tuned_STREAM_Scale,2,212047,192,0,0,0,0,0
tuned_STREAM_Add,2,236738,774,0,0,0,0,0
tuned_STREAM_Triad,2,287070,758,0,0,0,0,0
tuned_STREAM_Copy,2,181188,239,0,0,0,0,0
tuned_STREAM_Scale,2,212111,199,0,0,0,0,0
tuned_STREAM_Add,2,236342,736,0,0,0,0,0
tuned_STREAM_Triad,2,287097,741,0,0,0,0,0
tuned_STREAM_Copy,2,181275,263,0,0,0,0,0
tuned_STREAM_Scale,2,212063,196,0,0,0,0,0
tuned_STREAM_Add,2,236978,763,0,0,0,0,0
tuned_STREAM_Triad,2,287127,776,0,0,0,0,0
tuned_STREAM_Copy,2,181587,316,0,0,0,0,0
tuned_STREAM_Scale,2,212389,231,0,0,0,0,0
tuned_STREAM_Add,2,236299,749,0,0,0,0,0
tuned_STREAM_Triad,2,287013,717,0,0,0,0,0
tuned_STREAM_Copy,2,181254,276,0,0,0,0,0
tuned_STREAM_Scale,2,212055,195,0,0,0,0,0
tuned_STREAM_Add,2,236499,748,0,0,0,0,0
tuned_STREAM_Triad,2,287124,758,0,0,0,0,0
tuned_STREAM_Copy,2,177706,289,0,0,0,0,0
tuned_STREAM_Scale,2,212010,192,0,0,0,0,0
tuned_STREAM_Add,2,236379,740,0,0,0,0,0
tuned_STREAM_Triad,2,287203,749,0,0,0,0,0
tuned_STREAM_Copy,2,181517,291,0,0,0,0,0
tuned_STREAM_Scale,2,211532,197,0,0,0,0,0
tuned_STREAM_Add,2,236700,758,0,0,0,0,0
tuned_STREAM_Triad,2,287004,732,0,0,0,0,0
tuned_STREAM_Copy,2,181280,247,0,0,0,0,0
tuned_STREAM_Scale,2,212087,198,0,0,0,0,0
tuned_STREAM_Add,2,236396,736,0,0,0,0,0
tuned_STREAM_Triad,2,288159,798,0,0,0,0,0
tuned_STREAM_Copy,2,181442,276,0,0,0,0,0
tuned_STREAM_Scale,2,212157,206,0,0,0,0,0
tuned_STREAM_Add,2,236538,755,0,0,0,0,0
tuned_STREAM_Triad,2,287124,733,0,0,0,0,0
tuned_STREAM_Copy,2,181186,238,0,0,0,0,0
tuned_STREAM_Scale,2,211995,197,0,0,0,0,0
tuned_STREAM_Add,2,236150,713,0,0,0,0,0
tuned_STREAM_Triad,2,286814,754,0,0,0,0,0
tuned_STREAM_Copy,2,181299,277,0,0,0,0,0
tuned_STREAM_Scale,2,212991,262,0,0,0,0,0
tuned_STREAM_Add,2,236585,766,0,0,0,0,0
tuned_STREAM_Triad,2,287451,786,0,0,0,0,0
tuned_STREAM_Copy,2,181343,272,0,0,0,0,0
tuned_STREAM_Scale,2,211987,192,0,0,0,0,0
tuned_STREAM_Add,2,236701,765,0,0,0,0,0
tuned_STREAM_Triad,2,286835,741,0,0,0,0,0
tuned_STREAM_Copy,2,181474,283,0,0,0,0,0
tuned_STREAM_Scale,2,212063,194,0,0,0,0,0
tuned_STREAM_Add,2,236491,759,0,0,0,0,0
tuned_STREAM_Triad,2,287939,760,0,0,0,0,0
tuned_STREAM_Copy,2,181274,267,0,0,0,0,0
tuned_STREAM_Scale,2,212158,197,0,0,0,0,0
tuned_STREAM_Add,2,236424,754,0,0,0,0,0
tuned_STREAM_Triad,2,287053,762,0,0,0,0,0
tuned_STREAM_Copy,2,181550,283,0,0,0,0,0
tuned_STREAM_Scale,2,212235,208,0,0,0,0,0
tuned_STREAM_Add,2,236455,733,0,0,0,0,0
tuned_STREAM_Triad,2,286927,749,0,0,0,0,0
tuned_STREAM_Copy,2,181373,285,0,0,0,0,0
tuned_STREAM_Scale,2,212067,197,0,0,0,0,0
tuned_STREAM_Add,2,237274,772,0,0,0,0,0
tuned_STREAM_Triad,2,286904,761,0,0,0,0,0
tuned_STREAM_Copy,2,181430,282,0,0,0,0,0
tuned_STREAM_Scale,2,212644,253,0,0,0,0,0
tuned_STREAM_Add,2,236535,752,0,0,0,0,0
tuned_STREAM_Triad,2,287394,745,0,0,0,0,0
tuned_STREAM_Copy,2,182085,356,0,0,0,0,0
tuned_STREAM_Scale,2,212000,200,0,0,0,0,0
tuned_STREAM_Add,2,237078,742,0,0,0,0,0
tuned_STREAM_Triad,2,286894,762,0,0,0,0,0
tuned_STREAM_Copy,2,178313,299,0,0,0,0,0
tuned_STREAM_Scale,2,212173,207,0,0,0,0,0
tuned_STREAM_Add,2,236485,749,0,0,0,0,0
