function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
libedn_run,2,13899787,12,61,0,0,0,0
libhuffbench_run,2,7655676,131,70,0,0,0,0
matmult_int_run,2,16210273,51,9,0,0,0,0
md5_run,2,4136116,2,46,0,0,0,0
libminver_run,2,2573604,8,21,0,0,0,0
nbody_run,2,240370,0,0,0,0,0,0
nettle_aes_run,2,7708429,40,11,0,0,0,0
nettle_sha256_run,2,4210053,9,69,0,0,0,0
libsichneu_run,2,6245589,4,3805,0,0,0,0
libpicojpeg_test_run,2,9670571,10,193,0,0,0,0
primecount_run,2,8945454,0,8,0,0,0,0
qrtest_run,2,7450633,2,183,0,0,0,0
combined_run,2,10002212,19,80,0,0,0,0
libslre_run,2,8054289,0,56,0,0,0,0
libst_run,2,446763,0,0,0,0,0,0
libstatemate_run,2,2147479,1,36,0,0,0,0
tarfind_run,2,2197431,8,55,0,0,0,0
libud_run,2,9890578,4,30,0,0,0,0
libwikisort_run,2,1448411,3,16,0,0,0,0
mont64_run,2,6795387,10,7,0,0,0,0
crc_32_run,2,6277597,4,14,0,0,0,0
basicmath_small_run,2,990893,11,291,0,0,0,0
libedn_run,2,13899202,6,74,0,0,0,0
libhuffbench_run,2,7651807,74,55,0,0,0,0
matmult_int_run,2,16210734,55,18,0,0,0,0
md5_run,2,4136211,7,45,0,0,0,0
libminver_run,2,2589685,0,6,0,0,0,0
nbody_run,2,240360,0,0,0,0,0,0
nettle_aes_run,2,7709072,57,29,0,0,0,0
nettle_sha256_run,2,4209286,6,50,0,0,0,0
libsichneu_run,2,6247961,4,3809,0,0,0,0
libpicojpeg_test_run,2,9671209,1,171,0,0,0,0
primecount_run,2,8944923,0,5,0,0,0,0
qrtest_run,2,7450037,1,200,0,0,0,0
combined_run,2,10003391,24,80,0,0,0,0
libslre_run,2,8045930,5,58,0,0,0,0
libst_run,2,446788,0,0,0,0,0,0
libstatemate_run,2,2147576,2,43,0,0,0,0
tarfind_run,2,2197902,15,38,0,0,0,0
libud_run,2,9907620,4,24,0,0,0,0
libwikisort_run,2,1447500,3,2,0,0,0,0
mont64_run,2,6798049,10,17,0,0,0,0
crc_32_run,2,6277603,7,10,0,0,0,0
basicmath_small_run,2,989984,1,290,0,0,0,0
libedn_run,2,13899930,9,79,0,0,0,0
libhuffbench_run,2,7653831,66,53,0,0,0,0
matmult_int_run,2,16210861,85,9,0,0,0,0
md5_run,2,4135608,0,25,0,0,0,0
libminver_run,2,2555367,0,9,0,0,0,0
nbody_run,2,240359,0,0,0,0,0,0
nettle_aes_run,2,7709547,57,14,0,0,0,0
nettle_sha256_run,2,4217481,5,70,0,0,0,0
libsichneu_run,2,6229983,6,3893,0,0,0,0
libpicojpeg_test_run,2,9671628,1,154,0,0,0,0
primecount_run,2,8945358,0,13,0,0,0,0
qrtest_run,2,7446517,6,218,0,0,0,0
combined_run,2,10000886,24,63,0,0,0,0
libslre_run,2,8050791,0,38,0,0,0,0
libst_run,2,446746,2,0,0,0,0,0
libstatemate_run,2,2148003,4,63,0,0,0,0
tarfind_run,2,2198173,13,47,0,0,0,0
libud_run,2,9953446,12,27,0,0,0,0
libwikisort_run,2,1447245,3,2,0,0,0,0
mont64_run,2,6796639,8,5,0,0,0,0
crc_32_run,2,6277997,6,31,0,0,0,0
basicmath_small_run,2,989083,0,271,0,0,0,0
libedn_run,2,13899884,12,66,0,0,0,0
libhuffbench_run,2,7654930,103,67,0,0,0,0
matmult_int_run,2,16209864,63,2,0,0,0,0
md5_run,2,4135881,6,41,0,0,0,0
libminver_run,2,2572476,0,10,0,0,0,0
nbody_run,2,241013,2,5,0,0,0,0
nettle_aes_run,2,7709849,56,21,0,0,0,0
nettle_sha256_run,2,4209285,2,63,0,0,0,0
libsichneu_run,2,6245239,3,3411,0,0,0,0
libpicojpeg_test_run,2,9672383,1,91,0,0,0,0
primecount_run,2,8945268,0,8,0,0,0,0
qrtest_run,2,7449833,6,197,0,0,0,0
combined_run,2,9998204,12,82,0,0,0,0
libslre_run,2,8056346,6,51,0,0,0,0
libst_run,2,446749,1,0,0,0,0,0
libstatemate_run,2,2147597,1,44,0,0,0,0
tarfind_run,2,2198856,20,66,0,0,0,0
libud_run,2,9891790,2,12,0,0,0,0
libwikisort_run,2,1448191,17,32,0,0,0,0
mont64_run,2,6798036,5,7,0,0,0,0
crc_32_run,2,6277991,13,20,0,0,0,0
basicmath_small_run,2,990501,1,268,0,0,0,0
libedn_run,2,13899633,13,81,0,0,0,0
libhuffbench_run,2,7651521,119,65,0,0,0,0
matmult_int_run,2,16209565,34,7,0,0,0,0
md5_run,2,4136252,9,48,0,0,0,0
libminver_run,2,2573328,3,19,0,0,0,0
nbody_run,2,240347,0,0,0,0,0,0
nettle_aes_run,2,7709322,58,19,0,0,0,0
nettle_sha256_run,2,4209241,9,73,0,0,0,0
libsichneu_run,2,6254679,2,4160,0,0,0,0
libpicojpeg_test_run,2,9674314,1,148,0,0,0,0
primecount_run,2,8946115,0,2,0,0,0,0
qrtest_run,2,7451018,5,194,0,0,0,0
combined_run,2,10003961,23,119,0,0,0,0
libslre_run,2,8048631,4,64,0,0,0,0
libst_run,2,446716,0,0,0,0,0,0
libstatemate_run,2,2147691,0,43,0,0,0,0
tarfind_run,2,2198787,13,46,0,0,0,0
libud_run,2,9924426,4,30,0,0,0,0
libwikisort_run,2,1448187,16,20,0,0,0,0
mont64_run,2,6798069,10,18,0,0,0,0
crc_32_run,2,6277012,1,10,0,0,0,0
basicmath_small_run,2,991136,11,318,0,0,0,0
libedn_run,2,13899594,6,60,0,0,0,0
libhuffbench_run,2,7654515,99,48,0,0,0,0
matmult_int_run,2,16210757,63,20,0,0,0,0
md5_run,2,4136084,2,42,0,0,0,0
libminver_run,2,2563010,0,7,0,0,0,0
nbody_run,2,240506,0,0,0,0,0,0
nettle_aes_run,2,7709185,68,21,0,0,0,0
nettle_sha256_run,2,4209585,6,61,0,0,0,0
libsichneu_run,2,6247233,6,3771,0,0,0,0
libpicojpeg_test_run,2,9674815,0,177,0,0,0,0
primecount_run,2,8945502,0,3,0,0,0,0
qrtest_run,2,7447670,2,180,0,0,0,0
combined_run,2,9998711,29,99,0,0,0,0
libslre_run,2,8044979,5,54,0,0,0,0
libst_run,2,447386,0,15,0,0,0,0
libstatemate_run,2,2146882,0,7,0,0,0,0
tarfind_run,2,2197230,9,24,0,0,0,0
libud_run,2,9943409,6,32,0,0,0,0
libwikisort_run,2,1447920,7,19,0,0,0,0
mont64_run,2,6791570,9,6,0,0,0,0
crc_32_run,2,6277031,4,8,0,0,0,0
basicmath_small_run,2,990741,5,318,0,0,0,0
libedn_run,2,13899955,7,78,0,0,0,0
libhuffbench_run,2,7654371,66,46,0,0,0,0
matmult_int_run,2,16211153,70,20,0,0,0,0
md5_run,2,4136195,5,47,0,0,0,0
libminver_run,2,2572203,0,11,0,0,0,0
nbody_run,2,240382,0,0,0,0,0,0
nettle_aes_run,2,7707559,54,18,0,0,0,0
nettle_sha256_run,2,4209709,4,58,0,0,0,0
libsichneu_run,2,6228527,8,3926,0,0,0,0
libpicojpeg_test_run,2,9674452,9,189,0,0,0,0
primecount_run,2,8945575,0,17,0,0,0,0
qrtest_run,2,7447677,2,202,0,0,0,0
combined_run,2,10001368,22,98,0,0,0,0
libslre_run,2,8053725,3,44,0,0,0,0
libst_run,2,446763,0,0,0,0,0,0
libstatemate_run,2,2148217,3,64,0,0,0,0
tarfind_run,2,2198954,15,46,0,0,0,0
libud_run,2,9915351,11,23,0,0,0,0
libwikisort_run,2,1447771,5,12,0,0,0,0
mont64_run,2,6797216,4,4,0,0,0,0
crc_32_run,2,6277962,12,18,0,0,0,0
basicmath_small_run,2,990068,3,274,0,0,0,0
libedn_run,2,13899197,9,59,0,0,0,0
libhuffbench_run,2,7653053,77,45,0,0,0,0
matmult_int_run,2,16210694,64,6,0,0,0,0
md5_run,2,4136755,8,59,0,0,0,0
libminver_run,2,2572121,0,7,0,0,0,0
nbody_run,2,240464,0,0,0,0,0,0
nettle_aes_run,2,7709712,66,15,0,0,0,0
nettle_sha256_run,2,4215998,6,59,0,0,0,0
libsichneu_run,2,6232384,2,3906,0,0,0,0
libpicojpeg_test_run,2,9673407,0,140,0,0,0,0
primecount_run,2,8945543,0,7,0,0,0,0
qrtest_run,2,7449953,4,211,0,0,0,0
combined_run,2,10002185,20,100,0,0,0,0
libslre_run,2,8047839,0,44,0,0,0,0
libst_run,2,446771,0,0,0,0,0,0
libstatemate_run,2,2147534,1,37,0,0,0,0
tarfind_run,2,2198604,22,57,0,0,0,0
libud_run,2,9928541,3,10,0,0,0,0
libwikisort_run,2,1447391,7,3,0,0,0,0
mont64_run,2,6796256,3,9,0,0,0,0
crc_32_run,2,6277838,11,13,0,0,0,0
basicmath_small_run,2,990405,0,279,0,0,0,0
libedn_run,2,13899827,12,76,0,0,0,0
libhuffbench_run,2,7652898,87,55,0,0,0,0
matmult_int_run,2,16210232,46,10,0,0,0,0
md5_run,2,4135475,0,35,0,0,0,0
libminver_run,2,2572789,4,19,0,0,0,0
nbody_run,2,240464,0,0,0,0,0,0
nettle_aes_run,2,7708845,62,14,0,0,0,0
nettle_sha256_run,2,4217595,7,73,0,0,0,0
libsichneu_run,2,6222383,0,3802,0,0,0,0
libpicojpeg_test_run,2,9671475,1,138,0,0,0,0
primecount_run,2,8945565,0,8,0,0,0,0
qrtest_run,2,7449073,0,182,0,0,0,0
combined_run,2,10001341,20,102,0,0,0,0
libslre_run,2,8049464,3,53,0,0,0,0
libst_run,2,446771,2,2,0,0,0,0
libstatemate_run,2,2147658,1,51,0,0,0,0
tarfind_run,2,2198252,10,43,0,0,0,0
libud_run,2,9918637,11,25,0,0,0,0
libwikisort_run,2,1447284,3,2,0,0,0,0
mont64_run,2,6796521,7,17,0,0,0,0
crc_32_run,2,6277877,8,21,0,0,0,0
basicmath_small_run,2,989402,2,264,0,0,0,0
libedn_run,2,13899887,13,73,0,0,0,0
libhuffbench_run,2,7655142,102,79,0,0,0,0
matmult_int_run,2,16209909,74,7,0,0,0,0
md5_run,2,4135353,2,27,0,0,0,0
libminver_run,2,2572600,0,11,0,0,0,0
nbody_run,2,241363,8,12,0,0,0,0
nettle_aes_run,2,7708546,49,11,0,0,0,0
nettle_sha256_run,2,4209745,12,74,0,0,0,0
libsichneu_run,2,6246086,4,3680,0,0,0,0
libpicojpeg_test_run,2,9672186,9,155,0,0,0,0
primecount_run,2,8945224,0,10,0,0,0,0
qrtest_run,2,7447600,3,179,0,0,0,0
combined_run,2,10000731,21,76,0,0,0,0
libslre_run,2,8048180,2,48,0,0,0,0
libst_run,2,446788,1,0,0,0,0,0
libstatemate_run,2,2148134,8,52,0,0,0,0
tarfind_run,2,2198484,11,47,0,0,0,0
libud_run,2,9907982,2,31,0,0,0,0
libwikisort_run,2,1447214,7,3,0,0,0,0
mont64_run,2,6799364,14,15,0,0,0,0
crc_32_run,2,6277606,9,13,0,0,0,0
basicmath_small_run,2,989985,0,282,0,0,0,0
libedn_run,2,13900003,11,79,0,0,0,0
libhuffbench_run,2,7654377,97,54,0,0,0,0
matmult_int_run,2,16210254,58,20,0,0,0,0
md5_run,2,4136290,12,43,0,0,0,0
libminver_run,2,2573352,0,6,0,0,0,0
nbody_run,2,240464,0,2,0,0,0,0
nettle_aes_run,2,7710037,66,22,0,0,0,0
nettle_sha256_run,2,4225101,5,52,0,0,0,0
libsichneu_run,2,6227647,5,3944,0,0,0,0
libpicojpeg_test_run,2,9671491,1,156,0,0,0,0
primecount_run,2,8946141,0,17,0,0,0,0
qrtest_run,2,7447594,2,209,0,0,0,0
combined_run,2,10001862,15,74,0,0,0,0
libslre_run,2,8050599,6,68,0,0,0,0
libst_run,2,446754,1,0,0,0,0,0
libstatemate_run,2,2147612,2,38,0,0,0,0
tarfind_run,2,2198500,22,63,0,0,0,0
libud_run,2,9928729,8,24,0,0,0,0
libwikisort_run,2,1447899,4,12,0,0,0,0
mont64_run,2,6797741,13,15,0,0,0,0
crc_32_run,2,6277064,7,8,0,0,0,0
basicmath_small_run,2,990625,8,310,0,0,0,0
libedn_run,2,13900069,11,72,0,0,0,0
libhuffbench_run,2,7654372,86,82,0,0,0,0
matmult_int_run,2,16210345,60,4,0,0,0,0
md5_run,2,4136614,12,51,0,0,0,0
libminver_run,2,2572281,0,8,0,0,0,0
nbody_run,2,240349,0,2,0,0,0,0
nettle_aes_run,2,7708875,48,13,0,0,0,0
nettle_sha256_run,2,4210154,8,78,0,0,0,0
libsichneu_run,2,6229062,6,3940,0,0,0,0
libpicojpeg_test_run,2,9673593,3,151,0,0,0,0
primecount_run,2,8945962,0,9,0,0,0,0
qrtest_run,2,7449911,3,220,0,0,0,0
combined_run,2,9998772,21,74,0,0,0,0
libslre_run,2,8046749,3,39,0,0,0,0
libst_run,2,447392,2,14,0,0,0,0
libstatemate_run,2,2146961,0,13,0,0,0,0
tarfind_run,2,2196538,5,27,0,0,0,0
libud_run,2,9890012,25,36,0,0,0,0
libwikisort_run,2,1447703,6,12,0,0,0,0
mont64_run,2,6797812,5,9,0,0,0,0
crc_32_run,2,6277475,9,26,0,0,0,0
basicmath_small_run,2,991036,11,286,0,0,0,0
libedn_run,2,13899626,8,59,0,0,0,0
libhuffbench_run,2,7651663,121,84,0,0,0,0
matmult_int_run,2,16210170,47,11,0,0,0,0
md5_run,2,4136689,12,60,0,0,0,0
libminver_run,2,2576785,1,10,0,0,0,0
nbody_run,2,240464,0,2,0,0,0,0
nettle_aes_run,2,7708829,38,9,0,0,0,0
nettle_sha256_run,2,4209738,6,64,0,0,0,0
libsichneu_run,2,6216987,7,3907,0,0,0,0
libpicojpeg_test_run,2,9672581,12,181,0,0,0,0
primecount_run,2,8946454,0,4,0,0,0,0
qrtest_run,2,7447280,2,203,0,0,0,0
combined_run,2,10003366,15,62,0,0,0,0
libslre_run,2,8048862,5,63,0,0,0,0
libst_run,2,446743,1,0,0,0,0,0
libstatemate_run,2,2147498,1,36,0,0,0,0
tarfind_run,2,2198451,8,48,0,0,0,0
libud_run,2,9939989,15,44,0,0,0,0
libwikisort_run,2,1447995,4,23,0,0,0,0
mont64_run,2,6797924,5,8,0,0,0,0
crc_32_run,2,6277827,6,17,0,0,0,0
basicmath_small_run,2,990551,2,311,0,0,0,0
libedn_run,2,13899012,12,51,0,0,0,0
libhuffbench_run,2,7654371,77,74,0,0,0,0
matmult_int_run,2,16210414,60,14,0,0,0,0
md5_run,2,4136332,4,57,0,0,0,0
libminver_run,2,2568928,7,18,0,0,0,0
nbody_run,2,240339,0,0,0,0,0,0
nettle_aes_run,2,7708591,44,8,0,0,0,0
nettle_sha256_run,2,4226067,14,87,0,0,0,0
libsichneu_run,2,6250470,7,3881,0,0,0,0
libpicojpeg_test_run,2,9671344,3,143,0,0,0,0
primecount_run,2,8945284,0,9,0,0,0,0
qrtest_run,2,7450622,2,172,0,0,0,0
combined_run,2,10002530,17,85,0,0,0,0
libslre_run,2,8050399,5,59,0,0,0,0
libst_run,2,446757,0,0,0,0,0,0
libstatemate_run,2,2147593,1,38,0,0,0,0
tarfind_run,2,2198928,10,45,0,0,0,0
libud_run,2,9952608,14,43,0,0,0,0
libwikisort_run,2,1447516,2,1,0,0,0,0
mont64_run,2,6798532,13,13,0,0,0,0
crc_32_run,2,6277529,3,13,0,0,0,0
basicmath_small_run,2,990234,4,274,0,0,0,0
libedn_run,2,13900390,13,71,0,0,0,0
libhuffbench_run,2,7653994,107,45,0,0,0,0
matmult_int_run,2,16210887,67,26,0,0,0,0
md5_run,2,4135680,6,31,0,0,0,0
libminver_run,2,2572167,0,12,0,0,0,0
nbody_run,2,240455,0,2,0,0,0,0
nettle_aes_run,2,7708985,64,18,0,0,0,0
nettle_sha256_run,2,4211908,7,60,0,0,0,0
libsichneu_run,2,6236308,4,3791,0,0,0,0
libpicojpeg_test_run,2,9672411,6,154,0,0,0,0
primecount_run,2,8944988,0,3,0,0,0,0
qrtest_run,2,7448488,3,191,0,0,0,0
combined_run,2,10000807,35,98,0,0,0,0
libslre_run,2,8050193,8,52,0,0,0,0
libst_run,2,446775,0,2,0,0,0,0
libstatemate_run,2,2147552,1,39,0,0,0,0
tarfind_run,2,2198776,17,43,0,0,0,0
libud_run,2,9948339,15,28,0,0,0,0
libwikisort_run,2,1447179,3,3,0,0,0,0
mont64_run,2,6798875,7,18,0,0,0,0
crc_32_run,2,6277583,6,10,0,0,0,0
basicmath_small_run,2,989882,1,262,0,0,0,0
libedn_run,2,13899848,8,77,0,0,0,0
libhuffbench_run,2,7658776,75,72,0,0,0,0
matmult_int_run,2,16210945,93,12,0,0,0,0
md5_run,2,4135364,5,23,0,0,0,0
libminver_run,2,2580873,1,5,0,0,0,0
nbody_run,2,241136,8,0,0,0,0,0
nettle_aes_run,2,7709008,63,23,0,0,0,0
nettle_sha256_run,2,4228895,4,57,0,0,0,0
libsichneu_run,2,6234672,8,3948,0,0,0,0
libpicojpeg_test_run,2,9671129,10,139,0,0,0,0
primecount_run,2,8945236,1,14,0,0,0,0
qrtest_run,2,7450039,1,210,0,0,0,0
combined_run,2,9999218,16,77,0,0,0,0
libslre_run,2,8056767,0,57,0,0,0,0
libst_run,2,446745,0,2,0,0,0,0
libstatemate_run,2,2148071,4,65,0,0,0,0
tarfind_run,2,2198206,12,51,0,0,0,0
libud_run,2,9945762,8,25,0,0,0,0
libwikisort_run,2,1447403,1,2,0,0,0,0
mont64_run,2,6797868,10,9,0,0,0,0
crc_32_run,2,6277933,9,30,0,0,0,0
basicmath_small_run,2,990263,0,279,0,0,0,0
libedn_run,2,13899816,9,75,0,0,0,0
libhuffbench_run,2,7655634,82,63,0,0,0,1
matmult_int_run,2,16209582,32,4,0,0,0,0
md5_run,2,4136711,17,53,0,0,0,0
libminver_run,2,2570622,0,5,0,0,0,0
nbody_run,2,240455,0,2,0,0,0,0
nettle_aes_run,2,7710367,59,14,0,0,0,0
nettle_sha256_run,2,4216536,7,40,0,0,0,0
libsichneu_run,2,6227331,2,3878,0,0,0,0
libpicojpeg_test_run,2,9671561,0,124,0,0,0,0
primecount_run,2,8946308,0,10,0,0,0,0
qrtest_run,2,7448503,2,211,0,0,0,0
combined_run,2,9997761,9,92,0,0,0,1
libslre_run,2,8048811,6,69,0,0,0,0
libst_run,2,446728,1,0,0,0,0,0
libstatemate_run,2,2147598,1,37,0,0,0,0
tarfind_run,2,2198551,13,58,0,0,0,0
libud_run,2,9884252,2,11,0,0,0,0
libwikisort_run,2,1447993,14,23,0,0,0,0
mont64_run,2,6798216,8,5,0,0,0,0
crc_32_run,2,6277327,6,11,0,0,0,0
basicmath_small_run,2,989968,2,273,0,0,0,0
libedn_run,2,13900207,17,72,0,0,1,0
libhuffbench_run,2,7654541,111,68,0,0,0,2
matmult_int_run,2,16210214,41,10,0,0,0,0
md5_run,2,4136229,7,44,0,0,0,0
libminver_run,2,2557786,5,14,0,0,0,0
nbody_run,2,240472,0,0,0,0,0,0
nettle_aes_run,2,7710412,48,15,0,0,0,0
nettle_sha256_run,2,4210112,9,73,0,0,0,0
libsichneu_run,2,6241997,4,3219,0,0,0,0
libpicojpeg_test_run,2,9673111,3,135,0,0,0,0
primecount_run,2,8945224,0,8,0,0,0,0
qrtest_run,2,7447009,2,184,0,0,0,0
combined_run,2,9998971,16,98,0,0,0,1
libslre_run,2,8048805,2,67,0,0,0,0
libst_run,2,447416,1,20,0,0,0,0
libstatemate_run,2,2147526,2,32,0,0,0,0
tarfind_run,2,2196841,5,15,0,0,0,0
libud_run,2,9822494,7,37,0,0,0,0
libwikisort_run,2,1448289,6,18,0,0,0,0
mont64_run,2,6799820,6,15,0,0,0,0
crc_32_run,2,6277031,3,12,0,0,0,0
basicmath_small_run,2,991313,11,358,0,0,0,0
libedn_run,2,13900335,15,68,0,0,0,0
libhuffbench_run,2,7655586,89,59,0,0,0,1
matmult_int_run,2,16210961,71,23,0,0,0,0
md5_run,2,4135785,3,39,0,0,0,0
libminver_run,2,2571647,0,12,0,0,0,0
nbody_run,2,240506,0,0,0,0,0,0
nettle_aes_run,2,7709044,63,20,0,0,0,0
nettle_sha256_run,2,4211926,5,57,0,0,0,0
libsichneu_run,2,6231163,11,3961,0,0,0,0
libpicojpeg_test_run,2,9673026,2,166,0,0,0,0
primecount_run,2,8945032,0,9,0,0,0,0
qrtest_run,2,7450779,3,217,0,0,0,0
combined_run,2,10001559,20,89,0,0,0,0
libslre_run,2,8049723,1,54,0,0,0,0
libst_run,2,446761,0,0,0,0,0,0
libstatemate_run,2,2147836,0,56,0,0,0,0
tarfind_run,2,2198270,16,46,0,0,0,0
libud_run,2,9887927,12,29,0,0,0,0
libwikisort_run,2,1447983,0,13,0,0,0,0
mont64_run,2,6798354,9,11,0,0,0,1
crc_32_run,2,6277523,5,8,0,0,0,0
basicmath_small_run,2,990452,5,285,0,0,0,0
libedn_run,2,13899886,19,69,0,0,0,0
libhuffbench_run,2,7653300,69,46,0,0,0,0
matmult_int_run,2,16210538,55,11,0,0,0,0
md5_run,2,4135894,6,30,0,0,0,0
libminver_run,2,2558049,1,7,0,0,0,0
nbody_run,2,240471,0,0,0,0,0,0
nettle_aes_run,2,7708883,54,21,0,0,0,0
nettle_sha256_run,2,4215857,4,68,0,0,0,0
libsichneu_run,2,6245801,7,3708,0,0,0,0
libpicojpeg_test_run,2,9670166,4,138,0,0,0,0
primecount_run,2,8946235,0,17,0,0,0,0
qrtest_run,2,7450794,1,224,0,0,0,0
combined_run,2,9998345,22,73,0,0,0,0
libslre_run,2,8049655,1,44,0,0,0,0
libst_run,2,446773,0,0,0,0,0,0
libstatemate_run,2,2147974,4,51,0,0,0,0
tarfind_run,2,2197924,11,44,0,0,0,0
libud_run,2,9918220,8,19,0,0,0,0
libwikisort_run,2,1447940,1,4,0,0,0,0
mont64_run,2,6796876,4,9,0,0,0,0
crc_32_run,2,6277942,7,19,0,0,0,0
basicmath_small_run,2,990468,1,274,0,0,0,0
libedn_run,2,13900399,11,97,0,0,0,0
libhuffbench_run,2,7658407,77,58,0,0,0,0
matmult_int_run,2,16210279,53,10,0,0,0,0
md5_run,2,4136216,7,43,0,0,0,0
libminver_run,2,2571341,0,10,0,0,0,0
nbody_run,2,240455,0,2,0,0,0,0
nettle_aes_run,2,7709191,60,14,0,0,0,0
nettle_sha256_run,2,4209662,4,59,0,0,0,0
libsichneu_run,2,6213057,1,4017,0,0,0,0
libpicojpeg_test_run,2,9671994,1,151,0,0,0,0
primecount_run,2,8945164,0,7,0,0,0,0
qrtest_run,2,7450512,0,204,0,0,0,0
combined_run,2,9998947,16,71,0,0,0,0
libslre_run,2,8051340,0,40,0,0,0,0
libst_run,2,446746,0,2,0,0,0,0
libstatemate_run,2,2147630,0,38,0,0,0,0
tarfind_run,2,2198448,15,62,0,0,0,0
libud_run,2,9939918,6,11,0,0,0,0
libwikisort_run,2,1447240,2,10,0,0,0,0
mont64_run,2,6798581,7,9,0,0,0,0
crc_32_run,2,6277875,9,14,0,0,0,0
basicmath_small_run,2,990713,1,297,0,0,1,0
libedn_run,2,13900446,17,88,0,0,0,0
libhuffbench_run,2,7655972,97,86,0,0,0,0
matmult_int_run,2,16209917,68,11,0,0,0,0
md5_run,2,4135619,3,25,0,0,0,0
libminver_run,2,2577794,5,18,0,0,0,0
nbody_run,2,240960,4,4,0,0,0,0
nettle_aes_run,2,7709222,52,11,0,0,0,0
nettle_sha256_run,2,4210043,12,85,0,0,0,0
libsichneu_run,2,6245402,6,3526,0,0,0,0
libpicojpeg_test_run,2,9675065,2,196,0,0,0,0
primecount_run,2,8945245,1,8,0,0,0,0
qrtest_run,2,7445940,2,176,0,0,0,0
combined_run,2,10000193,20,88,0,0,0,0
libslre_run,2,8048951,4,85,0,0,0,0
libst_run,2,446758,0,2,0,0,0,0
libstatemate_run,2,2147603,0,42,0,0,0,0
tarfind_run,2,2198266,11,42,0,0,0,0
libud_run,2,9917685,4,22,0,0,0,0
libwikisort_run,2,1447005,5,5,0,0,0,0
mont64_run,2,6796423,13,13,0,0,0,0
crc_32_run,2,6277855,7,14,0,0,0,0
basicmath_small_run,2,990045,0,298,0,0,0,0
libedn_run,2,13899865,18,73,0,0,0,0
libhuffbench_run,2,7656973,109,72,0,0,0,0
matmult_int_run,2,16209520,29,1,0,0,0,0
md5_run,2,4136053,8,36,0,0,0,0
libminver_run,2,2567387,1,9,0,0,0,0
nbody_run,2,240462,0,0,0,0,0,0
nettle_aes_run,2,7710498,69,34,0,0,0,0
nettle_sha256_run,2,4208994,5,40,0,0,0,0
libsichneu_run,2,6224857,6,3904,0,0,0,0
libpicojpeg_test_run,2,9670901,2,181,0,0,0,0
primecount_run,2,8945618,0,11,0,0,0,0
qrtest_run,2,7447739,1,166,0,0,0,0
combined_run,2,9998755,21,65,0,0,0,0
libslre_run,2,8047388,5,50,0,0,0,0
libst_run,2,446718,0,0,0,0,0,0
libstatemate_run,2,2147688,1,38,0,0,0,0
tarfind_run,2,2198594,14,45,0,0,0,0
libud_run,2,9865352,7,34,0,0,0,0
libwikisort_run,2,1447485,6,20,0,0,0,0
mont64_run,2,6796124,12,14,0,0,0,0
crc_32_run,2,6277035,2,17,0,0,0,0
basicmath_small_run,2,990624,9,298,0,0,0,0
libedn_run,2,13900354,16,56,0,0,0,0
libhuffbench_run,2,7654345,74,65,0,0,0,0
matmult_int_run,2,16210841,71,19,0,0,0,0
md5_run,2,4136375,9,40,0,0,0,0
libminver_run,2,2572693,0,11,0,0,0,0
nbody_run,2,240324,0,0,0,0,0,0
nettle_aes_run,2,7709545,65,23,0,0,0,0
nettle_sha256_run,2,4209551,7,53,0,0,0,0
libsichneu_run,2,6250966,5,4415,0,0,0,0
libpicojpeg_test_run,2,9671126,6,165,0,0,0,0
primecount_run,2,8946058,0,14,0,0,0,0
qrtest_run,2,7449672,1,235,0,0,0,0
combined_run,2,9997997,31,116,0,0,0,0
libslre_run,2,8046016,1,44,0,0,0,0
libst_run,2,447865,5,35,0,0,0,0
libstatemate_run,2,2146772,0,7,0,0,0,0
tarfind_run,2,2198999,18,41,0,0,0,1
libud_run,2,9915694,1,16,0,0,0,0
libwikisort_run,2,1447828,8,16,0,0,0,0
mont64_run,2,6798514,9,6,0,0,0,0
crc_32_run,2,6277034,3,8,0,0,0,0
basicmath_small_run,2,990844,6,297,0,0,0,0
libedn_run,2,13899963,12,72,0,0,0,0
libhuffbench_run,2,7653413,110,89,0,0,0,0
matmult_int_run,2,16210433,67,8,0,0,2,0
md5_run,2,4136598,5,54,0,0,0,0
libminver_run,2,2559807,0,7,0,0,0,0
nbody_run,2,240369,0,0,0,0,0,0
nettle_aes_run,2,7709071,46,6,0,0,0,0
nettle_sha256_run,2,4217252,6,48,0,0,0,0
libsichneu_run,2,6223766,6,3878,0,0,0,0
libpicojpeg_test_run,2,9669824,3,134,0,0,0,0
primecount_run,2,8944992,0,10,0,0,0,0
qrtest_run,2,7447493,4,224,0,0,0,0
combined_run,2,9996853,14,80,0,0,0,0
libslre_run,2,8050143,2,45,0,0,0,0
libst_run,2,446762,0,0,0,0,0,0
libstatemate_run,2,2147634,0,46,0,0,0,0
tarfind_run,2,2198259,25,73,0,0,0,0
libud_run,2,9920742,2,9,0,0,0,0
libwikisort_run,2,1447791,5,11,0,0,0,0
mont64_run,2,6797161,3,3,0,0,0,0
crc_32_run,2,6277931,11,15,0,0,0,0
basicmath_small_run,2,990634,8,320,0,0,0,0
libedn_run,2,13899211,7,59,0,0,0,0
libhuffbench_run,2,7654245,101,65,0,0,0,0
matmult_int_run,2,16211055,74,21,0,0,0,0
md5_run,2,4136429,8,43,0,0,0,0
libminver_run,2,2546745,2,8,0,0,0,0
nbody_run,2,240341,0,0,0,0,0,0
