function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
libedn_run,2,13899679,12,66,0,0,0,0
libhuffbench_run,2,7657007,117,38,0,0,0,0
matmult_int_run,2,16209541,26,4,0,0,0,0
md5_run,2,4136189,7,17,0,0,0,0
libminver_run,2,2556090,1,6,0,0,0,0
nbody_run,2,240492,0,0,0,0,0,0
nettle_aes_run,2,7709817,24,14,0,0,0,0
nettle_sha256_run,2,4214051,3,28,0,0,0,0
libsichneu_run,2,6233849,0,4001,0,0,0,0
libpicojpeg_test_run,2,9608913,8,139,0,0,0,0
primecount_run,2,8946119,0,11,0,0,0,0
qrtest_run,2,7450055,0,170,0,0,0,0
combined_run,2,10007179,15,201,0,0,0,0
libslre_run,2,8048712,3,42,0,0,0,0
libst_run,2,446760,0,0,0,0,0,0
libstatemate_run,2,2167095,1,22,0,0,0,0
tarfind_run,2,2198471,21,42,0,0,0,0
libud_run,2,9918990,4,5,0,0,0,0
libwikisort_run,2,1448738,17,24,0,0,0,0
mont64_run,2,6798157,4,8,0,0,0,0
crc_32_run,2,6277398,8,11,0,0,0,0
basicmath_small_run,2,989506,1,232,0,0,0,0
libedn_run,2,13899522,7,48,0,0,0,0
libhuffbench_run,2,7656202,108,35,0,0,0,0
matmult_int_run,2,16210451,60,6,0,0,3,0
md5_run,2,4135746,3,15,0,0,0,0
libminver_run,2,2561127,8,12,0,0,0,0
nbody_run,2,240532,0,0,0,0,0,0
nettle_aes_run,2,7709153,21,12,0,0,0,0
nettle_sha256_run,2,4214796,5,33,0,0,0,0
libsichneu_run,2,6208803,1,4367,0,0,0,0
libpicojpeg_test_run,2,9612280,11,164,0,0,0,0
primecount_run,2,8945423,0,5,0,0,0,0
qrtest_run,2,7449650,0,125,0,0,0,0
combined_run,2,10000690,25,218,0,0,0,0
libslre_run,2,8053579,10,54,0,0,0,0
libst_run,2,447295,0,11,0,0,0,0
libstatemate_run,2,2164510,0,11,0,0,0,0
tarfind_run,2,2197249,7,5,0,0,0,0
libud_run,2,9910360,10,31,0,0,0,0
libwikisort_run,2,1448085,9,7,0,0,0,0
mont64_run,2,6798848,10,9,0,0,0,0
crc_32_run,2,6277011,3,6,0,0,0,0
basicmath_small_run,2,991232,3,273,0,0,0,0
libedn_run,2,13899518,8,35,0,0,0,0
libhuffbench_run,2,7653795,104,10,0,0,0,0
matmult_int_run,2,16210940,76,11,0,0,0,0
md5_run,2,4135794,4,19,0,0,0,0
libminver_run,2,2572156,0,3,0,0,0,0
nbody_run,2,240532,0,0,0,0,0,0
nettle_aes_run,2,7707522,43,12,0,0,0,0
nettle_sha256_run,2,4214821,2,36,0,0,0,0
libsichneu_run,2,6221362,7,4072,0,0,0,0
libpicojpeg_test_run,2,9612514,22,160,0,0,0,0
primecount_run,2,8945590,0,3,0,0,0,0
qrtest_run,2,7448648,6,166,0,0,0,0
combined_run,2,10002484,21,206,0,0,0,0
libslre_run,2,8046950,3,39,0,0,0,0
libst_run,2,446746,0,0,0,0,0,0
libstatemate_run,2,2164965,1,20,0,0,0,0
tarfind_run,2,2197917,8,20,0,0,0,0
libud_run,2,9905310,13,21,0,0,0,0
libwikisort_run,2,1447538,6,4,0,0,0,0
mont64_run,2,6796304,6,13,0,0,0,0
crc_32_run,2,6277530,1,8,0,0,0,0
basicmath_small_run,2,990465,0,250,0,0,0,0
libedn_run,2,13899353,11,46,0,0,0,0
libhuffbench_run,2,7655453,110,12,0,0,0,0
matmult_int_run,2,16210684,43,14,0,0,0,0
md5_run,2,4135673,3,9,0,0,0,0
libminver_run,2,2581967,0,3,0,0,0,0
nbody_run,2,240522,0,0,0,0,0,0
nettle_aes_run,2,7708602,24,21,0,0,0,0
nettle_sha256_run,2,4215068,2,23,0,0,0,0
libsichneu_run,2,6207873,2,4241,0,0,0,0
libpicojpeg_test_run,2,9611939,6,131,0,0,0,0
primecount_run,2,8945685,0,12,0,0,0,0
qrtest_run,2,7446380,10,173,0,0,0,0
combined_run,2,10000483,13,210,0,0,0,0
libslre_run,2,8048922,0,40,0,0,0,0
libst_run,2,446768,0,0,0,0,0,0
libstatemate_run,2,2165557,3,35,0,0,0,0
tarfind_run,2,2198396,13,18,0,0,0,0
libud_run,2,9891252,6,18,0,0,0,0
libwikisort_run,2,1447141,3,1,0,0,0,0
mont64_run,2,6797973,5,4,0,0,0,0
crc_32_run,2,6277881,9,11,0,0,0,0
basicmath_small_run,2,988816,1,206,0,0,0,0
libedn_run,2,13899544,17,77,0,0,0,0
libhuffbench_run,2,7657745,97,29,0,0,0,0
matmult_int_run,2,16210271,49,7,0,0,0,0
md5_run,2,4135455,8,13,0,0,0,0
libminver_run,2,2575172,1,8,0,0,0,0
nbody_run,2,240455,0,0,0,0,0,0
nettle_aes_run,2,7708600,29,13,0,0,0,0
nettle_sha256_run,2,4214431,2,27,0,0,0,0
libsichneu_run,2,6226785,2,4072,0,0,0,0
libpicojpeg_test_run,2,9610945,0,91,0,0,0,0
primecount_run,2,8945544,0,6,0,0,0,0
qrtest_run,2,7449038,1,145,0,0,0,0
combined_run,2,10000945,28,240,0,0,0,0
libslre_run,2,8042917,5,44,0,0,0,0
libst_run,2,446755,0,0,0,0,0,0
libstatemate_run,2,2164955,1,24,0,0,0,0
tarfind_run,2,2198345,26,30,0,0,0,0
libud_run,2,9901421,5,7,0,0,0,0
libwikisort_run,2,1447520,1,2,0,0,0,0
mont64_run,2,6799361,2,1,0,0,0,0
crc_32_run,2,6277863,10,10,0,0,0,0
basicmath_small_run,2,990476,0,226,0,0,0,0
libedn_run,2,13899761,15,57,0,0,0,0
libhuffbench_run,2,7656037,92,36,0,0,0,0
matmult_int_run,2,16209706,40,6,0,0,0,0
md5_run,2,4135776,5,6,0,0,0,0
libminver_run,2,2557025,5,11,0,0,0,0
nbody_run,2,240471,0,0,0,0,0,0
nettle_aes_run,2,7708776,37,3,0,0,0,0
nettle_sha256_run,2,4214284,7,39,0,0,0,0
libsichneu_run,2,6206337,9,4222,0,0,0,0
libpicojpeg_test_run,2,9612205,3,172,0,0,0,0
primecount_run,2,8945671,0,6,0,0,0,0
qrtest_run,2,7447393,0,121,0,0,0,0
combined_run,2,10001719,49,237,0,0,0,0
libslre_run,2,8048034,8,57,0,0,0,0
libst_run,2,446763,0,0,0,0,0,0
libstatemate_run,2,2165034,0,13,0,0,0,0
tarfind_run,2,2197548,12,21,0,0,0,0
libud_run,2,9956670,19,24,0,0,0,0
libwikisort_run,2,1447955,6,12,0,0,0,0
mont64_run,2,6797736,9,10,0,0,0,0
crc_32_run,2,6276994,0,7,0,0,0,0
basicmath_small_run,2,989635,0,180,0,0,0,0
libedn_run,2,13899460,12,67,0,0,0,0
libhuffbench_run,2,7656270,87,18,0,0,0,0
matmult_int_run,2,16210621,50,14,0,0,0,0
md5_run,2,4135655,4,5,0,0,0,0
libminver_run,2,2572619,1,5,0,0,0,0
nbody_run,2,240459,0,0,0,0,0,0
nettle_aes_run,2,7709771,39,20,0,0,0,0
nettle_sha256_run,2,4214088,2,24,0,0,0,0
libsichneu_run,2,6218176,11,4123,0,0,0,0
libpicojpeg_test_run,2,9613121,2,146,0,0,0,0
primecount_run,2,8945737,0,4,0,0,0,0
qrtest_run,2,7448238,1,137,0,0,0,0
combined_run,2,10003842,24,238,0,0,0,0
libslre_run,2,8048952,4,49,0,0,0,0
libst_run,2,447330,0,12,0,0,0,0
libstatemate_run,2,2165019,0,13,0,0,0,0
tarfind_run,2,2197882,5,10,0,0,0,0
libud_run,2,9889928,8,32,0,0,0,0
libwikisort_run,2,1448106,6,7,0,0,0,0
mont64_run,2,6792178,11,15,0,0,0,0
crc_32_run,2,6276963,1,5,0,0,0,0
basicmath_small_run,2,990261,0,244,0,0,0,0
libedn_run,2,13900140,24,76,0,0,0,0
libhuffbench_run,2,7657237,91,14,0,0,0,0
matmult_int_run,2,16210750,59,12,0,0,0,0
md5_run,2,4135642,5,12,0,0,0,0
libminver_run,2,2581948,0,3,0,0,0,0
nbody_run,2,240359,0,0,0,0,0,0
nettle_aes_run,2,7709099,46,19,0,0,0,0
nettle_sha256_run,2,4215068,2,37,0,0,0,0
libsichneu_run,2,6217393,4,4110,0,0,0,0
libpicojpeg_test_run,2,9612602,2,193,0,0,0,0
primecount_run,2,8945784,0,10,0,0,0,0
qrtest_run,2,7451929,1,181,0,0,0,0
combined_run,2,10002526,21,245,0,0,0,0
libslre_run,2,8049633,1,36,0,0,0,0
libst_run,2,446790,0,0,0,0,0,0
libstatemate_run,2,2167564,2,40,0,0,0,0
tarfind_run,2,2197866,10,20,0,0,0,0
libud_run,2,9911458,6,20,0,0,0,0
libwikisort_run,2,1447745,6,4,0,0,0,0
mont64_run,2,6798611,1,0,0,0,0,0
crc_32_run,2,6276963,0,4,0,0,0,0
basicmath_small_run,2,989120,1,219,0,0,0,0
libedn_run,2,13899191,25,62,0,0,0,0
libhuffbench_run,2,7654514,107,22,0,0,0,0
matmult_int_run,2,16210740,63,3,0,0,0,0
md5_run,2,4136127,8,22,0,0,0,0
libminver_run,2,2569417,0,6,0,0,0,0
nbody_run,2,240515,0,0,0,0,0,0
nettle_aes_run,2,7707784,34,14,0,0,0,0
nettle_sha256_run,2,4214181,3,32,0,0,0,0
libsichneu_run,2,6204566,2,4159,0,0,0,0
libpicojpeg_test_run,2,9610630,3,121,0,0,0,0
primecount_run,2,8945134,0,3,0,0,0,0
qrtest_run,2,7448503,3,155,0,0,0,0
combined_run,2,10003216,15,243,0,0,0,0
libslre_run,2,8046497,9,25,0,0,0,0
libst_run,2,446742,0,0,0,0,0,0
libstatemate_run,2,2165024,0,17,0,0,0,0
tarfind_run,2,2197996,27,37,0,0,0,0
libud_run,2,9804565,5,4,0,0,0,0
libwikisort_run,2,1447539,2,6,0,0,0,0
mont64_run,2,6776614,8,3,0,0,0,0
crc_32_run,2,6277868,11,13,0,0,0,0
basicmath_small_run,2,989516,0,208,0,0,0,0
libedn_run,2,13899585,14,62,0,0,0,0
libhuffbench_run,2,7651915,90,26,0,0,0,0
matmult_int_run,2,16210114,43,1,0,0,0,0
md5_run,2,4135205,5,9,0,0,0,0
libminver_run,2,2577281,4,13,0,0,0,0
nbody_run,2,240359,0,0,0,0,0,0
nettle_aes_run,2,7709395,34,10,0,0,0,0
nettle_sha256_run,2,4215357,10,48,0,0,0,0
libsichneu_run,2,6203994,2,4005,0,0,0,0
libpicojpeg_test_run,2,9611549,4,146,0,0,0,0
primecount_run,2,8945002,0,6,0,0,0,0
qrtest_run,2,7448938,0,113,0,0,0,0
combined_run,2,9998925,20,218,0,0,0,0
libslre_run,2,8049964,6,44,0,0,0,0
libst_run,2,446769,0,0,0,0,0,0
libstatemate_run,2,2166130,5,31,0,0,0,0
tarfind_run,2,2197571,11,14,0,0,0,0
libud_run,2,9949717,9,19,0,0,0,0
libwikisort_run,2,1447283,0,5,0,0,0,0
mont64_run,2,6798005,5,11,0,0,0,0
crc_32_run,2,6277797,2,9,0,0,0,0
basicmath_small_run,2,989462,0,198,0,0,0,0
libedn_run,2,13899572,17,71,0,0,0,0
libhuffbench_run,2,7651319,95,6,0,0,0,0
matmult_int_run,2,16209767,52,5,0,0,0,0
md5_run,2,4135747,2,14,0,0,0,0
libminver_run,2,2577051,0,5,0,0,0,0
nbody_run,2,240459,0,0,0,0,0,0
nettle_aes_run,2,7709544,38,24,0,0,0,0
nettle_sha256_run,2,4213661,0,26,0,0,0,0
libsichneu_run,2,6217510,6,4243,0,0,0,0
libpicojpeg_test_run,2,9610998,8,140,0,0,0,0
primecount_run,2,8945290,0,2,0,0,0,0
qrtest_run,2,7446353,0,110,0,0,0,0
combined_run,2,10003817,30,195,0,0,0,0
libslre_run,2,8046070,6,58,0,0,0,0
libst_run,2,446759,0,0,0,0,0,0
libstatemate_run,2,2165029,0,32,0,0,0,0
tarfind_run,2,2198449,23,38,0,0,0,0
libud_run,2,9948317,9,21,0,0,0,0
libwikisort_run,2,1447908,3,9,0,0,0,0
mont64_run,2,6799885,11,11,0,0,0,0
crc_32_run,2,6277504,3,6,0,0,0,0
basicmath_small_run,2,989999,0,230,0,0,0,0
libedn_run,2,13899995,19,63,0,0,0,0
libhuffbench_run,2,7653426,87,13,0,0,0,0
matmult_int_run,2,16210834,61,12,0,0,0,0
md5_run,2,4135754,2,9,0,0,0,0
libminver_run,2,2572973,1,6,0,0,0,0
nbody_run,2,240418,0,0,0,0,0,0
nettle_aes_run,2,7710364,33,23,0,0,0,0
nettle_sha256_run,2,4213800,0,34,0,0,0,0
libsichneu_run,2,6205850,6,4154,0,0,0,0
libpicojpeg_test_run,2,9613173,5,152,0,0,0,0
primecount_run,2,8945642,0,13,0,0,0,0
qrtest_run,2,7447430,0,145,0,0,0,0
combined_run,2,10004644,29,212,0,0,0,0
libslre_run,2,8047203,0,28,0,0,0,0
libst_run,2,447761,4,28,0,0,0,0
libstatemate_run,2,2164976,1,11,0,0,0,0
tarfind_run,2,2198884,10,24,0,0,0,0
libud_run,2,9928335,9,30,0,0,0,0
libwikisort_run,2,1447816,7,5,0,0,0,0
mont64_run,2,6798819,9,8,0,0,0,0
crc_32_run,2,6276986,1,6,0,0,0,0
basicmath_small_run,2,990296,0,244,0,0,0,0
libedn_run,2,13899988,12,51,0,0,0,0
libhuffbench_run,2,7654375,141,27,0,0,0,0
matmult_int_run,2,16210473,62,9,0,0,0,0
md5_run,2,4136156,10,20,0,0,0,0
libminver_run,2,2563526,0,3,0,0,0,0
nbody_run,2,240472,0,0,0,0,0,0
nettle_aes_run,2,7709152,41,15,0,0,0,0
nettle_sha256_run,2,4209837,0,30,0,0,0,0
libsichneu_run,2,6202953,5,4041,0,0,0,0
libpicojpeg_test_run,2,9608931,9,159,0,0,0,0
primecount_run,2,8945867,0,8,0,0,0,0
qrtest_run,2,7448714,2,157,0,0,0,0
combined_run,2,10000725,22,206,0,0,0,0
libslre_run,2,8047899,1,32,0,0,0,0
libst_run,2,446774,0,0,0,0,0,0
libstatemate_run,2,2164972,0,20,0,0,0,0
tarfind_run,2,2198804,21,37,0,0,0,0
libud_run,2,9949907,11,20,0,0,0,0
libwikisort_run,2,1448029,1,6,0,0,0,0
mont64_run,2,6797258,3,2,0,0,0,0
crc_32_run,2,6277339,5,10,0,0,0,0
basicmath_small_run,2,990005,0,233,0,0,0,0
libedn_run,2,13898947,8,55,0,0,0,0
libhuffbench_run,2,7653884,72,27,0,0,0,0
matmult_int_run,2,16210409,60,6,0,0,0,0
md5_run,2,4136108,10,16,0,0,0,0
libminver_run,2,2561123,1,3,0,0,0,0
nbody_run,2,240355,0,0,0,0,0,0
nettle_aes_run,2,7709111,29,6,0,0,0,0
nettle_sha256_run,2,4215250,5,42,0,0,0,0
libsichneu_run,2,6203258,1,4021,0,0,0,0
libpicojpeg_test_run,2,9612534,7,160,0,0,0,0
primecount_run,2,8945918,0,7,0,0,0,0
qrtest_run,2,7450244,1,146,0,0,0,0
combined_run,2,10001318,10,176,0,0,0,0
libslre_run,2,8042131,4,42,0,0,0,0
libst_run,2,446763,0,0,0,0,0,0
libstatemate_run,2,2167130,1,21,0,0,0,0
tarfind_run,2,2198067,18,17,0,0,0,0
libud_run,2,9917309,12,36,0,0,0,0
libwikisort_run,2,1446936,3,0,0,0,0,0
mont64_run,2,6797427,13,3,0,0,0,0
crc_32_run,2,6277840,4,10,0,0,0,0
basicmath_small_run,2,989400,0,190,0,0,0,0
libedn_run,2,13899287,11,68,0,0,0,0
libhuffbench_run,2,7654026,108,28,0,0,0,0
matmult_int_run,2,16210234,58,0,0,0,0,0
md5_run,2,4135107,1,8,0,0,0,0
libminver_run,2,2600752,5,14,0,0,0,0
nbody_run,2,240532,0,0,0,0,0,0
nettle_aes_run,2,7708276,32,9,0,0,0,0
nettle_sha256_run,2,4217362,7,57,0,0,0,0
libsichneu_run,2,6224587,1,3962,0,0,0,0
libpicojpeg_test_run,2,9612766,0,143,0,0,0,0
primecount_run,2,8945094,0,3,0,0,0,0
qrtest_run,2,7446854,1,156,0,0,0,0
combined_run,2,10000676,17,209,0,0,0,0
libslre_run,2,8047266,5,46,0,0,0,0
libst_run,2,446771,0,0,0,0,0,0
libstatemate_run,2,2166213,1,22,0,0,0,0
tarfind_run,2,2197730,17,22,0,0,0,0
libud_run,2,9932425,8,12,0,0,0,0
libwikisort_run,2,1447121,1,3,0,0,0,0
mont64_run,2,6800329,6,20,0,0,0,0
crc_32_run,2,6277498,2,5,0,0,0,0
basicmath_small_run,2,989075,0,181,0,0,0,0
libedn_run,2,13899766,11,57,0,0,0,0
libhuffbench_run,2,7656202,81,22,0,0,0,0
matmult_int_run,2,16210286,63,11,0,0,0,0
md5_run,2,4135135,0,4,0,0,0,0
libminver_run,2,2573385,0,4,0,0,0,0
nbody_run,2,241049,3,0,0,0,0,0
nettle_aes_run,2,7708972,52,20,0,0,0,0
nettle_sha256_run,2,4214556,3,33,0,0,0,0
libsichneu_run,2,6217487,5,4211,0,0,0,0
libpicojpeg_test_run,2,9610852,0,139,0,0,0,0
primecount_run,2,8944961,0,4,0,0,0,0
qrtest_run,2,7445210,2,146,0,0,0,0
combined_run,2,9999279,25,224,0,0,0,0
libslre_run,2,8051029,6,53,0,0,0,0
libst_run,2,446763,0,0,0,0,0,0
libstatemate_run,2,2167074,1,13,0,0,0,0
tarfind_run,2,2197992,18,12,0,0,0,0
libud_run,2,9919791,13,21,0,0,0,0
libwikisort_run,2,1447142,2,3,0,0,0,0
mont64_run,2,6797065,15,17,0,0,0,0
crc_32_run,2,6277384,1,9,0,0,0,0
basicmath_small_run,2,989463,0,196,0,0,0,0
libedn_run,2,13899490,11,59,0,0,0,0
libhuffbench_run,2,7655940,110,33,0,0,0,0
matmult_int_run,2,16209804,38,6,0,0,2,0
md5_run,2,4136013,12,17,0,0,0,0
libminver_run,2,2576461,0,4,0,0,0,0
nbody_run,2,240359,0,0,0,0,0,0
nettle_aes_run,2,7709807,38,9,0,0,0,0
nettle_sha256_run,2,4213916,2,21,0,0,0,0
libsichneu_run,2,6204627,7,4042,0,0,0,0
libpicojpeg_test_run,2,9612126,4,156,0,0,0,0
primecount_run,2,8946523,0,8,0,0,0,0
qrtest_run,2,7449933,1,127,0,0,0,0
combined_run,2,9999361,24,214,0,0,0,0
libslre_run,2,8046754,0,27,0,0,0,0
libst_run,2,446775,0,0,0,0,0,0
libstatemate_run,2,2165465,7,43,0,0,0,0
tarfind_run,2,2198007,17,25,0,0,0,0
libud_run,2,9943971,11,28,0,0,0,0
libwikisort_run,2,1447769,10,13,0,0,0,0
mont64_run,2,6798128,3,5,0,0,0,0
crc_32_run,2,6277404,7,17,0,0,0,0
basicmath_small_run,2,991179,0,250,0,0,0,0
libedn_run,2,13900122,15,60,0,0,0,0
libhuffbench_run,2,7657701,113,21,0,0,0,0
matmult_int_run,2,16210147,33,6,0,0,0,0
md5_run,2,4136134,8,8,0,0,0,0
libminver_run,2,2583840,5,4,0,0,0,0
nbody_run,2,240386,0,0,0,0,0,0
nettle_aes_run,2,7708731,37,7,0,0,0,0
nettle_sha256_run,2,4214967,10,52,0,0,0,0
libsichneu_run,2,6235231,1,4247,0,0,0,0
libpicojpeg_test_run,2,9612325,11,191,0,0,0,0
primecount_run,2,8945429,0,1,0,0,0,0
qrtest_run,2,7448180,2,153,0,0,0,0
combined_run,2,10000028,11,169,0,0,0,0
libslre_run,2,8051199,7,53,0,0,0,0
libst_run,2,447299,0,13,0,0,0,0
libstatemate_run,2,2164500,0,22,0,0,0,0
tarfind_run,2,2197333,7,8,0,0,0,0
libud_run,2,9929981,6,25,0,0,0,0
libwikisort_run,2,1448513,17,26,0,0,0,0
mont64_run,2,6797595,10,8,0,0,0,0
crc_32_run,2,6277342,8,11,0,0,0,0
basicmath_small_run,2,989822,0,234,0,0,0,0
libedn_run,2,13900276,22,69,0,0,0,0
libhuffbench_run,2,7654559,81,20,0,0,0,0
matmult_int_run,2,16210390,65,2,0,0,0,0
md5_run,2,4135786,5,13,0,0,0,0
libminver_run,2,2572133,6,15,0,0,0,0
nbody_run,2,240515,0,0,0,0,0,0
nettle_aes_run,2,7708301,33,5,0,0,0,0
nettle_sha256_run,2,4214979,8,44,0,0,0,0
libsichneu_run,2,6220450,2,3960,0,0,0,0
libpicojpeg_test_run,2,9610549,27,174,0,0,0,0
primecount_run,2,8945084,0,1,0,0,0,0
qrtest_run,2,7451900,0,144,0,0,0,0
combined_run,2,9997772,22,216,0,0,0,0
libslre_run,2,8046762,1,54,0,0,0,0
libst_run,2,446756,0,0,0,0,0,0
libstatemate_run,2,2165027,1,30,0,0,0,0
tarfind_run,2,2197806,16,25,0,0,0,0
libud_run,2,9912166,10,27,0,0,0,0
libwikisort_run,2,1447494,6,7,0,0,0,0
mont64_run,2,6789673,11,10,0,0,0,0
crc_32_run,2,6277506,2,6,0,0,0,0
basicmath_small_run,2,991540,5,268,0,0,0,0
libedn_run,2,13899448,19,53,0,0,0,0
libhuffbench_run,2,7656327,91,11,0,0,0,0
matmult_int_run,2,16211238,80,13,0,0,0,0
md5_run,2,4135789,2,13,0,0,0,0
libminver_run,2,2579576,0,2,0,0,0,0
nbody_run,2,240459,0,0,0,0,0,0
nettle_aes_run,2,7708664,42,18,0,0,0,0
nettle_sha256_run,2,4214924,1,33,0,0,0,0
libsichneu_run,2,6216621,5,4102,0,0,0,0
libpicojpeg_test_run,2,9611317,0,139,0,0,0,0
primecount_run,2,8945601,0,6,0,0,0,0
qrtest_run,2,7447898,1,143,0,0,0,0
combined_run,2,9998502,20,232,0,0,0,0
libslre_run,2,8051641,3,51,0,0,0,0
libst_run,2,446787,0,0,0,0,0,0
libstatemate_run,2,2166993,0,23,0,0,0,0
tarfind_run,2,2198579,9,25,0,0,0,0
libud_run,2,9948353,9,25,0,0,0,0
libwikisort_run,2,1447222,2,3,0,0,0,0
mont64_run,2,6796036,11,7,0,0,0,0
crc_32_run,2,6277516,3,11,0,0,0,0
basicmath_small_run,2,988903,0,194,0,0,0,0
libedn_run,2,13899976,18,78,0,0,0,0
libhuffbench_run,2,7653613,93,32,0,0,0,0
matmult_int_run,2,16210536,46,9,0,0,0,0
md5_run,2,4135223,1,8,0,0,0,0
libminver_run,2,2572420,1,5,0,0,0,0
nbody_run,2,240589,0,0,0,0,0,0
nettle_aes_run,2,7708851,20,13,0,0,0,0
nettle_sha256_run,2,4217313,0,27,0,0,0,0
libsichneu_run,2,6207002,10,4218,0,0,0,0
libpicojpeg_test_run,2,9612255,7,123,0,0,0,0
primecount_run,2,8945495,0,14,0,0,0,0
qrtest_run,2,7447587,0,160,0,0,0,0
combined_run,2,10001649,21,221,0,0,0,0
libslre_run,2,8047482,0,26,0,0,0,0
libst_run,2,446787,0,0,0,0,0,0
libstatemate_run,2,2165544,2,39,0,0,0,0
tarfind_run,2,2197944,18,24,0,0,0,0
libud_run,2,9936895,4,15,0,0,0,0
libwikisort_run,2,1447201,3,1,0,0,0,0
mont64_run,2,6797009,4,7,0,0,0,0
crc_32_run,2,6277900,10,12,0,0,0,0
basicmath_small_run,2,989485,0,183,0,0,0,0
libedn_run,2,13900416,21,58,0,0,0,0
libhuffbench_run,2,7655461,99,23,0,0,0,0
matmult_int_run,2,16209767,54,1,0,0,0,0
md5_run,2,4136097,6,8,0,0,0,0
libminver_run,2,2572448,1,5,0,0,0,0
nbody_run,2,240497,0,0,0,0,0,0
nettle_aes_run,2,7708591,24,7,0,0,0,0
nettle_sha256_run,2,4209183,1,30,0,0,0,0
libsichneu_run,2,6206417,0,4134,0,0,0,0
libpicojpeg_test_run,2,9609547,5,110,0,0,0,0
primecount_run,2,8945817,0,3,0,0,0,0
qrtest_run,2,7449280,2,134,0,0,0,0
combined_run,2,10006355,17,208,0,0,0,0
libslre_run,2,8051276,12,39,0,0,0,0
libst_run,2,446753,0,0,0,0,0,0
libstatemate_run,2,2165995,0,11,0,0,0,0
tarfind_run,2,2198089,22,42,0,0,0,0
libud_run,2,9961640,3,5,0,0,0,0
libwikisort_run,2,1448488,15,24,0,0,0,0
mont64_run,2,6794251,3,2,0,0,0,0
crc_32_run,2,6277759,4,6,0,0,0,0
basicmath_small_run,2,989958,0,213,0,0,0,0
libedn_run,2,13899493,10,59,0,0,0,0
libhuffbench_run,2,7652057,86,35,0,0,0,0
matmult_int_run,2,16210223,52,4,0,0,0,0
md5_run,2,4135803,0,16,0,0,0,0
libminver_run,2,2582438,5,15,0,0,0,0
nbody_run,2,240526,0,0,0,0,0,0
nettle_aes_run,2,7709209,39,23,0,0,0,0
nettle_sha256_run,2,4214694,7,48,0,0,0,0
libsichneu_run,2,6215767,4,4066,0,0,0,0
libpicojpeg_test_run,2,9609685,8,173,0,0,0,0
primecount_run,2,8945701,0,4,0,0,0,0
qrtest_run,2,7448795,2,131,0,0,0,0
combined_run,2,9999940,17,214,0,0,0,0
libslre_run,2,8047119,3,44,0,0,0,0
libst_run,2,447325,0,10,0,0,0,0
libstatemate_run,2,2167137,1,15,0,0,0,0
tarfind_run,2,2197890,12,14,0,0,0,0
libud_run,2,9930285,7,16,0,0,0,0
libwikisort_run,2,1447640,15,12,0,0,0,0
mont64_run,2,6796133,8,17,0,0,0,0
crc_32_run,2,6276999,1,6,0,0,0,0
basicmath_small_run,2,991295,4,294,0,0,0,0
libedn_run,2,13899406,18,38,0,0,0,0
libhuffbench_run,2,7657401,131,30,0,0,0,0
matmult_int_run,2,16210696,56,12,0,0,0,0
md5_run,2,4135782,2,11,0,0,0,0
libminver_run,2,2557770,2,2,0,0,0,0
nbody_run,2,240527,0,0,0,0,0,0
nettle_aes_run,2,7708643,37,13,0,0,0,0
nettle_sha256_run,2,4214879,0,20,0,0,0,0
libsichneu_run,2,6224658,7,3958,0,0,0,0
libpicojpeg_test_run,2,9609453,5,159,0,0,0,0
primecount_run,2,8945800,0,6,0,0,0,0
qrtest_run,2,7448224,0,162,0,0,0,0
combined_run,2,10001886,23,228,0,0,0,0
libslre_run,2,8044749,6,55,0,0,0,0
libst_run,2,446774,0,0,0,0,0,0
libstatemate_run,2,2165023,0,18,0,0,0,0
tarfind_run,2,2197570,7,22,0,0,0,0
libud_run,2,9941678,9,20,0,0,0,0
libwikisort_run,2,1447474,2,9,0,0,0,0
mont64_run,2,6798050,13,10,0,0,0,0
crc_32_run,2,6277007,2,5,0,0,0,0
basicmath_small_run,2,990672,0,207,0,0,0,0
libedn_run,2,13899040,11,50,0,0,0,0
libhuffbench_run,2,7656441,97,27,0,0,0,0
matmult_int_run,2,16210819,57,9,0,0,0,0
md5_run,2,4135760,1,14,0,0,0,0
libminver_run,2,2551170,3,7,0,0,0,0
nbody_run,2,240523,0,0,0,0,0,0
nettle_aes_run,2,7707373,41,14,0,0,0,0
nettle_sha256_run,2,4219121,1,34,0,0,0,0
libsichneu_run,2,6224558,6,4181,0,0,0,0
libpicojpeg_test_run,2,9612705,6,177,0,0,0,0
primecount_run,2,8946059,0,12,0,0,0,0
qrtest_run,2,7444989,4,161,0,0,0,0
combined_run,2,10002747,21,219,0,0,0,0
libslre_run,2,8051430,1,33,0,0,0,0
libst_run,2,446744,0,0,0,0,0,0
libstatemate_run,2,2167425,5,30,0,0,0,0
tarfind_run,2,2197297,13,19,0,0,0,0
libud_run,2,9837281,8,21,0,0,0,0
libwikisort_run,2,1446906,2,1,0,0,0,0
mont64_run,2,6798675,3,5,0,0,0,0
crc_32_run,2,6277955,12,14,0,0,0,0
basicmath_small_run,2,989334,0,201,0,0,0,0
libedn_run,2,13899209,9,56,0,0,0,0
libhuffbench_run,2,7653442,100,33,0,0,0,0
matmult_int_run,2,16211113,79,20,0,0,0,0
md5_run,2,4135688,9,16,0,0,0,0
libminver_run,2,2572862,0,5,0,0,0,0
nbody_run,2,240427,0,0,0,0,0,0
