function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
crc_32_run,3,19273959,144,156,0,0,0,0
libedn_run,4,16977539,37,119,0,0,0,0
libminver_run,5,2586623,10,25,0,0,0,0
nbody_run,5,240384,0,2,0,0,0,0
libhuffbench_run,4,11877958,136,118,0,0,0,0
nettle_aes_run,5,7710337,30,25,0,0,0,0
nettle_sha256_run,5,4217526,6,45,0,0,0,0
basicmath_small_run,3,34733749,150,571,0,0,0,0
matmult_int_run,4,25829436,112,458,0,0,0,0
libsichneu_run,5,6212981,22,6009,0,0,0,0
libpicojpeg_test_run,5,9616789,17,423,0,0,0,0
md5_run,4,30992592,38,354,0,0,0,0
primecount_run,5,8955505,0,9,0,0,0,0
qrtest_run,5,7445718,8,80,0,0,0,0
combined_run,2,13810586,60,291,0,0,0,0
libslre_run,3,12433147,120,157,0,0,0,0
libstatemate_run,4,2161281,5,34,0,0,0,0
tarfind_run,4,2202254,21,29,0,0,0,0
libst_run,3,13293627,68,145,0,0,0,0
libud_run,4,9895255,7,20,0,0,0,0
libwikisort_run,4,1457995,12,26,0,0,0,0
mont64_run,2,26270699,53,351,0,0,0,0
crc_32_run,3,19273469,137,168,0,0,0,0
libedn_run,4,16971918,35,129,0,0,0,0
libminver_run,5,2581310,7,20,0,0,0,0
nbody_run,5,240369,0,2,0,0,0,0
libhuffbench_run,4,11877738,135,137,0,0,0,0
nettle_aes_run,5,7710323,29,29,0,0,0,0
nettle_sha256_run,5,4215311,7,55,0,0,0,0
basicmath_small_run,3,34732381,162,584,0,0,1,0
matmult_int_run,4,25831228,91,458,0,0,0,0
libsichneu_run,5,6226638,11,5905,0,0,0,0
libpicojpeg_test_run,5,9618648,15,413,0,0,0,0
md5_run,4,30990179,25,336,0,0,0,0
primecount_run,5,8956579,2,14,0,0,0,0
qrtest_run,5,7443099,5,73,0,0,0,0
combined_run,2,13807646,83,302,0,0,2,0
libslre_run,3,12432902,122,169,0,0,0,0
libstatemate_run,4,2161885,13,64,0,0,0,0
tarfind_run,4,2201540,9,8,0,0,0,0
libst_run,3,13295593,53,152,0,0,0,0
libud_run,4,9898085,11,22,0,0,0,0
libwikisort_run,4,1457967,1,16,0,0,0,0
mont64_run,2,26262495,38,333,0,0,0,0
crc_32_run,3,19270020,130,156,0,0,0,0
libedn_run,4,16974916,31,123,0,0,0,0
libminver_run,5,2584221,11,31,0,0,0,0
nbody_run,5,240358,0,2,0,0,0,0
libhuffbench_run,4,11874130,133,132,0,0,0,0
nettle_aes_run,5,7708521,56,43,0,0,0,0
nettle_sha256_run,5,4209411,1,13,0,0,0,0
basicmath_small_run,3,34727426,136,580,0,0,0,0
matmult_int_run,4,25829643,108,471,0,0,0,0
libsichneu_run,5,6240034,15,5957,0,0,1,0
libpicojpeg_test_run,5,9616712,12,429,0,0,0,0
md5_run,4,30984445,21,320,0,0,0,0
primecount_run,5,8956792,1,9,0,0,0,0
qrtest_run,5,7438982,2,91,0,0,0,0
combined_run,2,13811499,90,319,0,0,0,0
libslre_run,3,12431884,125,185,0,0,0,0
libstatemate_run,4,2161875,13,57,0,0,0,0
tarfind_run,4,2202089,18,6,0,0,0,0
libst_run,3,13289463,70,154,0,0,0,0
libud_run,4,9891056,5,18,0,0,0,0
libwikisort_run,4,1457867,2,11,0,0,0,0
mont64_run,2,26273495,48,336,0,0,0,0
crc_32_run,3,19276057,139,163,0,0,0,0
libedn_run,4,16973931,27,116,0,0,0,0
libminver_run,5,2580564,9,16,0,0,0,0
nbody_run,5,240413,0,2,0,0,0,0
libhuffbench_run,4,11878574,131,117,0,0,0,0
nettle_aes_run,5,7710783,27,64,0,0,0,0
nettle_sha256_run,5,4216901,0,18,0,0,0,0
basicmath_small_run,3,34733209,106,558,0,0,0,0
matmult_int_run,4,25829427,73,429,0,0,0,0
libsichneu_run,5,6222435,18,5768,0,0,0,0
libpicojpeg_test_run,5,9616851,10,395,0,0,0,0
md5_run,4,30992358,30,341,0,0,0,0
primecount_run,5,8955916,0,10,0,0,0,0
qrtest_run,5,7446080,10,116,0,0,0,0
combined_run,2,13803929,58,289,0,0,0,0
libslre_run,3,12431779,120,201,0,0,0,0
libstatemate_run,4,2161239,7,40,0,0,0,0
tarfind_run,4,2201457,13,13,0,0,0,0
libst_run,3,13296340,74,160,0,0,0,0
libud_run,4,9898685,6,16,0,0,0,0
libwikisort_run,4,1456715,3,9,0,0,0,0
mont64_run,2,26269822,40,355,0,0,0,0
crc_32_run,3,19278045,134,174,0,0,0,0
libedn_run,4,16994505,28,118,0,0,0,0
libminver_run,5,2599521,6,32,0,0,0,0
nbody_run,5,243339,1,2,0,0,0,0
libhuffbench_run,4,11877208,111,87,0,0,0,0
nettle_aes_run,5,7711411,48,45,0,0,0,0
nettle_sha256_run,5,4216300,1,18,0,0,0,0
basicmath_small_run,3,34730887,126,548,0,0,0,0
matmult_int_run,4,25828702,95,461,0,0,0,0
libsichneu_run,5,6231006,17,6251,0,0,0,0
libpicojpeg_test_run,5,9615991,6,422,0,0,0,0
md5_run,4,30990447,39,371,0,0,0,0
primecount_run,5,8956373,1,8,0,0,0,0
qrtest_run,5,7443821,2,112,0,0,0,0
combined_run,2,13805144,103,312,0,0,0,0
libslre_run,3,12431993,125,184,0,0,0,0
libstatemate_run,4,2161179,8,29,0,0,0,0
tarfind_run,4,2200999,11,3,0,0,0,0
libst_run,3,13301553,58,169,0,0,0,0
libud_run,4,9900628,2,8,0,0,0,0
libwikisort_run,4,1456908,1,17,0,0,0,0
mont64_run,2,26271543,51,346,0,0,0,0
crc_32_run,3,19275144,141,168,0,0,0,0
libedn_run,4,16978003,24,122,0,0,0,0
libminver_run,5,2587204,7,20,0,0,0,0
nbody_run,5,240369,1,2,0,0,0,0
libhuffbench_run,4,11879155,130,125,0,0,0,0
nettle_aes_run,5,7710907,32,26,0,0,0,0
nettle_sha256_run,5,4217140,7,50,0,0,0,0
basicmath_small_run,3,34730459,100,537,0,0,0,0
matmult_int_run,4,25830607,66,436,0,0,0,0
libsichneu_run,5,6239980,10,5938,0,0,0,0
libpicojpeg_test_run,5,9617671,2,401,0,0,0,0
md5_run,4,30989685,32,354,0,0,0,0
primecount_run,5,8955610,0,7,0,0,0,0
qrtest_run,5,7442283,1,76,0,0,0,0
combined_run,2,13808182,67,325,0,0,0,0
libslre_run,3,12430509,129,150,0,0,0,0
libstatemate_run,4,2164038,12,73,0,0,0,0
tarfind_run,4,2202670,26,1,0,0,0,0
libst_run,3,13300006,59,140,0,0,0,0
libud_run,4,9902272,2,16,0,0,0,0
libwikisort_run,4,1457835,12,17,0,0,0,0
mont64_run,2,26269911,56,327,0,0,0,0
crc_32_run,3,19274188,129,162,0,0,0,0
libedn_run,4,16976747,28,107,0,0,0,0
libminver_run,5,2585981,15,42,0,0,0,0
nbody_run,5,240507,0,2,0,0,0,0
libhuffbench_run,4,11878294,140,105,0,0,0,0
nettle_aes_run,5,7710861,49,44,0,0,0,0
nettle_sha256_run,5,4214495,0,22,0,0,0,0
basicmath_small_run,3,34730139,166,618,0,0,0,0
matmult_int_run,4,25830204,119,451,0,0,0,0
libsichneu_run,5,6213617,11,5950,0,0,0,0
libpicojpeg_test_run,5,9617669,9,422,0,0,0,0
md5_run,4,30986628,36,352,0,0,0,0
primecount_run,5,8955754,0,8,0,0,0,0
qrtest_run,5,7439765,0,59,0,0,0,0
combined_run,2,13805168,72,303,0,0,1,0
libslre_run,3,12433119,123,189,0,0,0,0
libstatemate_run,4,2161255,3,38,0,0,0,0
tarfind_run,4,2201862,12,9,0,0,0,0
libst_run,3,13318946,54,167,0,0,0,0
libud_run,4,9921518,3,16,0,0,0,0
libwikisort_run,4,1457578,5,20,0,0,0,0
mont64_run,2,26271791,42,336,0,0,0,0
crc_32_run,3,19274636,120,157,0,0,0,0
libedn_run,4,16982522,46,117,0,0,0,0
libminver_run,5,2589209,7,14,0,0,0,0
nbody_run,5,240417,0,2,0,0,0,0
libhuffbench_run,4,11878851,144,119,0,0,0,0
nettle_aes_run,5,7709257,42,38,0,0,0,0
nettle_sha256_run,5,4216885,2,16,0,0,0,0
basicmath_small_run,3,34731006,121,639,0,0,0,0
matmult_int_run,4,25829445,85,486,0,0,2,0
libsichneu_run,5,6235886,24,5904,0,0,0,0
libpicojpeg_test_run,5,9616714,9,451,0,0,0,0
md5_run,4,30988866,36,332,0,0,0,0
primecount_run,5,8956365,2,6,0,0,0,0
qrtest_run,5,7442914,5,108,0,0,0,0
combined_run,2,13805253,96,310,0,0,0,0
libslre_run,3,12432339,129,191,0,0,0,0
libstatemate_run,4,2161223,4,35,0,0,0,0
tarfind_run,4,2201600,14,6,0,0,0,0
libst_run,3,13300047,54,152,0,0,0,0
libud_run,4,9902705,7,20,0,0,0,0
libwikisort_run,4,1457472,1,12,0,0,0,0
mont64_run,2,26271689,42,320,0,0,0,0
crc_32_run,3,19274657,146,166,0,0,0,0
libedn_run,4,16956844,28,120,0,0,0,0
libminver_run,5,2566054,7,20,0,0,0,0
nbody_run,5,240358,0,2,0,0,0,0
libhuffbench_run,4,11878938,129,108,0,0,0,0
nettle_aes_run,5,7710519,30,38,0,0,0,0
nettle_sha256_run,5,4216807,1,21,0,0,0,0
basicmath_small_run,3,34730416,116,528,0,0,0,0
matmult_int_run,4,25830050,99,469,0,0,0,0
libsichneu_run,5,6214546,18,6121,0,0,0,0
libpicojpeg_test_run,5,9617158,5,425,0,0,0,0
md5_run,4,30989129,37,336,0,0,0,0
primecount_run,5,8956341,0,7,0,0,0,0
qrtest_run,5,7442245,4,109,0,0,0,0
combined_run,2,13805414,95,295,0,0,0,0
libslre_run,3,12428739,131,195,0,0,0,0
libstatemate_run,4,2162549,0,9,0,0,0,0
tarfind_run,4,2201598,12,7,0,0,0,0
libst_run,3,13317942,59,171,0,0,0,0
libud_run,4,9919544,8,23,0,0,0,0
libwikisort_run,4,1457475,0,9,0,0,0,0
mont64_run,2,26271438,41,331,0,0,0,0
crc_32_run,3,19275351,135,172,0,0,2,0
libedn_run,4,16983186,23,117,0,0,0,0
libminver_run,5,2589981,0,10,0,0,0,0
nbody_run,5,240551,0,2,0,0,0,0
libhuffbench_run,4,11876961,145,111,0,0,0,0
nettle_aes_run,5,7710258,31,28,0,0,0,0
nettle_sha256_run,5,4217401,7,47,0,0,0,0
basicmath_small_run,3,34730248,104,535,0,0,0,0
matmult_int_run,4,25829998,94,387,0,0,0,0
libsichneu_run,5,6210800,11,5895,0,0,0,0
libpicojpeg_test_run,5,9616937,3,349,0,0,0,0
md5_run,4,30989116,27,356,0,0,0,0
primecount_run,5,8956023,0,10,0,0,0,0
qrtest_run,5,7442506,0,71,0,0,0,0
combined_run,2,13807902,70,278,0,0,1,0
libslre_run,3,12434820,123,161,0,0,1,0
libstatemate_run,4,2161842,12,59,0,0,0,0
tarfind_run,4,2202725,19,16,0,0,0,0
libst_run,3,13297172,48,163,0,0,0,0
libud_run,4,9899663,7,36,0,0,0,0
libwikisort_run,4,1457212,1,5,0,0,0,0
mont64_run,2,26255782,48,334,0,0,0,0
crc_32_run,3,19271144,127,168,0,0,0,0
libedn_run,4,16985937,28,99,0,0,0,0
libminver_run,5,2595473,17,31,0,0,0,0
nbody_run,5,240373,0,2,0,0,0,0
libhuffbench_run,4,11875942,107,96,0,0,0,0
nettle_aes_run,5,7711361,44,37,0,0,0,0
nettle_sha256_run,5,4212766,3,11,0,0,0,0
basicmath_small_run,3,34728420,174,566,0,0,0,0
matmult_int_run,4,25830055,75,464,0,0,0,0
libsichneu_run,5,6211713,2,5951,0,0,0,0
libpicojpeg_test_run,5,9617017,12,426,0,0,0,0
md5_run,4,30986439,23,361,0,0,0,0
primecount_run,5,8956530,3,26,0,0,0,0
qrtest_run,5,7440500,0,89,0,0,0,0
combined_run,2,13808800,65,305,0,0,0,0
libslre_run,3,12434271,130,191,0,0,0,0
libstatemate_run,4,2161355,11,35,0,0,0,0
tarfind_run,4,2201739,15,6,0,0,0,0
libst_run,3,13295899,64,136,0,0,0,0
libud_run,4,9898896,15,28,0,0,0,0
libwikisort_run,4,1457642,11,26,0,0,0,0
mont64_run,2,26265719,50,343,0,0,1,0
crc_32_run,3,19270836,124,166,0,0,0,0
libedn_run,4,16978101,32,134,0,0,0,0
libminver_run,5,2584909,10,25,0,0,0,0
nbody_run,5,240609,0,2,0,0,0,0
libhuffbench_run,4,11873659,103,110,0,0,0,0
nettle_aes_run,5,7709242,41,64,0,0,0,0
nettle_sha256_run,5,4209166,1,19,0,0,0,0
basicmath_small_run,3,34730889,123,598,0,0,0,0
matmult_int_run,4,25828904,86,414,0,0,0,0
libsichneu_run,5,6233451,19,6106,0,0,0,0
libpicojpeg_test_run,5,9616199,7,368,0,0,0,0
md5_run,4,30989607,31,355,0,0,0,0
primecount_run,5,8955850,0,9,0,0,0,0
qrtest_run,5,7442945,4,90,0,0,0,0
combined_run,2,13809225,82,302,0,0,0,0
libslre_run,3,12430435,123,173,0,0,0,0
libstatemate_run,4,2161398,8,39,0,0,0,0
tarfind_run,4,2201955,23,4,0,0,0,0
libst_run,3,13300796,47,166,0,0,0,0
libud_run,4,9903043,5,19,0,0,0,0
libwikisort_run,4,1457220,5,13,0,0,0,0
mont64_run,2,26272646,48,349,0,0,0,0
crc_32_run,3,19279850,115,167,0,0,0,0
libedn_run,4,16976399,32,118,0,0,0,0
libminver_run,5,2581474,9,17,0,0,0,0
nbody_run,5,242609,0,2,0,0,0,0
libhuffbench_run,4,11879728,138,119,0,0,0,0
nettle_aes_run,5,7710772,39,41,0,0,0,0
nettle_sha256_run,5,4217139,1,21,0,0,0,0
basicmath_small_run,3,34732732,109,611,0,0,2,0
matmult_int_run,4,25830195,90,451,0,0,0,0
libsichneu_run,5,6227788,25,6036,0,0,0,0
libpicojpeg_test_run,5,9617382,12,415,0,0,0,0
md5_run,4,30988273,39,341,0,0,0,0
primecount_run,5,8955899,0,8,0,0,0,0
qrtest_run,5,7443969,4,94,0,0,0,0
combined_run,2,13805162,70,303,0,0,0,0
libslre_run,3,12432001,130,187,0,0,0,0
libstatemate_run,4,2161318,5,44,0,0,0,0
tarfind_run,4,2201974,17,6,0,0,0,0
libst_run,3,13302247,48,169,0,0,0,0
libud_run,4,9902385,4,13,0,0,0,0
libwikisort_run,4,1458373,10,37,0,0,0,0
mont64_run,2,26269734,51,335,0,0,0,0
crc_32_run,3,19274708,141,165,0,0,0,0
libedn_run,4,16978682,27,116,0,0,0,0
libminver_run,5,2588123,9,15,0,0,0,0
nbody_run,5,240360,0,2,0,0,0,0
libhuffbench_run,4,11878085,123,143,0,0,0,0
nettle_aes_run,5,7710447,41,31,0,0,0,0
nettle_sha256_run,5,4217569,6,57,0,0,0,0
basicmath_small_run,3,34729945,134,535,0,0,0,0
matmult_int_run,4,25829662,90,461,0,0,0,0
libsichneu_run,5,6233391,13,5713,0,0,0,0
libpicojpeg_test_run,5,9616242,14,398,0,0,0,0
md5_run,4,30989166,34,344,0,0,0,0
primecount_run,5,8955872,0,9,0,0,0,0
qrtest_run,5,7441958,3,72,0,0,0,0
combined_run,2,13803588,46,296,0,0,0,0
libslre_run,3,12428430,129,183,0,0,0,0
libstatemate_run,4,2160512,0,6,0,0,0,0
tarfind_run,4,2202918,20,18,0,0,0,0
libst_run,3,13301014,46,161,0,0,0,0
libud_run,4,9904056,5,22,0,0,0,0
libwikisort_run,4,1457133,1,8,0,0,0,0
mont64_run,2,26270373,53,339,0,0,0,0
crc_32_run,3,19276441,118,182,0,0,0,0
libedn_run,4,16979822,28,122,0,0,0,0
libminver_run,5,2589072,14,49,0,0,0,0
nbody_run,5,240358,0,2,0,0,0,0
libhuffbench_run,4,11879304,139,118,0,0,0,0
nettle_aes_run,5,7707180,26,22,0,0,0,0
nettle_sha256_run,5,4217519,6,39,0,0,0,0
basicmath_small_run,3,34728760,144,517,0,0,0,0
matmult_int_run,4,25829476,115,458,0,0,0,0
libsichneu_run,5,6247223,11,6003,0,0,0,0
libpicojpeg_test_run,5,9616123,12,413,0,0,0,0
md5_run,4,30985989,32,321,0,0,0,0
primecount_run,5,8955786,7,16,0,0,0,0
qrtest_run,5,7441713,0,58,0,0,0,0
combined_run,2,13807106,60,317,0,0,0,0
libslre_run,3,12433276,131,176,0,0,0,0
libstatemate_run,4,2161210,10,30,0,0,0,0
tarfind_run,4,2202020,17,2,0,0,0,0
libst_run,3,13319352,46,160,0,0,0,0
libud_run,4,9920810,2,20,0,0,0,0
libwikisort_run,4,1457087,0,7,0,0,0,0
mont64_run,2,26268897,45,325,0,0,0,0
crc_32_run,3,19275271,121,160,0,0,0,0
libedn_run,4,16962383,27,131,0,0,0,0
libminver_run,5,2571831,15,28,0,0,0,0
nbody_run,5,240507,0,2,0,0,0,0
libhuffbench_run,4,11878502,120,112,0,0,0,0
nettle_aes_run,5,7711444,59,46,0,0,0,0
nettle_sha256_run,5,4216290,0,10,0,0,0,0
basicmath_small_run,3,34729814,154,546,0,0,0,0
matmult_int_run,4,25828355,112,423,0,0,0,0
libsichneu_run,5,6230415,6,5547,0,0,0,0
libpicojpeg_test_run,5,9615311,10,380,0,0,0,0
md5_run,4,30988446,44,369,0,0,0,0
primecount_run,5,8955905,3,4,0,0,0,0
qrtest_run,5,7442811,6,93,0,0,0,0
combined_run,2,13806540,87,294,0,0,0,0
libslre_run,3,12431754,128,185,0,0,0,0
libstatemate_run,4,2163316,1,43,0,0,0,0
tarfind_run,4,2201803,14,8,0,0,0,0
libst_run,3,13297994,52,167,0,0,0,0
libud_run,4,9901179,8,16,0,0,0,0
libwikisort_run,4,1456674,1,7,0,0,0,0
mont64_run,2,26273749,48,346,0,0,0,0
crc_32_run,3,19276285,127,164,0,0,0,0
libedn_run,4,16980663,36,146,0,0,0,0
libminver_run,5,2589220,9,11,0,0,0,0
nbody_run,5,240358,0,2,0,0,0,0
libhuffbench_run,4,11878884,125,113,0,0,0,0
nettle_aes_run,5,7710681,31,54,0,0,0,0
nettle_sha256_run,5,4216825,0,16,0,0,0,0
basicmath_small_run,3,34729454,99,539,0,0,0,0
matmult_int_run,4,25827752,71,425,0,0,0,0
libsichneu_run,5,6229079,21,6134,0,0,0,0
libpicojpeg_test_run,5,9615636,5,392,0,0,0,0
md5_run,4,30988328,35,355,0,0,0,0
primecount_run,5,8956160,2,8,0,0,0,0
qrtest_run,5,7443337,5,98,0,0,0,0
combined_run,2,13811919,60,300,0,0,0,0
libslre_run,3,12432434,125,179,0,0,0,0
libstatemate_run,4,2161278,6,37,0,0,0,0
tarfind_run,4,2201565,12,8,0,0,0,0
libst_run,3,13291612,77,152,0,0,0,0
libud_run,4,9894229,4,18,0,0,0,0
libwikisort_run,4,1457484,5,16,0,0,0,0
mont64_run,2,26281678,51,330,0,0,0,0
crc_32_run,3,19279945,124,163,0,0,0,0
libedn_run,4,16976785,38,134,0,0,0,0
libminver_run,5,2585332,5,27,0,0,0,0
nbody_run,5,240371,0,2,0,0,0,0
libhuffbench_run,4,11883170,122,109,0,0,0,0
nettle_aes_run,5,7710312,34,24,0,0,0,0
nettle_sha256_run,5,4222995,9,39,0,0,0,0
basicmath_small_run,3,34734878,127,592,0,0,0,0
matmult_int_run,4,25831206,99,408,0,0,0,0
libsichneu_run,5,6229204,23,6179,0,0,0,0
libpicojpeg_test_run,5,9618888,6,369,0,0,0,0
md5_run,4,30991819,33,350,0,0,0,0
primecount_run,5,8955477,0,8,0,0,0,0
qrtest_run,5,7445900,1,77,0,0,0,0
combined_run,2,13807486,64,288,0,0,0,0
libslre_run,3,12435289,121,162,0,0,0,0
libstatemate_run,4,2165208,5,39,0,0,0,0
tarfind_run,4,2202762,28,24,0,0,0,0
libst_run,3,13294177,53,150,0,0,0,0
libud_run,4,9895591,4,21,0,0,0,0
libwikisort_run,4,1458090,16,24,0,0,0,0
mont64_run,2,26272811,52,347,0,0,1,0
crc_32_run,3,19277744,131,160,0,0,0,0
libedn_run,4,16988525,38,135,0,0,0,0
libminver_run,5,2594767,9,21,0,0,0,0
nbody_run,5,240613,0,2,0,0,0,0
libhuffbench_run,4,11880401,120,128,0,0,0,0
nettle_aes_run,5,7710291,31,31,0,0,0,0
nettle_sha256_run,5,4217455,4,54,0,0,0,0
basicmath_small_run,3,34734415,117,565,0,0,0,0
matmult_int_run,4,25829938,109,490,0,0,0,0
libsichneu_run,5,6235110,8,5908,0,0,0,0
libpicojpeg_test_run,5,9616459,13,443,0,0,0,0
md5_run,4,30991773,26,321,0,0,0,0
primecount_run,5,8956163,5,18,0,0,0,0
qrtest_run,5,7446526,2,46,0,0,0,0
combined_run,2,13810556,80,316,0,0,0,0
libslre_run,3,12432027,117,157,0,0,0,0
libstatemate_run,4,2161753,10,56,0,0,0,0
tarfind_run,4,2202803,22,2,0,0,0,0
libst_run,3,13298743,61,168,0,0,0,0
libud_run,4,9900419,7,20,0,0,0,0
libwikisort_run,4,1457682,6,6,0,0,0,0
mont64_run,2,26271700,44,348,0,0,0,0
crc_32_run,3,19274754,141,173,0,0,0,0
libedn_run,4,16971261,32,130,0,0,0,0
libminver_run,5,2579755,16,27,0,0,0,0
nbody_run,5,240375,0,2,0,0,0,0
libhuffbench_run,4,11877679,150,117,0,0,0,0
nettle_aes_run,5,7710698,31,36,0,0,0,0
nettle_sha256_run,5,4216793,1,15,0,0,0,0
basicmath_small_run,3,34732500,164,554,0,0,0,0
matmult_int_run,4,25829196,87,467,0,0,0,0
libsichneu_run,5,6224247,12,5929,0,0,0,0
libpicojpeg_test_run,5,9616283,14,421,0,0,0,0
md5_run,4,30990685,35,328,0,0,0,0
primecount_run,5,8956723,0,10,0,0,0,0
qrtest_run,5,7444539,3,94,0,0,0,0
combined_run,2,13801029,80,293,0,0,0,0
libslre_run,3,12431297,132,204,0,0,0,0
libstatemate_run,4,2160644,0,10,0,0,0,0
tarfind_run,4,2201612,11,9,0,0,0,0
libst_run,3,13295691,52,166,0,0,0,0
libud_run,4,9898799,4,18,0,0,0,0
libwikisort_run,4,1457016,2,4,0,0,0,0
mont64_run,2,26275841,45,335,0,0,0,0
crc_32_run,3,19278965,141,187,0,0,0,0
libedn_run,4,16973106,28,122,0,0,0,0
libminver_run,5,2579465,2,14,0,0,0,0
nbody_run,5,241391,3,3,0,0,0,0
libhuffbench_run,4,11881593,121,115,0,0,0,0
nettle_aes_run,5,7710673,28,41,0,0,0,0
nettle_sha256_run,5,4218162,0,22,0,0,0,0
basicmath_small_run,3,34728399,105,547,0,0,0,0
matmult_int_run,4,25827643,112,443,0,0,0,0
libsichneu_run,5,6237109,19,5892,0,0,0,0
libpicojpeg_test_run,5,9614488,7,400,0,0,0,0
md5_run,4,30989443,36,346,0,0,0,0
primecount_run,5,8956229,0,7,0,0,0,0
qrtest_run,5,7443431,0,88,0,0,0,0
combined_run,2,13809381,74,316,0,0,0,0
libslre_run,3,12430432,134,189,0,0,0,0
libstatemate_run,4,2161215,5,26,0,0,0,0
tarfind_run,4,2201167,9,1,0,0,0,0
libst_run,3,13294593,78,152,0,0,0,0
libud_run,4,9896906,8,19,0,0,0,0
libwikisort_run,4,1457496,3,9,0,0,0,0
mont64_run,2,26274523,46,327,0,0,0,0
crc_32_run,3,19275852,132,155,0,0,0,0
libedn_run,4,16963271,30,119,0,0,0,0
libminver_run,5,2572349,11,16,0,0,0,0
nbody_run,5,240358,0,2,0,0,0,0
libhuffbench_run,4,11879567,143,118,0,0,0,0
nettle_aes_run,5,7708486,49,38,0,0,0,0
nettle_sha256_run,5,4216477,0,19,0,0,0,0
basicmath_small_run,3,34734576,114,632,0,0,0,0
matmult_int_run,4,25830041,92,432,0,0,0,0
libsichneu_run,5,6223480,12,5837,0,0,0,0
libpicojpeg_test_run,5,9617216,4,391,0,0,0,0
md5_run,4,30993648,45,355,0,0,0,0
primecount_run,5,8955461,0,7,0,0,0,0
qrtest_run,5,7446056,1,76,0,0,0,0
combined_run,2,13804469,71,279,0,0,0,0
libslre_run,3,12432127,111,152,0,0,0,0
libstatemate_run,4,2161390,5,40,0,0,0,0
tarfind_run,4,2202640,19,34,0,0,0,0
libst_run,3,13296658,45,151,0,0,0,0
libud_run,4,9898942,6,21,0,0,0,0
libwikisort_run,4,1457891,17,28,0,0,0,0
mont64_run,2,26263088,50,342,0,0,0,0
crc_32_run,3,19279225,130,162,0,0,0,0
libedn_run,4,16975339,30,122,0,0,0,0
libminver_run,5,2584520,7,24,0,0,0,0
nbody_run,5,240412,0,2,0,0,0,0
libhuffbench_run,4,11882711,164,141,0,0,0,0
nettle_aes_run,5,7710288,34,32,0,0,0,0
nettle_sha256_run,5,4218309,9,66,0,0,0,0
basicmath_small_run,3,34729033,113,564,0,0,0,0
matmult_int_run,4,25830357,87,432,0,0,0,0
libsichneu_run,5,6223172,12,5699,0,0,0,0
libpicojpeg_test_run,5,9617695,4,390,0,0,0,0
md5_run,4,30985156,30,353,0,0,0,0
primecount_run,5,8955569,0,6,0,0,0,0
qrtest_run,5,7439607,0,58,0,0,0,0
combined_run,2,13805596,77,346,0,0,0,0
libslre_run,3,12426142,129,171,0,0,0,0
libstatemate_run,4,2161799,9,62,0,0,0,0
tarfind_run,4,2201721,17,9,0,0,0,0
libst_run,3,13323162,42,170,0,0,0,0
libud_run,4,9923607,4,14,0,0,0,0
libwikisort_run,4,1458487,7,18,0,0,0,0
mont64_run,2,26272542,51,342,0,0,0,0
crc_32_run,3,19276841,144,167,0,0,0,0
libedn_run,4,16974780,21,118,0,0,0,0
libminver_run,5,2581740,12,27,0,0,0,0
nbody_run,5,240461,1,2,0,0,0,0
libhuffbench_run,4,11880897,158,134,0,0,0,0
nettle_aes_run,5,7710814,46,41,0,0,0,0
nettle_sha256_run,5,4216872,1,22,0,0,0,0
basicmath_small_run,3,34730426,117,624,0,0,0,0
matmult_int_run,4,25828720,108,458,0,0,0,0
libsichneu_run,5,6213361,10,6020,0,0,0,0
libpicojpeg_test_run,5,9615853,16,413,0,0,0,0
md5_run,4,30988261,30,324,0,0,0,0
primecount_run,5,8956061,3,14,0,0,0,0
qrtest_run,5,7442253,5,82,0,0,0,0
combined_run,2,13808771,98,324,0,0,0,0
libslre_run,3,12430920,120,183,0,0,0,0
libstatemate_run,4,2163342,6,37,0,0,0,0
tarfind_run,4,2201522,12,8,0,0,0,0
libst_run,3,13300730,46,148,0,0,0,0
libud_run,4,9902435,5,20,0,0,0,0
libwikisort_run,4,1458018,1,10,0,0,0,0
mont64_run,2,26273922,50,343,0,0,0,0
crc_32_run,3,19274107,118,162,0,0,0,0
libedn_run,4,16962701,29,120,0,0,0,0
libminver_run,5,2571568,10,19,0,0,0,0
nbody_run,5,240360,1,2,0,0,0,0
libhuffbench_run,4,11877425,145,131,0,0,0,0
nettle_aes_run,5,7710754,46,31,0,0,0,0
nettle_sha256_run,5,4216872,0,23,0,0,0,0
basicmath_small_run,3,34733992,144,519,0,0,0,0
matmult_int_run,4,25831503,103,487,0,0,0,0
libsichneu_run,5,6228631,13,6151,0,0,0,0
libpicojpeg_test_run,5,9618148,10,445,0,0,0,0
md5_run,4,30992126,37,345,0,0,0,0
primecount_run,5,8956333,0,5,0,0,0,0
qrtest_run,5,7445405,2,91,0,0,0,0
combined_run,2,13801427,71,309,0,0,0,0
libslre_run,3,12431777,125,192,0,0,0,0
libstatemate_run,4,2162592,0,6,0,0,0,0
tarfind_run,4,2201341,19,8,0,0,0,0
libst_run,3,13294199,71,160,0,0,0,0
libud_run,4,9898010,2,15,0,0,0,0
libwikisort_run,4,1456286,0,3,0,0,0,0
mont64_run,2,26271434,45,342,0,0,0,0
crc_32_run,3,19274995,137,178,0,0,0,0
libedn_run,4,16966175,39,130,0,0,0,0
libminver_run,5,2575206,7,17,0,0,0,0
nbody_run,5,240360,0,2,0,0,0,0
