function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
crc_32_run,3,37663769,152,161,0,0,0,0
libedn_run,4,33631587,29,127,0,0,0,0
libminver_run,5,5101331,10,25,0,0,0,0
nbody_run,5,480684,0,2,0,0,0,0
libhuffbench_run,4,23749341,153,138,0,0,0,0
nettle_aes_run,5,15420885,37,57,0,0,0,0
nettle_sha256_run,5,8428127,1,24,0,0,0,0
basicmath_small_run,3,68989477,161,761,0,0,0,1
matmult_int_run,4,51658189,103,738,0,0,0,0
libsichneu_run,5,12418689,19,11676,0,0,0,0
libpicojpeg_test_run,5,19236127,3,709,0,0,0,0
md5_run,4,51521755,34,349,0,0,0,0
primecount_run,5,17911389,0,9,0,0,0,0
qrtest_run,5,14883533,4,128,0,0,0,0
combined_run,2,27469052,83,326,0,0,0,0
libslre_run,3,24806119,135,175,0,0,0,0
libstatemate_run,4,4322009,8,26,0,0,0,0
tarfind_run,4,4403722,26,13,0,0,0,0
libst_run,3,25090863,67,156,0,0,0,0
libud_run,4,19789449,5,11,0,0,0,0
libwikisort_run,4,2914725,12,15,0,0,0,0
mont64_run,2,52376813,50,359,0,0,0,0
crc_32_run,3,37659422,137,173,0,0,2,0
libedn_run,4,33685567,32,110,0,0,0,0
libminver_run,5,5155964,6,30,0,0,0,0
nbody_run,5,480701,0,2,0,0,0,0
libhuffbench_run,4,23744340,212,120,0,0,0,0
nettle_aes_run,5,15414406,53,41,0,0,0,0
nettle_sha256_run,5,8417997,7,30,0,0,0,0
basicmath_small_run,3,68986986,132,758,0,0,0,0
matmult_int_run,4,51658748,101,704,0,0,0,0
libsichneu_run,5,12440179,20,11411,0,0,0,0
libpicojpeg_test_run,5,19236762,9,671,0,0,0,0
md5_run,4,51519700,27,324,0,0,0,0
primecount_run,5,17911714,0,14,0,0,0,0
qrtest_run,5,14881674,11,158,0,0,0,0
combined_run,2,27461716,71,326,0,0,0,0
libslre_run,3,24809636,133,189,0,0,0,0
libstatemate_run,4,4322264,5,53,0,0,0,0
tarfind_run,4,4402635,23,14,0,0,0,0
libst_run,3,25101076,54,166,0,0,0,0
libud_run,4,19799621,4,14,0,0,0,0
libwikisort_run,4,2914228,3,8,0,0,0,0
mont64_run,2,52381101,51,307,0,0,0,0
crc_32_run,3,37663689,138,170,0,0,0,0
libedn_run,4,33684407,53,124,0,0,0,0
libminver_run,5,5154400,4,17,0,0,0,0
nbody_run,5,480933,0,2,0,0,0,0
libhuffbench_run,4,23749340,180,161,0,0,0,0
nettle_aes_run,5,15414234,50,44,0,0,0,0
nettle_sha256_run,5,8427836,1,55,0,0,0,0
basicmath_small_run,3,68988627,126,799,0,0,0,0
matmult_int_run,4,51654132,87,739,0,0,0,0
libsichneu_run,5,12418253,20,11690,0,0,0,0
libpicojpeg_test_run,5,19231814,4,701,0,0,0,0
md5_run,4,51521815,28,334,0,0,0,0
primecount_run,5,17911625,0,5,0,0,0,0
qrtest_run,5,14886499,2,105,0,0,0,0
combined_run,2,27466176,58,332,0,0,0,0
libslre_run,3,24809154,131,200,0,0,0,0
libstatemate_run,4,4321551,11,28,0,0,0,0
tarfind_run,4,4403531,13,7,0,0,0,0
libst_run,3,25098643,75,162,0,0,0,0
libud_run,4,19796408,7,18,0,0,0,0
libwikisort_run,4,2914932,4,10,0,0,0,0
mont64_run,2,52356675,47,317,0,0,0,0
crc_32_run,3,37652635,128,157,0,0,0,0
libedn_run,4,33702012,25,129,0,0,0,0
libminver_run,5,5172158,5,16,0,0,0,0
nbody_run,5,480803,1,2,0,0,0,0
libhuffbench_run,4,23738943,129,145,0,0,0,0
nettle_aes_run,5,15417155,30,36,0,0,0,0
nettle_sha256_run,5,8417572,3,41,0,0,0,0
basicmath_small_run,3,68986372,125,754,0,0,1,0
matmult_int_run,4,51658197,131,729,0,0,0,0
libsichneu_run,5,12439280,22,11452,0,0,0,0
libpicojpeg_test_run,5,19235466,1,693,0,0,0,0
md5_run,4,51519206,28,330,0,0,1,0
primecount_run,5,17911940,0,5,0,0,0,0
qrtest_run,5,14880606,0,126,0,0,0,0
combined_run,2,27464030,56,330,0,0,0,0
libslre_run,3,24804048,127,157,0,0,0,0
libstatemate_run,4,4322112,8,51,0,0,0,0
tarfind_run,4,4402500,14,10,0,0,0,0
libst_run,3,25140435,79,161,0,0,0,0
libud_run,4,19839050,24,30,0,0,0,0
libwikisort_run,4,2914069,4,13,0,0,0,0
mont64_run,2,52375516,52,380,0,0,0,0
crc_32_run,3,37660860,133,156,0,0,0,0
libedn_run,4,33686498,28,106,0,0,0,0
libminver_run,5,5154477,13,36,0,0,0,0
nbody_run,5,480813,0,2,0,0,0,0
libhuffbench_run,4,23745239,135,165,0,0,0,0
nettle_aes_run,5,15416623,42,54,0,0,0,0
nettle_sha256_run,5,8425126,4,44,0,0,0,0
basicmath_small_run,3,68997112,141,747,0,0,1,0
matmult_int_run,4,51657371,104,753,0,0,0,0
libsichneu_run,5,12450837,18,11623,0,0,0,0
libpicojpeg_test_run,5,19234280,7,706,0,0,0,0
md5_run,4,51530544,34,344,0,0,0,0
primecount_run,5,17911627,0,8,0,0,0,0
qrtest_run,5,14892826,1,117,0,0,0,0
combined_run,2,27461856,72,318,0,0,0,0
libslre_run,3,24805570,117,178,0,0,0,0
libstatemate_run,4,4321517,2,36,0,0,0,0
tarfind_run,4,4404084,21,9,0,0,0,0
libst_run,3,25091397,44,157,0,0,0,0
libud_run,4,19787790,8,18,0,0,0,0
libwikisort_run,4,2916222,15,35,0,0,0,0
mont64_run,2,52383478,45,349,0,0,0,0
crc_32_run,3,37671785,128,154,0,0,0,0
libedn_run,4,33654030,28,116,0,0,0,0
libminver_run,5,5121552,13,39,0,0,0,0
nbody_run,5,480889,1,2,0,0,0,0
libhuffbench_run,4,23756170,149,132,0,0,0,0
nettle_aes_run,5,15421143,32,41,0,0,0,0
nettle_sha256_run,5,8432991,1,35,0,0,0,0
basicmath_small_run,3,68982934,121,749,0,0,0,0
matmult_int_run,4,51655558,130,770,0,0,0,0
libsichneu_run,5,12448129,13,11909,0,0,0,0
libpicojpeg_test_run,5,19231997,15,713,0,0,0,0
md5_run,4,51518090,35,343,0,0,0,0
primecount_run,5,17912040,0,10,0,0,0,0
qrtest_run,5,14879924,0,134,0,0,0,0
combined_run,2,27476163,58,345,0,0,0,0
libslre_run,3,24809115,132,180,0,0,0,0
libstatemate_run,4,4322021,6,37,0,0,0,0
tarfind_run,4,4402620,31,13,0,0,0,0
libst_run,3,25113637,48,157,0,0,0,0
libud_run,4,19811672,11,21,0,0,0,0
libwikisort_run,4,2915245,16,23,0,0,0,0
mont64_run,2,52387974,43,349,0,0,0,0
crc_32_run,3,37672161,134,163,0,0,0,0
libedn_run,4,33703474,31,135,0,0,0,0
libminver_run,5,5172520,13,31,0,0,0,0
nbody_run,5,480773,0,2,0,0,0,0
libhuffbench_run,4,23758352,206,129,0,0,0,0
nettle_aes_run,5,15420285,46,45,0,0,0,0
nettle_sha256_run,5,8432924,1,27,0,0,0,0
basicmath_small_run,3,68989338,170,862,0,0,0,0
matmult_int_run,4,51658745,96,809,0,0,0,0
libsichneu_run,5,12443087,8,11424,0,0,0,0
libpicojpeg_test_run,5,19236524,6,770,0,0,0,0
md5_run,4,51519211,42,359,0,0,0,0
primecount_run,5,17911837,3,18,0,0,0,0
qrtest_run,5,14881164,0,86,0,0,0,0
combined_run,2,27461715,56,336,0,0,0,0
libslre_run,3,24805263,133,187,0,0,0,0
libstatemate_run,4,4322106,6,43,0,0,0,0
tarfind_run,4,4402827,20,10,0,0,0,0
libst_run,3,25113119,54,148,0,0,0,0
libud_run,4,19810950,3,21,0,0,0,0
libwikisort_run,4,2914937,17,26,0,0,0,0
mont64_run,2,52397096,45,334,0,0,0,0
crc_32_run,3,37670599,127,164,0,0,0,0
libedn_run,4,33685508,25,112,0,0,0,0
libminver_run,5,5155406,9,25,0,0,0,0
nbody_run,5,480886,1,2,0,0,0,0
libhuffbench_run,4,23757364,163,133,0,0,0,0
nettle_aes_run,5,15419513,70,49,0,0,0,0
nettle_sha256_run,5,8433427,3,39,0,0,0,0
basicmath_small_run,3,68996782,143,785,0,0,0,0
matmult_int_run,4,51658317,97,740,0,0,0,0
libsichneu_run,5,12452693,13,11551,0,0,0,0
libpicojpeg_test_run,5,19235359,8,700,0,0,0,0
md5_run,4,51527109,35,336,0,0,0,0
primecount_run,5,17913228,5,13,0,0,0,0
qrtest_run,5,14888158,10,93,0,0,0,0
combined_run,2,27466200,77,323,0,0,0,0
libslre_run,3,24809699,128,180,0,0,0,0
libstatemate_run,4,4322039,6,31,0,0,0,0
tarfind_run,4,4402639,7,7,0,0,0,0
libst_run,3,25086833,45,157,0,0,0,0
libud_run,4,19785180,6,14,0,0,0,0
libwikisort_run,4,2914456,6,22,0,0,0,0
mont64_run,2,52378390,42,359,0,0,0,0
crc_32_run,3,37668740,135,165,0,0,0,0
libedn_run,4,33704686,30,138,0,0,0,0
libminver_run,5,5174481,6,29,0,0,0,0
nbody_run,5,481442,1,2,0,0,0,0
libhuffbench_run,4,23754739,133,139,0,0,0,0
nettle_aes_run,5,15418226,46,46,0,0,0,0
nettle_sha256_run,5,8433341,1,34,0,0,0,0
basicmath_small_run,3,68980905,104,763,0,0,0,0
matmult_int_run,4,51657845,102,763,0,0,0,0
libsichneu_run,5,12450327,14,11913,0,0,0,0
libpicojpeg_test_run,5,19234604,12,727,0,0,0,0
md5_run,4,51515937,37,349,0,0,0,0
primecount_run,5,17912607,0,6,0,0,0,0
qrtest_run,5,14876045,0,94,0,0,0,0
combined_run,2,27470699,66,328,0,0,0,0
libslre_run,3,24808798,140,196,0,0,0,0
libstatemate_run,4,4322689,12,69,0,0,0,0
tarfind_run,4,4402247,13,10,0,0,0,0
libst_run,3,25079860,64,163,0,0,1,0
libud_run,4,19779300,6,18,0,0,0,0
libwikisort_run,4,2913554,10,9,0,0,0,0
mont64_run,2,52377509,50,356,0,0,0,0
crc_32_run,3,37664190,142,162,0,0,0,0
libedn_run,4,33701508,25,112,0,0,0,0
libminver_run,5,5169310,12,40,0,0,0,0
nbody_run,5,481422,2,2,0,0,0,0
libhuffbench_run,4,23749567,144,131,0,0,0,0
nettle_aes_run,5,15421172,40,55,0,0,0,0
nettle_sha256_run,5,8425286,5,34,0,0,0,0
basicmath_small_run,3,68987775,137,782,0,0,0,0
matmult_int_run,4,51657714,101,738,0,0,0,0
libsichneu_run,5,12420606,21,11789,0,0,0,0
libpicojpeg_test_run,5,19234926,17,697,0,0,0,0
md5_run,4,51520240,25,348,0,0,0,0
primecount_run,5,17911145,1,9,0,0,0,0
qrtest_run,5,14882419,0,134,0,0,0,0
combined_run,2,27464842,87,335,0,0,0,0
libslre_run,3,24805740,129,164,0,0,0,0
libstatemate_run,4,4322835,11,75,0,0,0,0
tarfind_run,4,4402775,21,8,0,0,0,0
libst_run,3,25084201,61,149,0,0,0,0
libud_run,4,19783570,6,33,0,0,0,0
libwikisort_run,4,2913860,5,22,0,0,0,0
mont64_run,2,52392169,46,347,0,0,0,0
crc_32_run,3,37668496,121,167,0,0,0,0
libedn_run,4,33723178,28,121,0,0,0,0
libminver_run,5,5191132,11,39,0,0,0,0
nbody_run,5,481333,0,2,0,0,0,0
libhuffbench_run,4,23753363,138,98,0,0,0,0
nettle_aes_run,5,15416451,36,46,0,0,0,0
nettle_sha256_run,5,8432933,1,22,0,0,0,0
basicmath_small_run,3,68993617,108,743,0,0,0,0
matmult_int_run,4,51656141,105,779,0,0,0,0
libsichneu_run,5,12418673,15,11693,0,0,0,0
libpicojpeg_test_run,5,19232421,6,721,0,0,0,0
md5_run,4,51528063,34,347,0,0,0,0
primecount_run,5,17912313,0,9,0,0,0,0
qrtest_run,5,14889855,3,122,0,0,0,0
combined_run,2,27465111,58,316,0,0,0,0
libslre_run,3,24800360,136,182,0,0,0,0
libstatemate_run,4,4322101,5,33,0,0,0,0
tarfind_run,4,4403038,32,23,0,0,0,0
libst_run,3,25129890,49,147,0,0,2,0
libud_run,4,19829392,6,20,0,0,0,0
libwikisort_run,4,2913597,11,12,0,0,0,0
mont64_run,2,52393796,46,347,0,0,0,0
crc_32_run,3,37668715,126,163,0,0,0,0
libedn_run,4,33692962,23,125,0,0,0,0
libminver_run,5,5161389,26,45,0,0,0,0
nbody_run,5,481010,1,2,0,0,0,0
libhuffbench_run,4,23754778,132,123,0,0,0,0
nettle_aes_run,5,15420828,35,60,0,0,0,0
nettle_sha256_run,5,8433473,2,13,0,0,0,0
basicmath_small_run,3,68991921,123,718,0,0,0,0
matmult_int_run,4,51657262,136,749,0,0,0,0
libsichneu_run,5,12417139,14,11600,0,0,0,0
libpicojpeg_test_run,5,19234027,12,703,0,0,0,0
md5_run,4,51527438,40,377,0,0,0,0
primecount_run,5,17912081,0,4,0,0,0,0
qrtest_run,5,14887765,2,138,0,0,0,0
combined_run,2,27475208,81,360,0,0,0,0
libslre_run,3,24790846,128,172,0,0,0,0
libstatemate_run,4,4322125,6,35,0,0,0,0
tarfind_run,4,4401861,10,9,0,0,0,0
libst_run,3,25097329,64,161,0,0,1,0
libud_run,4,19795277,2,14,0,0,0,0
libwikisort_run,4,2914887,10,10,0,0,0,0
mont64_run,2,52384457,49,349,0,0,0,0
crc_32_run,3,37672022,122,168,0,0,0,0
libedn_run,4,33697051,37,121,0,0,0,0
libminver_run,5,5162637,8,16,0,0,0,0
nbody_run,5,483315,0,2,0,0,0,0
libhuffbench_run,4,23754366,155,119,0,0,0,0
nettle_aes_run,5,15420475,37,43,0,0,0,0
nettle_sha256_run,5,8433899,2,35,0,0,0,0
basicmath_small_run,3,68987925,161,730,0,0,0,0
matmult_int_run,4,51658672,109,772,0,0,0,0
libsichneu_run,5,12417537,15,11668,0,0,0,0
libpicojpeg_test_run,5,19235793,8,739,0,0,0,0
md5_run,4,51522251,27,356,0,0,0,0
primecount_run,5,17912638,11,21,0,0,0,0
qrtest_run,5,14882916,1,86,0,0,0,0
combined_run,2,27473256,62,341,0,0,0,0
libslre_run,3,24807098,100,182,0,0,0,0
libstatemate_run,4,4322091,5,37,0,0,1,0
tarfind_run,4,4402720,17,10,0,0,0,0
libst_run,3,25097417,51,167,0,0,0,0
libud_run,4,19796905,4,14,0,0,0,0
libwikisort_run,4,2913891,1,9,0,0,0,0
mont64_run,2,52395662,46,334,0,0,0,0
crc_32_run,3,37669819,159,155,0,0,0,0
libedn_run,4,33689674,36,133,0,0,0,0
libminver_run,5,5159448,10,20,0,0,0,0
nbody_run,5,480818,0,3,0,0,0,0
libhuffbench_run,4,23754133,155,115,0,0,0,0
nettle_aes_run,5,15417911,49,37,0,0,0,0
nettle_sha256_run,5,8433827,2,33,0,0,0,0
basicmath_small_run,3,68993125,163,719,0,0,0,0
matmult_int_run,4,51657996,94,723,0,0,0,0
libsichneu_run,5,12444866,18,11822,0,0,0,0
libpicojpeg_test_run,5,19235557,6,688,0,0,0,0
md5_run,4,51528318,28,354,0,0,0,0
primecount_run,5,17912298,0,11,0,0,0,0
qrtest_run,5,14888288,7,122,0,0,0,0
combined_run,2,27470150,68,355,0,0,0,0
libslre_run,3,24811488,136,168,0,0,0,0
libstatemate_run,4,4322851,13,59,0,0,0,0
tarfind_run,4,4402693,11,3,0,0,0,0
libst_run,3,25119193,67,152,0,0,0,0
libud_run,4,19817415,10,18,0,0,0,0
libwikisort_run,4,2914449,4,9,0,0,0,0
mont64_run,2,52390528,48,331,0,0,0,0
crc_32_run,3,37667161,144,164,0,0,0,0
libedn_run,4,33674534,31,123,0,0,0,0
libminver_run,5,5144435,10,26,0,0,0,0
nbody_run,5,480800,0,2,0,0,0,0
libhuffbench_run,4,23753032,146,140,0,0,0,0
nettle_aes_run,5,15420641,39,57,0,0,0,0
nettle_sha256_run,5,8434218,0,33,0,0,0,0
basicmath_small_run,3,68990102,95,725,0,0,0,0
matmult_int_run,4,51655741,111,696,0,0,0,0
libsichneu_run,5,12418572,19,11759,0,0,0,0
libpicojpeg_test_run,5,19233318,22,663,0,0,0,0
md5_run,4,51526246,38,359,0,0,0,0
primecount_run,5,17911607,3,4,0,0,0,0
qrtest_run,5,14887652,5,128,0,0,0,0
combined_run,2,27468031,64,334,0,0,0,0
libslre_run,3,24812841,132,178,0,0,0,0
libstatemate_run,4,4322762,9,70,0,0,0,0
tarfind_run,4,4402015,11,7,0,0,0,0
libst_run,3,25089225,61,156,0,0,0,0
libud_run,4,19787537,9,11,0,0,0,0
libwikisort_run,4,2914823,2,7,0,0,0,0
mont64_run,2,52378371,56,355,0,0,0,0
crc_32_run,3,37656601,129,166,0,0,0,0
libedn_run,4,33687659,24,108,0,0,0,0
libminver_run,5,5155779,15,28,0,0,0,0
nbody_run,5,480941,0,2,0,0,0,0
libhuffbench_run,4,23741098,146,128,0,0,0,0
nettle_aes_run,5,15420608,41,51,0,0,0,0
nettle_sha256_run,5,8418463,2,35,0,0,0,0
basicmath_small_run,3,68990334,118,742,0,0,1,0
matmult_int_run,4,51656064,119,718,0,0,0,0
libsichneu_run,5,12446976,26,11862,0,0,0,0
libpicojpeg_test_run,5,19233567,4,674,0,0,0,0
md5_run,4,51526138,36,348,0,0,0,0
primecount_run,5,17911490,2,12,0,0,0,0
qrtest_run,5,14888261,5,161,0,0,0,0
combined_run,2,27466980,94,326,0,0,0,0
libslre_run,3,24808762,133,179,0,0,0,0
libstatemate_run,4,4322329,7,49,0,0,0,0
tarfind_run,4,4402496,22,6,0,0,0,0
libst_run,3,25113008,59,158,0,0,0,0
libud_run,4,19812230,9,31,0,0,0,0
libwikisort_run,4,2913988,4,8,0,0,0,0
mont64_run,2,52387288,45,326,0,0,0,0
crc_32_run,3,37669570,135,168,0,0,0,0
libedn_run,4,33672663,30,109,0,0,0,0
libminver_run,5,5142858,9,30,0,0,0,0
nbody_run,5,480863,0,2,0,0,0,0
libhuffbench_run,4,23754755,160,146,0,0,0,0
nettle_aes_run,5,15420743,45,40,0,0,0,0
nettle_sha256_run,5,8433555,3,26,0,0,0,0
basicmath_small_run,3,68992311,176,803,0,0,0,0
matmult_int_run,4,51658712,92,721,0,0,0,0
libsichneu_run,5,12439974,17,11469,0,0,0,0
libpicojpeg_test_run,5,19236542,11,685,0,0,0,0
md5_run,4,51525319,38,335,0,0,0,0
primecount_run,5,17912182,0,8,0,0,0,0
qrtest_run,5,14886065,5,131,0,0,0,0
combined_run,2,27472354,90,300,0,0,0,0
libslre_run,3,24809915,130,175,0,0,0,0
libstatemate_run,4,4322198,11,47,0,0,1,0
tarfind_run,4,4403101,20,9,0,0,0,0
libst_run,3,25145932,65,160,0,0,0,0
libud_run,4,19843289,6,6,0,0,0,0
libwikisort_run,4,2915724,18,36,0,0,0,0
mont64_run,2,52381686,49,332,0,0,0,0
crc_32_run,3,37673523,171,176,0,0,0,0
libedn_run,4,33656056,29,120,0,0,0,0
libminver_run,5,5126438,6,17,0,0,0,0
nbody_run,5,480850,0,2,0,0,0,0
libhuffbench_run,4,23758097,123,126,0,0,0,0
nettle_aes_run,5,15414008,39,36,0,0,0,0
nettle_sha256_run,5,8440083,3,25,0,0,0,0
basicmath_small_run,3,68991192,183,799,0,0,0,0
matmult_int_run,4,51657305,122,749,0,0,0,0
libsichneu_run,5,12418723,17,11678,0,0,0,0
libpicojpeg_test_run,5,19234631,1,707,0,0,0,0
md5_run,4,51522325,24,316,0,0,0,0
primecount_run,5,17911797,0,10,0,0,0,0
qrtest_run,5,14884458,0,109,0,0,0,0
combined_run,2,27462822,77,348,0,0,0,0
libslre_run,3,24807242,121,191,0,0,0,0
libstatemate_run,4,4326292,10,43,0,0,0,0
tarfind_run,4,4402221,14,6,0,0,0,0
libst_run,3,25107055,63,164,0,0,0,0
libud_run,4,19804797,5,15,0,0,0,0
libwikisort_run,4,2914533,1,16,0,0,0,0
mont64_run,2,52384739,51,338,0,0,0,0
crc_32_run,3,37662734,117,174,0,0,0,0
libedn_run,4,33660027,40,129,0,0,0,0
libminver_run,5,5129422,12,19,0,0,0,0
nbody_run,5,480792,0,2,0,0,0,0
libhuffbench_run,4,23747123,176,132,0,0,0,0
nettle_aes_run,5,15414381,31,57,0,0,0,0
nettle_sha256_run,5,8424758,3,39,0,0,0,0
basicmath_small_run,3,68990814,180,724,0,0,0,0
matmult_int_run,4,51657640,148,790,0,0,0,0
libsichneu_run,5,12418695,19,11677,0,0,0,0
libpicojpeg_test_run,5,19234225,7,755,0,0,0,0
md5_run,4,51523778,38,349,0,0,0,0
primecount_run,5,17911628,1,6,0,0,0,0
qrtest_run,5,14886357,6,106,0,0,0,0
combined_run,2,27466136,96,323,0,0,0,0
libslre_run,3,24803476,125,190,0,0,0,0
libstatemate_run,4,4321618,5,39,0,0,0,0
tarfind_run,4,4403958,14,6,0,0,0,0
libst_run,3,25115598,52,160,0,0,0,0
libud_run,4,19814476,3,12,0,0,0,0
libwikisort_run,4,2914357,5,12,0,0,0,0
mont64_run,2,52386465,45,363,0,0,0,0
crc_32_run,3,37672431,144,158,0,0,0,0
libedn_run,4,33649485,29,126,0,0,0,0
libminver_run,5,5119371,7,18,0,0,0,0
nbody_run,5,480784,0,2,0,0,0,0
libhuffbench_run,4,23757513,177,141,0,0,0,0
nettle_aes_run,5,15417311,63,33,0,0,0,0
nettle_sha256_run,5,8435852,1,29,0,0,0,0
basicmath_small_run,3,68985894,106,742,0,0,0,0
matmult_int_run,4,51654642,114,738,0,0,0,0
libsichneu_run,5,12469021,22,11547,0,0,0,0
libpicojpeg_test_run,5,19232398,15,708,0,0,0,0
md5_run,4,51521741,34,337,0,0,0,0
primecount_run,5,17911839,0,12,0,0,0,0
qrtest_run,5,14882964,11,121,0,0,0,0
combined_run,2,27470500,73,325,0,0,1,0
libslre_run,3,24809245,121,167,0,0,0,0
libstatemate_run,4,4322263,11,64,0,0,0,0
tarfind_run,4,4403558,8,4,0,0,0,0
libst_run,3,25093632,67,150,0,0,0,0
libud_run,4,19792676,5,23,0,0,0,0
libwikisort_run,4,2914297,3,9,0,0,0,0
mont64_run,2,52382502,48,360,0,0,0,0
crc_32_run,3,37667381,127,161,0,0,0,0
libedn_run,4,33671879,21,110,0,0,0,0
libminver_run,5,5142014,15,33,0,0,0,0
nbody_run,5,480897,0,2,0,0,0,0
libhuffbench_run,4,23753989,170,154,0,0,0,0
nettle_aes_run,5,15421065,40,51,0,0,0,0
nettle_sha256_run,5,8433322,3,38,0,0,0,0
basicmath_small_run,3,68987328,167,778,0,0,0,0
matmult_int_run,4,51657594,89,747,0,0,0,0
libsichneu_run,5,12417993,10,11655,0,0,0,0
libpicojpeg_test_run,5,19235064,8,708,0,0,0,0
md5_run,4,51521973,28,347,0,0,0,0
primecount_run,5,17911853,1,7,0,0,0,0
qrtest_run,5,14881795,5,120,0,0,0,0
combined_run,2,27465393,82,317,0,0,0,0
libslre_run,3,24807431,134,204,0,0,0,0
libstatemate_run,4,4321573,5,28,0,0,0,0
tarfind_run,4,4404276,29,12,0,0,0,0
libst_run,3,25097582,51,163,0,0,0,0
libud_run,4,19796157,6,16,0,0,0,0
libwikisort_run,4,2914499,6,19,0,0,0,0
mont64_run,2,52389777,49,330,0,0,0,0
crc_32_run,3,37668613,119,159,0,0,0,0
libedn_run,4,33690860,30,111,0,0,0,0
libminver_run,5,5158847,14,34,0,0,0,0
nbody_run,5,481099,0,2,0,0,0,0
libhuffbench_run,4,23753674,164,134,0,0,0,0
nettle_aes_run,5,15416298,64,54,0,0,0,0
nettle_sha256_run,5,8432956,2,23,0,0,0,0
basicmath_small_run,3,68993151,122,763,0,0,2,0
matmult_int_run,4,51656882,104,763,0,0,0,0
libsichneu_run,5,12447673,12,11867,0,0,0,0
libpicojpeg_test_run,5,19233982,6,731,0,0,0,0
md5_run,4,51528678,35,348,0,0,0,0
primecount_run,5,17911928,0,9,0,0,0,0
qrtest_run,5,14888523,2,102,0,0,0,0
combined_run,2,27467037,68,311,0,0,0,0
libslre_run,3,24813268,119,160,0,0,0,0
libstatemate_run,4,4326192,10,35,0,0,0,0
tarfind_run,4,4403713,30,20,0,0,0,0
libst_run,3,25110341,47,153,0,0,0,0
libud_run,4,19808294,15,36,0,0,0,0
libwikisort_run,4,2915404,11,26,0,0,0,0
mont64_run,2,52384930,45,359,0,0,1,0
crc_32_run,3,37672144,142,165,0,0,0,0
libedn_run,4,33640846,37,114,0,0,0,0
libminver_run,5,5110023,8,17,0,0,0,0
nbody_run,5,480701,0,2,0,0,0,0
libhuffbench_run,4,23757858,139,128,0,0,0,0
nettle_aes_run,5,15421455,49,43,0,0,0,0
nettle_sha256_run,5,8432979,1,21,0,0,0,0
basicmath_small_run,3,68989349,122,774,0,0,0,0
matmult_int_run,4,51657034,128,789,0,0,0,0
libsichneu_run,5,12418955,11,11708,0,0,0,0
libpicojpeg_test_run,5,19233875,10,736,0,0,0,0
md5_run,4,51522148,26,357,0,0,0,0
primecount_run,5,17912453,0,13,0,0,0,0
qrtest_run,5,14884392,0,112,0,0,0,0
combined_run,2,27469327,70,349,0,0,0,0
libslre_run,3,24796070,132,176,0,0,0,0
libstatemate_run,4,4322279,14,45,0,0,0,0
tarfind_run,4,4402369,13,4,0,0,0,0
libst_run,3,25118048,43,145,0,0,0,0
libud_run,4,19811648,7,16,0,0,0,0
libwikisort_run,4,2916445,20,40,0,0,0,0
mont64_run,2,52387875,46,339,0,0,0,0
crc_32_run,3,37669872,137,157,0,0,0,0
libedn_run,4,33694030,35,119,0,0,0,0
libminver_run,5,5161726,9,29,0,0,0,0
nbody_run,5,481625,1,3,0,0,0,0
libhuffbench_run,4,23755246,145,118,0,0,0,0
nettle_aes_run,5,15414809,45,35,0,0,0,0
nettle_sha256_run,5,8433222,4,28,0,0,0,0
basicmath_small_run,3,68990863,161,804,0,0,0,0
matmult_int_run,4,51659682,149,794,0,0,0,0
libsichneu_run,5,12418625,18,11737,0,0,0,0
libpicojpeg_test_run,5,19235885,4,750,0,0,0,0
md5_run,4,51521437,22,337,0,0,0,0
primecount_run,5,17913312,4,23,0,0,0,0
qrtest_run,5,14882678,0,115,0,0,0,0
combined_run,2,27464710,80,313,0,0,1,0
libslre_run,3,24805665,105,190,0,0,0,0
libstatemate_run,4,4322104,11,35,0,0,0,0
tarfind_run,4,4401898,15,10,0,0,0,0
libst_run,3,25089810,50,154,0,0,0,0
libud_run,4,19789155,3,18,0,0,0,0
libwikisort_run,4,2913841,8,7,0,0,0,0
mont64_run,2,52383930,55,345,0,0,0,0
crc_32_run,3,37668479,146,163,0,0,2,0
libedn_run,4,33663607,39,145,0,0,0,0
libminver_run,5,5130413,6,23,0,0,0,0
nbody_run,5,481484,1,2,0,0,0,0
libhuffbench_run,4,23752842,151,136,0,0,0,0
nettle_aes_run,5,15418168,48,38,0,0,0,0
nettle_sha256_run,5,8433406,7,32,0,0,0,0
basicmath_small_run,3,68989269,128,740,0,0,0,0
matmult_int_run,4,51657854,120,753,0,0,0,0
libsichneu_run,5,12419357,27,11732,0,0,0,0
libpicojpeg_test_run,5,19234807,7,719,0,0,0,0
md5_run,4,51523447,33,350,0,0,0,0
primecount_run,5,17911715,5,5,0,0,0,0
qrtest_run,5,14884308,4,128,0,0,0,0
combined_run,2,27469166,89,331,0,0,0,0
libslre_run,3,24807247,127,177,0,0,0,0
libstatemate_run,4,4322734,15,62,0,0,0,0
tarfind_run,4,4402306,9,1,0,0,0,0
libst_run,3,25078469,48,152,0,0,0,0
libud_run,4,19775268,3,23,0,0,0,0
libwikisort_run,4,2915807,10,14,0,0,0,0
mont64_run,2,52381446,50,311,0,0,0,0
crc_32_run,3,37669469,138,166,0,0,0,0
libedn_run,4,33676792,26,117,0,0,0,0
libminver_run,5,5147315,15,38,0,0,0,0
nbody_run,5,481249,1,2,0,0,0,0
