function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
crc_32_run,3,19275365,124,161,0,0,0,0
libedn_run,4,16971532,30,117,0,0,0,0
libminver_run,5,2581264,11,18,0,0,0,0
nbody_run,5,240590,0,5,0,0,0,0
libhuffbench_run,4,11879810,132,119,0,0,1,0
nettle_aes_run,5,7708790,38,24,0,0,0,0
nettle_sha256_run,5,4217401,9,44,0,0,0,0
basicmath_small_run,3,34726707,100,656,0,0,0,0
matmult_int_run,4,25831326,79,413,0,0,1,0
libsichneu_run,5,6213505,9,5906,0,0,0,0
libpicojpeg_test_run,5,9619022,1,377,0,0,0,0
md5_run,4,30958753,25,360,0,0,0,0
primecount_run,5,8945469,0,10,0,0,0,0
qrtest_run,5,7436991,7,97,0,0,0,0
combined_run,2,13799456,60,293,0,0,0,0
libslre_run,3,12430685,116,162,0,0,0,0
libstatemate_run,4,2161880,9,58,0,0,0,0
tarfind_run,4,2200788,21,0,0,0,0,0
libst_run,3,13310661,51,172,0,0,0,0
libud_run,4,9914128,1,13,0,0,0,0
libwikisort_run,4,1457027,10,13,0,0,0,0
mont64_run,2,26265534,53,356,0,0,0,0
crc_32_run,3,19277060,98,150,0,0,0,0
libedn_run,4,16969115,21,95,0,0,0,0
libminver_run,5,2579291,16,37,0,0,0,0
nbody_run,5,240568,0,4,0,0,0,0
libhuffbench_run,4,11880323,156,124,0,0,1,0
nettle_aes_run,5,7707720,48,46,0,0,0,0
nettle_sha256_run,5,4216961,3,24,0,0,0,0
basicmath_small_run,3,34733223,129,732,0,0,1,0
matmult_int_run,4,25833789,82,496,0,0,1,0
libsichneu_run,5,6227813,12,6131,0,0,0,0
libpicojpeg_test_run,5,9621148,15,450,0,0,0,0
md5_run,4,30962064,23,320,0,0,0,0
primecount_run,5,8946192,1,17,0,0,0,0
qrtest_run,5,7439835,5,120,0,0,0,0
combined_run,2,13802062,68,279,0,0,0,0
libslre_run,3,12429050,139,185,0,0,0,0
libstatemate_run,4,2161492,11,40,0,0,0,0
tarfind_run,4,2201079,19,4,0,0,0,0
libst_run,3,13298653,58,166,0,0,0,0
libud_run,4,9900936,8,12,0,0,0,0
libwikisort_run,4,1457906,3,14,0,0,0,0
mont64_run,2,26267150,49,349,0,0,0,0
crc_32_run,3,19282797,116,157,0,0,0,0
libedn_run,4,16963852,28,121,0,0,0,0
libminver_run,5,2573672,4,11,0,0,0,0
nbody_run,5,240471,0,5,0,0,0,0
libhuffbench_run,4,11886313,134,101,0,0,1,0
nettle_aes_run,5,7709229,44,48,0,0,0,0
nettle_sha256_run,5,4221937,1,15,0,0,0,0
basicmath_small_run,3,34723988,112,609,0,0,0,0
matmult_int_run,4,25831453,109,487,0,0,1,0
libsichneu_run,5,6228716,24,6196,0,0,0,0
libpicojpeg_test_run,5,9618729,10,438,0,0,0,0
md5_run,4,30956236,30,346,0,0,0,0
primecount_run,5,8945965,0,9,0,0,0,0
qrtest_run,5,7435057,6,94,0,0,0,0
combined_run,2,13798625,61,278,0,0,0,0
libslre_run,3,12429376,126,203,0,0,0,0
libstatemate_run,4,2160566,0,8,0,0,0,0
tarfind_run,4,2201246,10,6,0,0,0,0
libst_run,3,13303552,65,169,0,0,0,0
libud_run,4,9907643,11,12,0,0,0,0
libwikisort_run,4,1456588,1,10,0,0,0,0
mont64_run,2,26271863,45,342,0,0,0,0
crc_32_run,3,19283952,135,171,0,0,0,0
libedn_run,4,16992159,33,123,0,0,0,0
libminver_run,5,2601930,5,11,0,0,0,0
nbody_run,5,240351,0,2,0,0,0,0
libhuffbench_run,4,11888328,127,114,0,0,1,0
nettle_aes_run,5,7710709,40,43,0,0,0,0
nettle_sha256_run,5,4223070,4,24,0,0,0,0
basicmath_small_run,3,34727355,97,596,0,0,0,0
matmult_int_run,4,25832466,97,482,0,0,1,0
libsichneu_run,5,6239378,20,5919,0,0,0,0
libpicojpeg_test_run,5,9619549,4,439,0,0,0,0
md5_run,4,30960252,32,351,0,0,0,0
primecount_run,5,8946149,0,6,0,0,0,0
qrtest_run,5,7437780,8,77,0,0,0,0
combined_run,2,13805467,82,295,0,0,0,0
libslre_run,3,12433073,132,171,0,0,0,0
libstatemate_run,4,2163274,8,31,0,0,0,0
tarfind_run,4,2202157,29,18,0,0,0,0
libst_run,3,13292781,66,183,0,0,0,0
libud_run,4,9896352,5,6,0,0,0,0
libwikisort_run,4,1457379,3,11,0,0,0,0
mont64_run,2,26267890,47,350,0,0,0,0
crc_32_run,3,19281432,128,159,0,0,0,0
libedn_run,4,16966316,29,114,0,0,0,0
libminver_run,5,2576474,7,14,0,0,0,0
nbody_run,5,240463,0,4,0,0,0,0
libhuffbench_run,4,11886331,193,139,0,0,1,0
nettle_aes_run,5,7709562,55,31,0,0,0,0
nettle_sha256_run,5,4219144,10,46,0,0,0,0
basicmath_small_run,3,34725054,120,626,0,0,0,0
matmult_int_run,4,25833789,101,422,0,0,1,0
libsichneu_run,5,6260520,3,6239,0,0,0,0
libpicojpeg_test_run,5,9620629,2,376,0,0,0,0
md5_run,4,30958937,33,353,0,0,0,0
primecount_run,5,8945675,0,7,0,0,0,0
qrtest_run,5,7436580,2,58,0,0,0,0
combined_run,2,13800950,66,311,0,0,0,0
libslre_run,3,12432479,123,158,0,0,0,0
libstatemate_run,4,2161829,13,53,0,0,0,0
tarfind_run,4,2201053,23,8,0,0,0,0
libst_run,3,13303103,58,163,0,0,0,0
libud_run,4,9906913,7,16,0,0,0,0
libwikisort_run,4,1457381,8,25,0,0,0,0
mont64_run,2,26257054,54,340,0,0,0,0
crc_32_run,3,19273554,133,160,0,0,0,0
libedn_run,4,16967378,21,106,0,0,0,0
libminver_run,5,2577522,15,40,0,0,0,0
nbody_run,5,240416,0,3,0,0,0,0
libhuffbench_run,4,11878772,132,128,0,0,1,0
nettle_aes_run,5,7708020,37,45,0,0,0,0
nettle_sha256_run,5,4214528,1,22,0,0,0,0
basicmath_small_run,3,34724037,154,687,0,0,0,0
matmult_int_run,4,25830535,83,462,0,0,1,0
libsichneu_run,5,6228733,16,6095,0,0,0,0
libpicojpeg_test_run,5,9618419,7,423,0,0,0,0
md5_run,4,30955988,25,346,0,0,0,0
primecount_run,5,8945747,2,21,0,0,0,0
qrtest_run,5,7434645,2,57,0,0,0,0
combined_run,2,13803221,83,308,0,0,0,0
libslre_run,3,12430572,125,175,0,0,0,0
libstatemate_run,4,2161366,8,34,0,0,0,0
tarfind_run,4,2201300,28,3,0,0,0,0
libst_run,3,13314476,58,157,0,0,0,0
libud_run,4,9917284,6,10,0,0,0,0
libwikisort_run,4,1457649,8,7,0,0,0,0
mont64_run,2,26262150,49,342,0,0,0,0
crc_32_run,3,19275316,108,162,0,0,0,0
libedn_run,4,16961714,34,127,0,0,0,0
libminver_run,5,2571553,5,14,0,0,0,0
nbody_run,5,240351,0,2,0,0,0,0
libhuffbench_run,4,11880102,140,118,0,0,1,0
nettle_aes_run,5,7707876,58,60,0,0,0,0
nettle_sha256_run,5,4216897,7,24,0,0,0,0
basicmath_small_run,3,34728246,117,667,0,0,0,0
matmult_int_run,4,25832371,79,473,0,0,1,0
libsichneu_run,5,6241035,20,6046,0,0,0,0
libpicojpeg_test_run,5,9619884,7,434,0,0,0,0
md5_run,4,30960021,26,341,0,0,0,0
primecount_run,5,8946008,0,12,0,0,0,0
qrtest_run,5,7437579,5,117,0,0,0,0
combined_run,2,13799400,79,291,0,0,0,0
libslre_run,3,12432478,126,181,0,0,0,0
libstatemate_run,4,2162409,6,41,0,0,0,0
tarfind_run,4,2201083,13,4,0,0,0,0
libst_run,3,13306599,57,172,0,0,0,0
libud_run,4,9910220,8,14,0,0,0,0
libwikisort_run,4,1457368,4,13,0,0,0,0
mont64_run,2,26262792,52,344,0,0,0,0
crc_32_run,3,19273343,114,159,0,0,0,0
libedn_run,4,16960694,29,118,0,0,0,0
libminver_run,5,2570477,6,15,0,0,0,0
nbody_run,5,240524,0,3,0,0,0,0
libhuffbench_run,4,11877693,139,139,0,0,1,0
nettle_aes_run,5,7707710,30,50,0,0,0,0
nettle_sha256_run,5,4217104,3,29,0,0,0,0
basicmath_small_run,3,34729403,94,604,0,0,0,0
matmult_int_run,4,25832912,80,493,0,0,1,0
libsichneu_run,5,6216190,22,6109,0,0,0,0
libpicojpeg_test_run,5,9620276,8,451,0,0,0,0
md5_run,4,30961777,30,347,0,0,0,0
primecount_run,5,8946107,0,8,0,0,0,0
qrtest_run,5,7438629,6,83,0,0,0,0
combined_run,2,13801647,84,285,0,0,0,0
libslre_run,3,12431775,131,182,0,0,0,0
libstatemate_run,4,2160502,0,6,0,0,0,0
tarfind_run,4,2201226,13,2,0,0,0,0
libst_run,3,13310425,57,191,0,0,0,0
libud_run,4,9914222,8,26,0,0,1,0
libwikisort_run,4,1456549,2,16,0,0,0,0
mont64_run,2,26260010,52,351,0,0,0,0
crc_32_run,3,19274415,160,171,0,0,0,0
libedn_run,4,16972787,30,115,0,0,0,0
libminver_run,5,2582570,3,10,0,0,0,0
nbody_run,5,240471,0,8,0,0,0,0
libhuffbench_run,4,11878981,150,118,0,0,1,0
nettle_aes_run,5,7707242,32,27,0,0,0,0
nettle_sha256_run,5,4217453,15,46,0,0,0,0
basicmath_small_run,3,34723076,89,594,0,0,0,0
matmult_int_run,4,25833545,107,417,0,0,1,0
libsichneu_run,5,6227010,14,6016,0,0,0,0
libpicojpeg_test_run,5,9620436,2,375,0,0,0,0
md5_run,4,30959184,32,358,0,0,0,0
primecount_run,5,8946119,0,8,0,0,0,0
qrtest_run,5,7435120,4,80,0,0,0,0
combined_run,2,13801412,82,280,0,0,0,0
libslre_run,3,12436929,126,159,0,0,0,0
libstatemate_run,4,2163995,14,68,0,0,0,0
tarfind_run,4,2201790,21,19,0,0,0,0
libst_run,3,13307420,73,180,0,0,0,0
libud_run,4,9911269,16,34,0,0,0,0
libwikisort_run,4,1456496,3,16,0,0,0,0
mont64_run,2,26265239,44,368,0,0,0,0
crc_32_run,3,19277761,117,157,0,0,0,0
libedn_run,4,16997318,18,104,0,0,0,0
libminver_run,5,2607466,10,35,0,0,0,0
nbody_run,5,240408,0,5,0,0,0,0
libhuffbench_run,4,11882373,139,112,0,0,4,0
nettle_aes_run,5,7709913,43,55,0,0,0,0
nettle_sha256_run,5,4218408,6,22,0,0,0,0
basicmath_small_run,3,34729156,115,693,0,0,0,0
matmult_int_run,4,25833520,84,454,0,0,1,0
libsichneu_run,5,6240860,5,5826,0,0,0,0
libpicojpeg_test_run,5,9620643,9,412,0,0,0,0
md5_run,4,30957587,28,361,0,0,0,0
primecount_run,5,8946194,4,30,0,0,0,0
qrtest_run,5,7436627,3,58,0,0,0,0
combined_run,2,13803412,70,280,0,0,0,0
libslre_run,3,12432875,121,179,0,0,0,0
libstatemate_run,4,2163538,6,31,0,0,0,0
tarfind_run,4,2200995,14,4,0,0,0,0
libst_run,3,13374261,49,159,0,0,0,0
libud_run,4,9978861,23,29,0,0,0,0
libwikisort_run,4,1456983,9,26,0,0,0,0
mont64_run,2,26265122,48,343,0,0,0,0
crc_32_run,3,19277189,94,155,0,0,0,0
libedn_run,4,16975718,30,121,0,0,0,0
libminver_run,5,2585577,9,12,0,0,0,0
nbody_run,5,240534,0,5,0,0,0,0
libhuffbench_run,4,11882580,138,102,0,0,1,0
nettle_aes_run,5,7710060,55,46,0,0,0,0
nettle_sha256_run,5,4219548,4,18,0,0,0,0
basicmath_small_run,3,34726142,157,667,0,0,1,0
matmult_int_run,4,25832403,77,436,0,0,1,0
libsichneu_run,5,6242596,23,6137,0,0,0,0
libpicojpeg_test_run,5,9620350,4,392,0,0,0,0
md5_run,4,30958452,34,359,0,0,1,0
primecount_run,5,8945730,1,13,0,0,0,0
qrtest_run,5,7434517,4,88,0,0,0,0
combined_run,2,13802508,81,293,0,0,0,0
libslre_run,3,12429134,126,184,0,0,0,0
libstatemate_run,4,2161503,10,48,0,0,0,0
tarfind_run,4,2200887,14,7,0,0,0,0
libst_run,3,13310561,67,177,0,0,0,0
libud_run,4,9913265,5,16,0,0,0,0
libwikisort_run,4,1457930,9,15,0,0,0,0
mont64_run,2,26258491,47,341,0,0,0,0
crc_32_run,3,19271263,100,157,0,0,0,0
libedn_run,4,16971062,22,121,0,0,0,0
libminver_run,5,2581322,10,20,0,0,0,0
nbody_run,5,240481,0,5,0,0,0,0
libhuffbench_run,4,11876985,137,105,0,0,1,0
nettle_aes_run,5,7709397,42,44,0,0,0,0
nettle_sha256_run,5,4215535,0,21,0,0,0,0
basicmath_small_run,3,34724421,110,658,0,0,0,0
matmult_int_run,4,25830254,62,442,0,0,1,0
libsichneu_run,5,6241673,19,5972,0,0,0,0
libpicojpeg_test_run,5,9618374,0,402,0,0,0,0
md5_run,4,30959039,27,363,0,0,0,0
primecount_run,5,8946263,0,7,0,0,0,0
qrtest_run,5,7436137,4,90,0,0,0,0
combined_run,2,13803116,72,281,0,0,0,0
libslre_run,3,12428893,106,169,0,0,0,0
libstatemate_run,4,2161179,7,28,0,0,0,0
tarfind_run,4,2201316,14,2,0,0,0,0
libst_run,3,13330348,51,169,0,0,0,0
libud_run,4,9932007,3,13,0,0,0,0
libwikisort_run,4,1458739,17,33,0,0,0,0
mont64_run,2,26272294,55,338,0,0,0,0
crc_32_run,3,19282218,111,164,0,0,0,0
libedn_run,4,16982967,29,119,0,0,0,0
libminver_run,5,2593032,9,15,0,0,0,0
nbody_run,5,240415,0,4,0,0,0,0
libhuffbench_run,4,11887133,153,126,0,0,1,0
nettle_aes_run,5,7708806,43,29,0,0,0,0
nettle_sha256_run,5,4223762,7,47,0,0,0,0
basicmath_small_run,3,34731915,101,672,0,0,0,0
matmult_int_run,4,25833626,92,469,0,0,1,0
libsichneu_run,5,6217429,27,6098,0,0,0,0
libpicojpeg_test_run,5,9620497,12,411,0,0,0,0
md5_run,4,30962118,32,340,0,0,2,0
primecount_run,5,8945710,0,12,0,0,0,0
qrtest_run,5,7439699,4,73,0,0,0,0
combined_run,2,13799087,69,285,0,0,0,0
libslre_run,3,12430122,128,154,0,0,0,0
libstatemate_run,4,2161319,8,33,0,0,0,0
tarfind_run,4,2201116,21,24,0,0,0,0
libst_run,3,13296403,59,161,0,0,4,0
libud_run,4,9899356,7,15,0,0,0,0
libwikisort_run,4,1457445,16,19,0,0,0,0
mont64_run,2,26263565,56,359,0,0,0,0
crc_32_run,3,19277968,126,167,0,0,0,0
libedn_run,4,16979152,31,108,0,0,1,0
libminver_run,5,2589393,11,35,0,0,0,0
nbody_run,5,240513,1,3,0,0,0,0
libhuffbench_run,4,11882306,160,125,0,0,1,0
nettle_aes_run,5,7710649,35,36,0,0,0,0
nettle_sha256_run,5,4217512,4,50,0,0,0,0
basicmath_small_run,3,34723868,164,590,0,0,0,0
matmult_int_run,4,25832525,93,448,0,0,1,0
libsichneu_run,5,6234320,12,5971,0,0,0,0
libpicojpeg_test_run,5,9619539,12,413,0,0,0,0
md5_run,4,30959782,27,335,0,0,0,0
primecount_run,5,8946087,5,24,0,0,0,0
qrtest_run,5,7436931,3,72,0,0,0,0
combined_run,2,13798178,65,294,0,0,0,0
libslre_run,3,12429560,123,184,0,0,0,0
libstatemate_run,4,2161425,7,41,0,0,0,0
tarfind_run,4,2201254,17,5,0,0,0,0
libst_run,3,13304146,61,163,0,0,0,0
libud_run,4,9908121,6,17,0,0,0,0
libwikisort_run,4,1456970,3,10,0,0,0,0
mont64_run,2,26265904,47,342,0,0,0,0
crc_32_run,3,19278093,114,160,0,0,0,0
libedn_run,4,16974211,32,145,0,0,0,0
libminver_run,5,2583206,3,18,0,0,0,0
nbody_run,5,240401,0,4,0,0,0,0
libhuffbench_run,4,11883439,140,130,0,0,1,0
nettle_aes_run,5,7709733,37,45,0,0,0,0
nettle_sha256_run,5,4216323,2,23,0,0,0,0
basicmath_small_run,3,34729033,143,688,0,0,0,0
matmult_int_run,4,25832691,106,453,0,0,1,0
libsichneu_run,5,6230903,5,5907,0,0,0,0
libpicojpeg_test_run,5,9619796,4,411,0,0,0,0
md5_run,4,30961716,35,364,0,0,0,0
primecount_run,5,8946019,0,13,0,0,0,0
qrtest_run,5,7437383,4,91,0,0,0,0
combined_run,2,13798030,74,305,0,0,0,0
libslre_run,3,12428269,123,184,0,0,0,0
libstatemate_run,4,2161275,7,37,0,0,0,0
tarfind_run,4,2201322,19,8,0,0,0,0
libst_run,3,13297631,40,157,0,0,0,0
libud_run,4,9901372,6,13,0,0,0,0
libwikisort_run,4,1457937,13,24,0,0,0,0
mont64_run,2,26260261,44,346,0,0,0,0
crc_32_run,3,19274473,122,160,0,0,0,0
libedn_run,4,16967374,35,141,0,0,0,0
libminver_run,5,2576482,5,19,0,0,0,0
nbody_run,5,240452,0,2,0,0,0,0
libhuffbench_run,4,11877600,108,118,0,0,1,0
nettle_aes_run,5,7710196,31,39,0,0,0,0
nettle_sha256_run,5,4214757,2,21,0,0,0,0
basicmath_small_run,3,34724517,100,651,0,0,0,0
matmult_int_run,4,25830813,85,428,0,0,1,0
libsichneu_run,5,6229186,20,6126,0,0,0,0
libpicojpeg_test_run,5,9618765,1,393,0,0,0,0
md5_run,4,30959673,30,361,0,0,0,0
primecount_run,5,8945607,1,8,0,0,0,0
qrtest_run,5,7435757,2,93,0,0,0,0
combined_run,2,13803620,68,299,0,0,1,3
libslre_run,3,12431148,124,182,0,0,0,0
libstatemate_run,4,2161309,6,36,0,0,0,0
tarfind_run,4,2201047,19,4,0,0,0,0
libst_run,3,13298555,44,157,0,0,0,2
libud_run,4,9902112,4,11,0,0,0,0
libwikisort_run,4,1457411,6,15,0,0,0,0
mont64_run,2,26267953,52,367,0,0,0,0
crc_32_run,3,19282114,123,163,0,0,0,2
libedn_run,4,16940436,30,126,0,0,0,0
libminver_run,5,2550018,10,19,0,0,0,0
nbody_run,5,240451,0,2,0,0,0,0
libhuffbench_run,4,11887617,166,132,0,0,1,3
nettle_aes_run,5,7710472,33,29,0,0,0,0
nettle_sha256_run,5,4223727,13,41,0,0,0,1
basicmath_small_run,3,34723380,103,681,0,0,0,1
matmult_int_run,4,25832624,82,469,0,0,2,0
libsichneu_run,5,6230082,19,6138,0,0,0,0
libpicojpeg_test_run,5,9620577,4,440,0,0,1,0
md5_run,4,30957871,28,362,0,0,0,0
primecount_run,5,8945686,0,11,0,0,0,0
qrtest_run,5,7435110,2,75,0,0,0,0
combined_run,2,13800577,81,278,0,0,0,2
libslre_run,3,12431002,121,158,0,0,0,5
libstatemate_run,4,2161486,11,37,0,0,0,0
tarfind_run,4,2201668,20,31,0,0,0,1
libst_run,3,13319511,70,179,0,0,0,4
libud_run,4,9921435,8,18,0,0,0,0
libwikisort_run,4,1458088,9,22,0,0,0,0
mont64_run,2,26262240,64,345,0,0,0,1
crc_32_run,3,19275028,148,160,0,0,0,0
libedn_run,4,16988380,29,130,0,0,0,1
libminver_run,5,2597760,5,20,0,0,0,0
nbody_run,5,240460,0,2,0,0,0,0
libhuffbench_run,4,11879917,146,118,0,0,1,0
nettle_aes_run,5,7708809,20,35,0,0,0,0
nettle_sha256_run,5,4217413,6,53,0,0,0,0
basicmath_small_run,3,34727236,138,650,0,0,0,1
matmult_int_run,4,25833772,99,487,0,0,1,0
libsichneu_run,5,6229509,14,6144,0,0,0,0
libpicojpeg_test_run,5,9620625,16,445,0,0,0,0
md5_run,4,30958433,26,310,0,0,0,0
primecount_run,5,8946432,6,26,0,0,0,0
qrtest_run,5,7435601,3,60,0,0,0,0
combined_run,2,13803443,73,296,0,0,0,2
libslre_run,3,12430201,120,162,0,0,2,2
libstatemate_run,4,2163881,6,47,0,0,0,0
tarfind_run,4,2200950,18,3,0,0,0,1
libst_run,3,13311857,50,182,0,0,0,1
libud_run,4,9914772,6,17,0,0,0,0
libwikisort_run,4,1457291,3,15,0,0,0,0
mont64_run,2,26266064,49,340,0,0,0,1
crc_32_run,3,19278432,122,161,0,0,0,2
libedn_run,4,16980458,30,128,0,0,0,0
libminver_run,5,2589924,12,32,0,0,0,0
nbody_run,5,240432,0,3,0,0,0,0
libhuffbench_run,4,11881848,133,119,0,0,1,3
nettle_aes_run,5,7709612,44,34,0,0,0,0
nettle_sha256_run,5,4217788,2,16,0,0,0,0
basicmath_small_run,3,34728116,98,609,0,0,0,1
matmult_int_run,4,25833995,85,446,0,0,0,0
libsichneu_run,5,6227025,9,5961,0,0,0,0
libpicojpeg_test_run,5,9621347,9,409,0,0,0,0
md5_run,4,30960772,34,341,0,0,0,0
primecount_run,5,8946049,2,7,0,0,0,0
qrtest_run,5,7436736,5,118,0,0,0,0
combined_run,2,13802193,73,292,0,0,1,0
libslre_run,3,12433706,122,184,0,0,0,0
libstatemate_run,4,2161394,8,35,0,0,0,0
tarfind_run,4,2201617,18,10,0,0,0,0
libst_run,3,13303046,42,165,0,0,0,1
libud_run,4,9907254,5,9,0,0,0,0
libwikisort_run,4,1456687,3,13,0,0,0,0
mont64_run,2,26252331,46,361,0,0,1,1
crc_32_run,3,19270844,128,177,0,0,0,0
libedn_run,4,16981801,35,117,0,0,0,0
libminver_run,5,2591675,7,13,0,0,0,0
nbody_run,5,240473,0,5,0,0,0,0
libhuffbench_run,4,11875517,131,117,0,0,1,1
nettle_aes_run,5,7707990,43,40,0,0,0,0
nettle_sha256_run,5,4212298,2,22,0,0,0,0
basicmath_small_run,3,34725009,104,624,0,0,0,0
matmult_int_run,4,25832660,99,453,0,0,1,0
libsichneu_run,5,6257275,9,5868,0,0,0,0
libpicojpeg_test_run,5,9620017,6,416,0,0,0,0
md5_run,4,30957743,26,357,0,0,0,0
primecount_run,5,8945866,0,9,0,0,0,0
qrtest_run,5,7434248,4,89,0,0,0,0
combined_run,2,13800834,85,303,0,0,0,0
libslre_run,3,12430534,130,194,0,0,1,0
libstatemate_run,4,2161470,7,32,0,0,0,0
tarfind_run,4,2201079,14,3,0,0,0,0
libst_run,3,13311499,58,171,0,0,0,1
libud_run,4,9915731,1,7,0,0,0,0
libwikisort_run,4,1456784,4,14,0,0,0,0
mont64_run,2,26260346,61,350,0,0,0,0
crc_32_run,3,19277338,120,165,0,0,0,0
libedn_run,4,16970225,28,125,0,0,0,0
libminver_run,5,2580122,8,19,0,0,0,0
nbody_run,5,240391,0,2,0,0,0,0
libhuffbench_run,4,11883116,150,114,0,0,1,0
nettle_aes_run,5,7707282,42,28,0,0,0,0
nettle_sha256_run,5,4217345,8,41,0,0,0,0
basicmath_small_run,3,34718417,102,659,0,0,0,0
matmult_int_run,4,25830158,84,448,0,0,1,0
libsichneu_run,5,6230417,22,6161,0,0,0,0
libpicojpeg_test_run,5,9618212,6,409,0,0,0,0
md5_run,4,30955241,34,360,0,0,0,0
primecount_run,5,8945323,0,7,0,0,0,0
qrtest_run,5,7433024,2,81,0,0,0,0
combined_run,2,13803532,64,288,0,0,0,0
libslre_run,3,12427385,128,157,0,0,0,0
libstatemate_run,4,2161276,8,38,0,0,0,0
tarfind_run,4,2201655,29,31,0,0,0,0
libst_run,3,13306741,41,168,0,0,0,0
libud_run,4,9910049,4,19,0,0,0,0
libwikisort_run,4,1458198,13,36,0,0,0,0
mont64_run,2,26261791,57,340,0,0,0,0
crc_32_run,3,19272642,118,165,0,0,0,0
libedn_run,4,16963022,32,121,0,0,0,0
libminver_run,5,2572818,10,17,0,0,0,0
nbody_run,5,240500,0,2,0,0,0,0
libhuffbench_run,4,11879144,149,126,0,0,1,0
nettle_aes_run,5,7707333,50,33,0,0,0,0
nettle_sha256_run,5,4217913,12,53,0,0,0,0
basicmath_small_run,3,34728956,149,656,0,0,0,1
matmult_int_run,4,25832294,108,451,0,0,1,2
libsichneu_run,5,6240533,11,5887,0,0,0,0
libpicojpeg_test_run,5,9619629,9,414,0,0,0,0
md5_run,4,30960565,24,340,0,0,0,0
primecount_run,5,8946160,6,22,0,0,0,0
qrtest_run,5,7438939,3,61,0,0,0,0
combined_run,2,13803659,93,286,0,0,0,1
libslre_run,3,12433632,129,156,0,0,0,0
libstatemate_run,4,2163572,11,60,0,0,0,0
tarfind_run,4,2201182,16,1,0,0,0,0
libst_run,3,13303174,66,160,0,0,0,2
libud_run,4,9907230,8,14,0,0,0,0
libwikisort_run,4,1456891,7,23,0,0,0,0
mont64_run,2,26261764,54,361,0,0,0,0
crc_32_run,3,19274012,112,154,0,0,0,0
libedn_run,4,16971010,21,100,0,0,0,0
libminver_run,5,2580923,9,32,0,0,0,0
nbody_run,5,240442,0,4,0,0,0,0
libhuffbench_run,4,11880695,173,128,0,0,1,2
nettle_aes_run,5,7709569,42,41,0,0,0,0
nettle_sha256_run,5,4217521,8,39,0,0,0,0
basicmath_small_run,3,34723166,160,668,0,0,0,3
matmult_int_run,4,25831016,90,484,0,0,1,2
libsichneu_run,5,6241645,14,5887,0,0,0,0
libpicojpeg_test_run,5,9618393,18,438,0,0,0,0
md5_run,4,30956750,25,322,0,0,0,0
primecount_run,5,8946321,0,15,0,0,0,0
qrtest_run,5,7436044,7,77,0,0,0,0
combined_run,2,13801096,73,299,0,0,0,0
libslre_run,3,12434195,122,188,0,0,0,2
libstatemate_run,4,2161313,8,36,0,0,0,0
tarfind_run,4,2201106,21,7,0,0,0,0
libst_run,3,13307891,59,168,0,0,0,1
libud_run,4,9910823,2,15,0,0,0,0
libwikisort_run,4,1457451,0,18,0,0,0,0
mont64_run,2,26272336,58,363,0,0,0,1
crc_32_run,3,19285402,120,168,0,0,0,2
libedn_run,4,16962596,27,137,0,0,0,1
libminver_run,5,2572247,6,17,0,0,0,0
nbody_run,5,240583,0,3,0,0,0,0
libhuffbench_run,4,11888561,195,120,0,0,3,0
nettle_aes_run,5,7707746,45,31,0,0,0,0
nettle_sha256_run,5,4223396,4,24,0,0,0,0
basicmath_small_run,3,34726356,104,641,0,0,0,1
matmult_int_run,4,25831256,101,449,0,0,1,0
libsichneu_run,5,6240731,20,6088,0,0,0,0
libpicojpeg_test_run,5,9618242,4,414,0,0,0,0
md5_run,4,30960975,30,355,0,0,0,0
primecount_run,5,8945565,0,5,0,0,0,0
qrtest_run,5,7437538,6,92,0,0,0,0
combined_run,2,13799015,73,284,0,0,0,0
libslre_run,3,12431222,132,180,0,0,0,0
libstatemate_run,4,2161266,5,35,0,0,0,0
tarfind_run,4,2201010,18,6,0,0,0,0
libst_run,3,13299497,63,164,0,0,0,3
libud_run,4,9903086,5,14,0,0,0,0
libwikisort_run,4,1456512,2,9,0,0,0,0
mont64_run,2,26254109,46,351,0,0,0,0
crc_32_run,3,19267113,133,165,0,0,0,1
libedn_run,4,16965021,32,116,0,0,0,0
libminver_run,5,2574885,11,15,0,0,0,0
nbody_run,5,240447,0,3,0,0,0,0
libhuffbench_run,4,11873191,167,115,0,0,0,0
nettle_aes_run,5,7708124,32,63,0,0,0,0
nettle_sha256_run,5,4208885,1,20,0,0,0,0
basicmath_small_run,3,34724937,110,659,0,0,0,1
matmult_int_run,4,25833494,103,452,0,0,1,0
libsichneu_run,5,6227406,8,6058,0,0,0,0
libpicojpeg_test_run,5,9620806,6,416,0,0,0,0
md5_run,4,30958280,29,359,0,0,0,0
primecount_run,5,8945902,0,6,0,0,0,0
qrtest_run,5,7436243,2,87,0,0,0,0
combined_run,2,13801388,61,287,0,0,0,0
libslre_run,3,12430932,121,167,0,0,0,0
libstatemate_run,4,2161251,9,38,0,0,0,0
tarfind_run,4,2202125,21,32,0,0,0,0
libst_run,3,13307130,42,165,0,0,0,1
libud_run,4,9909905,4,9,0,0,0,0
libwikisort_run,4,1458004,18,34,0,0,0,0
mont64_run,2,26266987,64,374,0,0,0,0
crc_32_run,3,19283176,131,160,0,0,0,1
libedn_run,4,16974417,29,115,0,0,0,2
libminver_run,5,2584436,8,20,0,0,0,0
nbody_run,5,240391,0,4,0,0,0,0
