function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
crc_32_run,3,19275016,108,158,0,0,0,0
libedn_run,4,16961439,24,114,0,0,0,0
libminver_run,5,2571642,6,23,0,0,0,0
nbody_run,5,240454,0,3,0,0,0,0
libhuffbench_run,4,11878542,149,121,0,0,1,0
nettle_aes_run,5,7710579,39,34,0,0,0,0
nettle_sha256_run,5,4217481,4,55,0,0,0,0
basicmath_small_run,3,34725263,126,673,0,0,0,0
matmult_int_run,4,25832470,79,433,0,0,1,0
libsichneu_run,5,6229516,9,5975,0,0,0,0
libpicojpeg_test_run,5,9620139,4,396,0,0,0,0
md5_run,4,30961267,37,349,0,0,0,0
primecount_run,5,8945206,0,9,0,0,0,0
qrtest_run,5,7437503,7,69,0,0,0,0
combined_run,2,13800622,82,283,0,0,1,0
libslre_run,3,12431751,120,159,0,0,0,0
libstatemate_run,4,2162018,11,62,0,0,0,0
tarfind_run,4,2201072,18,6,0,0,0,0
libst_run,3,13308012,43,154,0,0,0,0
libud_run,4,9910718,9,12,0,0,0,0
libwikisort_run,4,1457379,8,25,0,0,0,0
mont64_run,2,26263463,60,375,0,0,1,0
crc_32_run,3,19276282,131,158,0,0,0,0
libedn_run,4,16968704,30,113,0,0,0,0
libminver_run,5,2578565,13,33,0,0,0,0
nbody_run,5,240551,0,7,0,0,0,0
libhuffbench_run,4,11881174,162,112,0,0,1,0
nettle_aes_run,5,7707928,41,54,0,0,0,0
nettle_sha256_run,5,4217027,2,19,0,0,0,0
basicmath_small_run,3,34728069,137,686,0,0,0,0
matmult_int_run,4,25832928,81,465,0,0,1,0
libsichneu_run,5,6242246,12,5968,0,0,0,0
libpicojpeg_test_run,5,9620420,10,419,0,0,0,0
md5_run,4,30958440,29,320,0,0,0,0
primecount_run,5,8946278,1,19,0,0,0,0
qrtest_run,5,7436790,5,91,0,0,0,0
combined_run,2,13800413,87,293,0,0,0,0
libslre_run,3,12428721,133,172,0,0,1,0
libstatemate_run,4,2161777,13,41,0,0,0,0
tarfind_run,4,2200702,14,4,0,0,0,0
libst_run,3,13311684,58,171,0,0,0,0
libud_run,4,9913790,4,16,0,0,0,0
libwikisort_run,4,1458201,5,18,0,0,0,0
mont64_run,2,26259044,40,338,0,0,0,0
crc_32_run,3,19277470,125,163,0,0,0,0
libedn_run,4,16961030,26,118,0,0,0,0
libminver_run,5,2570641,9,19,0,0,0,0
nbody_run,5,240595,0,6,0,0,0,0
libhuffbench_run,4,11882755,172,133,0,0,1,0
nettle_aes_run,5,7707734,44,43,0,0,0,0
nettle_sha256_run,5,4217076,3,23,0,0,0,0
basicmath_small_run,3,34720283,170,597,0,0,0,0
matmult_int_run,4,25832292,96,450,0,0,1,0
libsichneu_run,5,6229948,22,6185,0,0,0,0
libpicojpeg_test_run,5,9619560,8,411,0,0,0,0
md5_run,4,30955961,35,346,0,0,0,0
primecount_run,5,8945934,0,12,0,0,0,0
qrtest_run,5,7433446,4,94,0,0,0,0
combined_run,2,13802639,80,308,0,0,0,0
libslre_run,3,12431655,127,205,0,0,0,0
libstatemate_run,4,2161315,9,37,0,0,0,0
tarfind_run,4,2201468,12,9,0,0,0,0
libst_run,3,13298462,54,172,0,0,0,0
libud_run,4,9902964,11,17,0,0,0,0
libwikisort_run,4,1456368,3,16,0,0,0,0
mont64_run,2,26260854,39,321,0,0,0,0
crc_32_run,3,19275044,119,160,0,0,0,1
libedn_run,4,16961474,31,115,0,0,0,0
libminver_run,5,2571415,6,20,0,0,0,0
nbody_run,5,241041,6,3,0,0,0,0
libhuffbench_run,4,11881216,132,106,0,0,1,0
nettle_aes_run,5,7709760,43,33,0,0,0,0
nettle_sha256_run,5,4216539,2,22,0,0,0,0
basicmath_small_run,3,34725341,117,604,0,0,0,0
matmult_int_run,4,25831341,107,435,0,0,1,0
libsichneu_run,5,6230776,22,6000,0,0,0,0
libpicojpeg_test_run,5,9618720,2,404,0,0,0,0
md5_run,4,30960941,32,343,0,0,0,0
primecount_run,5,8946225,0,8,0,0,0,0
qrtest_run,5,7436560,2,81,0,0,0,0
combined_run,2,13804567,88,290,0,0,0,0
libslre_run,3,12428395,129,172,0,0,0,0
libstatemate_run,4,2161314,8,34,0,0,0,0
tarfind_run,4,2200646,9,4,0,0,0,0
libst_run,3,13311127,70,187,0,0,0,0
libud_run,4,9914030,5,8,0,0,0,0
libwikisort_run,4,1457215,3,17,0,0,0,0
mont64_run,2,26269251,47,337,0,0,0,0
crc_32_run,3,19283398,124,161,0,0,0,0
libedn_run,4,16963601,31,123,0,0,0,0
libminver_run,5,2572553,5,17,0,0,0,0
nbody_run,5,240370,0,7,0,0,0,0
libhuffbench_run,4,11886932,136,130,0,0,1,0
nettle_aes_run,5,7711037,36,24,0,0,0,0
nettle_sha256_run,5,4223825,4,56,0,0,0,0
basicmath_small_run,3,34726783,100,589,0,0,0,0
matmult_int_run,4,25831771,79,409,0,0,1,0
libsichneu_run,5,6229273,9,5901,0,0,0,0
libpicojpeg_test_run,5,9618795,1,371,0,0,0,0
md5_run,4,30961649,33,355,0,0,0,0
primecount_run,5,8945394,0,12,0,0,0,0
qrtest_run,5,7437694,5,54,0,0,0,0
combined_run,2,13800669,77,321,0,0,1,0
libslre_run,3,12430220,124,167,0,0,0,0
libstatemate_run,4,2161959,14,70,0,0,0,0
tarfind_run,4,2201060,15,7,0,0,0,0
libst_run,3,13304268,40,165,0,0,0,0
libud_run,4,9908358,7,14,0,0,0,0
libwikisort_run,4,1457048,9,29,0,0,0,0
mont64_run,2,26264137,46,334,0,0,0,0
crc_32_run,3,19275254,111,153,0,0,0,0
libedn_run,4,16994865,22,115,0,0,0,0
libminver_run,5,2604931,14,35,0,0,0,0
nbody_run,5,240496,0,4,0,0,0,0
libhuffbench_run,4,11880248,123,108,0,0,1,0
nettle_aes_run,5,7709415,55,51,0,0,0,0
nettle_sha256_run,5,4218026,1,21,0,0,0,0
basicmath_small_run,3,34725792,155,710,0,0,0,0
matmult_int_run,4,25830614,97,425,0,0,1,0
libsichneu_run,5,6228810,8,6092,0,0,0,0
libpicojpeg_test_run,5,9618547,8,394,0,0,0,0
md5_run,4,30960201,25,362,0,0,0,0
primecount_run,5,8945757,6,17,0,0,0,0
qrtest_run,5,7438659,2,62,0,0,0,0
combined_run,2,13805027,79,304,0,0,0,0
libslre_run,3,12430600,135,180,0,0,0,0
libstatemate_run,4,2162338,8,36,0,0,0,0
tarfind_run,4,2200897,14,8,0,0,0,0
libst_run,3,13297382,58,176,0,0,0,0
libud_run,4,9900959,4,14,0,0,0,0
libwikisort_run,4,1457795,14,28,0,0,0,0
mont64_run,2,26262869,52,343,0,0,0,0
crc_32_run,3,19275053,117,159,0,0,0,0
libedn_run,4,16961787,31,134,0,0,0,0
libminver_run,5,2571451,9,21,0,0,0,0
nbody_run,5,240470,0,4,0,0,0,0
libhuffbench_run,4,11880792,144,114,0,0,1,0
nettle_aes_run,5,7709386,48,51,0,0,0,0
nettle_sha256_run,5,4217121,7,26,0,0,0,0
basicmath_small_run,3,34728124,132,633,0,0,0,0
matmult_int_run,4,25833428,103,454,0,0,1,0
libsichneu_run,5,6214997,17,6081,0,0,0,0
libpicojpeg_test_run,5,9620665,2,422,0,0,0,0
md5_run,4,30959762,29,343,0,0,0,0
primecount_run,5,8945929,0,16,0,0,0,0
qrtest_run,5,7436547,6,107,0,0,0,0
combined_run,2,13798418,94,307,0,0,1,0
libslre_run,3,12430228,123,180,0,0,0,0
libstatemate_run,4,2161266,8,27,0,0,0,0
tarfind_run,4,2200771,15,5,0,0,0,0
libst_run,3,13295799,65,167,0,0,0,0
libud_run,4,9900124,4,16,0,0,0,0
libwikisort_run,4,1456771,1,13,0,0,0,0
mont64_run,2,26249761,53,340,0,0,0,0
crc_32_run,3,19266395,124,165,0,0,0,0
libedn_run,4,16975090,39,107,0,0,0,0
libminver_run,5,2585118,8,13,0,0,0,0
nbody_run,5,240424,0,2,0,0,0,0
libhuffbench_run,4,11871964,149,110,0,0,4,0
nettle_aes_run,5,7710864,41,55,0,0,0,0
nettle_sha256_run,5,4211745,1,15,0,0,0,0
basicmath_small_run,3,34728418,149,651,0,0,0,0
matmult_int_run,4,25833731,101,447,0,0,1,0
libsichneu_run,5,6214353,19,5993,0,0,0,0
libpicojpeg_test_run,5,9620836,2,413,0,0,0,0
md5_run,4,30958599,31,349,0,0,0,0
primecount_run,5,8946058,0,5,0,0,0,0
qrtest_run,5,7436288,7,88,0,0,0,0
combined_run,2,13803779,68,289,0,0,1,0
libslre_run,3,12430388,136,188,0,0,0,0
libstatemate_run,4,2161338,10,33,0,0,0,0
tarfind_run,4,2201395,19,6,0,0,0,0
libst_run,3,13303553,86,182,0,0,0,0
libud_run,4,9906282,13,26,0,0,1,0
libwikisort_run,4,1457431,1,8,0,0,0,0
mont64_run,2,26259918,55,373,0,0,0,0
crc_32_run,3,19272580,134,155,0,0,0,0
libedn_run,4,16970378,24,123,0,0,0,0
libminver_run,5,2580268,8,22,0,0,0,0
nbody_run,5,241123,3,5,0,0,0,0
libhuffbench_run,4,11878968,152,121,0,0,1,0
nettle_aes_run,5,7709355,39,30,0,0,0,0
nettle_sha256_run,5,4216867,8,42,0,0,0,0
basicmath_small_run,3,34725391,103,607,0,0,0,0
matmult_int_run,4,25829600,97,408,0,0,1,0
libsichneu_run,5,6229369,12,5905,0,0,0,0
libpicojpeg_test_run,5,9616646,3,367,0,0,0,0
md5_run,4,30962192,36,366,0,0,0,0
primecount_run,5,8945511,0,7,0,0,0,0
qrtest_run,5,7438258,3,55,0,0,0,0
combined_run,2,13799673,71,303,0,0,0,0
libslre_run,3,12429227,113,158,0,0,0,0
libstatemate_run,4,2161871,10,57,0,0,0,0
tarfind_run,4,2200254,7,1,0,0,0,0
libst_run,3,13305980,69,171,0,0,0,0
libud_run,4,9910213,17,30,0,0,0,0
libwikisort_run,4,1456801,2,18,0,0,0,0
mont64_run,2,26264278,53,350,0,0,0,0
crc_32_run,3,19275678,124,155,0,0,0,0
libedn_run,4,16985410,25,106,0,0,0,0
libminver_run,5,2595446,17,29,0,0,0,0
nbody_run,5,240425,0,4,0,0,0,0
libhuffbench_run,4,11880560,154,121,0,0,1,0
nettle_aes_run,5,7707562,30,54,0,0,0,0
nettle_sha256_run,5,4216865,2,26,0,0,0,0
basicmath_small_run,3,34728963,114,616,0,0,0,0
matmult_int_run,4,25832138,108,461,0,0,1,0
libsichneu_run,5,6242648,10,6094,0,0,0,0
libpicojpeg_test_run,5,9619112,10,421,0,0,0,0
md5_run,4,30963786,24,362,0,0,0,0
primecount_run,5,8946127,6,28,0,0,0,0
qrtest_run,5,7439714,3,64,0,0,0,0
combined_run,2,13801247,45,306,0,0,0,0
libslre_run,3,12426596,122,182,0,0,0,0
libstatemate_run,4,2161312,6,23,0,0,0,0
tarfind_run,4,2201144,16,5,0,0,0,0
libst_run,3,13296146,62,160,0,0,0,0
libud_run,4,9899445,15,24,0,0,0,0
libwikisort_run,4,1457738,13,15,0,0,0,0
mont64_run,2,26260742,46,356,0,0,0,0
crc_32_run,3,19275227,122,157,0,0,0,0
libedn_run,4,16978362,26,124,0,0,0,0
libminver_run,5,2588004,7,10,0,0,0,0
nbody_run,5,240444,0,2,0,0,0,0
libhuffbench_run,4,11880941,129,120,0,0,1,0
nettle_aes_run,5,7709314,48,49,0,0,0,0
nettle_sha256_run,5,4216984,2,27,0,0,0,0
basicmath_small_run,3,34725730,129,673,0,0,0,0
matmult_int_run,4,25830755,85,428,0,0,1,0
libsichneu_run,5,6228363,15,6166,0,0,0,0
libpicojpeg_test_run,5,9618759,10,395,0,0,0,0
md5_run,4,30958690,31,352,0,0,0,0
primecount_run,5,8946525,0,10,0,0,0,0
qrtest_run,5,7436217,6,90,0,0,0,0
combined_run,2,13802997,72,295,0,0,0,0
libslre_run,3,12432488,127,192,0,0,0,0
libstatemate_run,4,2161365,6,37,0,0,0,0
tarfind_run,4,2201247,13,8,0,0,0,0
libst_run,3,13300466,59,174,0,0,0,0
libud_run,4,9903210,5,14,0,0,0,0
libwikisort_run,4,1457185,11,31,0,0,0,0
mont64_run,2,26266061,50,339,0,0,0,0
crc_32_run,3,19276455,126,171,0,0,0,0
libedn_run,4,16999186,31,115,0,0,0,0
libminver_run,5,2609094,10,17,0,0,0,0
nbody_run,5,240432,0,2,0,0,0,0
libhuffbench_run,4,11881483,170,110,0,0,1,0
nettle_aes_run,5,7707838,47,41,0,0,0,0
nettle_sha256_run,5,4216886,0,19,0,0,0,0
basicmath_small_run,3,34727708,121,611,0,0,0,0
matmult_int_run,4,25832572,91,461,0,0,1,0
libsichneu_run,5,6228559,21,6090,0,0,0,0
libpicojpeg_test_run,5,9619781,11,425,0,0,0,0
md5_run,4,30963675,28,338,0,0,0,0
primecount_run,5,8946121,0,8,0,0,0,0
qrtest_run,5,7440355,4,92,0,0,0,0
combined_run,2,13802687,87,303,0,0,0,0
libslre_run,3,12430126,132,179,0,0,0,0
libstatemate_run,4,2161410,8,31,0,0,0,0
tarfind_run,4,2200823,21,10,0,0,0,0
libst_run,3,13352946,54,172,0,0,0,0
libud_run,4,9955269,1,9,0,0,0,0
libwikisort_run,4,1458284,14,22,0,0,0,0
mont64_run,2,26260258,61,354,0,0,0,0
crc_32_run,3,19275619,139,166,0,0,0,0
libedn_run,4,16979322,27,113,0,0,0,0
libminver_run,5,2589337,8,12,0,0,0,0
nbody_run,5,240448,0,5,0,0,0,0
libhuffbench_run,4,11881153,157,121,0,0,1,0
nettle_aes_run,5,7710475,47,34,0,0,0,0
nettle_sha256_run,5,4217494,7,55,0,0,0,0
basicmath_small_run,3,34724350,150,619,0,0,0,0
matmult_int_run,4,25832724,93,435,0,0,1,0
libsichneu_run,5,6229772,13,5870,0,0,0,0
libpicojpeg_test_run,5,9619569,3,391,0,0,0,0
md5_run,4,30957672,36,332,0,0,0,0
primecount_run,5,8945681,1,8,0,0,0,0
qrtest_run,5,7433775,4,83,0,0,0,0
combined_run,2,13797808,68,288,0,0,0,0
libslre_run,3,12432094,119,160,0,0,0,0
libstatemate_run,4,2161981,11,70,0,0,0,0
tarfind_run,4,2201926,31,17,0,0,0,0
libst_run,3,13298948,44,168,0,0,0,0
libud_run,4,9903712,3,20,0,0,0,0
libwikisort_run,4,1456309,1,15,0,0,0,0
mont64_run,2,26267393,56,357,0,0,0,0
crc_32_run,3,19279435,107,159,0,0,0,0
libedn_run,4,16972999,23,110,0,0,0,0
libminver_run,5,2582867,15,53,0,0,0,0
nbody_run,5,241133,2,2,0,0,0,0
libhuffbench_run,4,11882682,137,115,0,0,1,0
nettle_aes_run,5,7708527,50,48,0,0,0,0
nettle_sha256_run,5,4216263,0,17,0,0,0,0
basicmath_small_run,3,34729104,117,592,0,0,0,0
matmult_int_run,4,25834394,99,431,0,0,1,0
libsichneu_run,5,6228418,12,5849,0,0,0,0
libpicojpeg_test_run,5,9621341,11,393,0,0,0,0
md5_run,4,30962454,30,350,0,0,0,0
primecount_run,5,8946111,5,17,0,0,0,0
qrtest_run,5,7438049,2,45,0,0,0,0
combined_run,2,13802892,91,307,0,0,0,0
libslre_run,3,12427361,128,187,0,0,0,0
libstatemate_run,4,2162263,8,35,0,0,0,0
tarfind_run,4,2200486,10,5,0,0,0,0
libst_run,3,13305489,53,176,0,0,0,0
libud_run,4,9908902,6,11,0,0,0,0
libwikisort_run,4,1457268,3,9,0,0,0,0
mont64_run,2,26265858,45,338,0,0,0,0
crc_32_run,3,19275806,104,154,0,0,0,0
libedn_run,4,16974155,34,139,0,0,0,0
libminver_run,5,2583148,7,24,0,0,0,0
nbody_run,5,240471,0,5,0,0,0,0
libhuffbench_run,4,11881186,145,118,0,0,1,0
nettle_aes_run,5,7709635,40,54,0,0,0,0
nettle_sha256_run,5,4218914,0,18,0,0,0,0
basicmath_small_run,3,34729694,107,630,0,0,0,0
matmult_int_run,4,25831715,82,447,0,0,1,0
libsichneu_run,5,6229452,20,6199,0,0,0,0
libpicojpeg_test_run,5,9618992,5,414,0,0,0,0
md5_run,4,30963046,32,358,0,0,0,0
primecount_run,5,8945475,0,6,0,0,0,0
qrtest_run,5,7441152,4,92,0,0,0,0
combined_run,2,13809139,68,284,0,0,0,0
libslre_run,3,12431235,122,196,0,0,0,0
libstatemate_run,4,2161390,5,36,0,0,0,0
tarfind_run,4,2201647,17,10,0,0,0,0
libst_run,3,13303997,39,158,0,0,0,0
libud_run,4,9906196,5,13,0,0,0,0
libwikisort_run,4,1458947,9,27,0,0,0,0
mont64_run,2,26261536,42,328,0,0,0,0
crc_32_run,3,19275704,115,160,0,0,0,0
libedn_run,4,16980300,29,137,0,0,0,0
libminver_run,5,2589850,4,17,0,0,0,0
nbody_run,5,240516,0,2,0,0,0,0
libhuffbench_run,4,11879476,152,105,0,0,1,0
nettle_aes_run,5,7709360,55,39,0,0,0,0
nettle_sha256_run,5,4215501,3,23,0,0,0,0
basicmath_small_run,3,34725441,136,685,0,0,0,0
matmult_int_run,4,25831821,90,461,0,0,1,0
libsichneu_run,5,6235307,21,6329,0,0,0,0
libpicojpeg_test_run,5,9619476,2,422,0,0,0,0
md5_run,4,30957021,27,351,0,0,0,0
primecount_run,5,8945590,0,9,0,0,0,0
qrtest_run,5,7435120,4,69,0,0,0,0
combined_run,2,13803763,87,291,0,0,0,2
libslre_run,3,12429430,120,181,0,0,0,0
libstatemate_run,4,2161414,9,30,0,0,0,0
tarfind_run,4,2201301,14,2,0,0,0,0
libst_run,3,13298597,77,172,0,0,0,1
libud_run,4,9902119,1,6,0,0,0,0
libwikisort_run,4,1457227,6,23,0,0,0,0
mont64_run,2,26260537,58,351,0,0,0,0
crc_32_run,3,19274805,117,161,0,0,0,2
libedn_run,4,16972867,31,136,0,0,0,0
libminver_run,5,2581875,6,14,0,0,0,0
nbody_run,5,240530,0,5,0,0,0,0
libhuffbench_run,4,11878419,136,128,0,0,1,2
nettle_aes_run,5,7710291,53,35,0,0,0,0
nettle_sha256_run,5,4217307,5,44,0,0,0,0
basicmath_small_run,3,34728989,128,650,0,0,0,0
matmult_int_run,4,25833237,100,522,0,0,1,0
libsichneu_run,5,6229587,20,6057,0,0,0,0
libpicojpeg_test_run,5,9619894,10,458,0,0,0,0
md5_run,4,30961361,32,336,0,0,0,0
primecount_run,5,8945944,0,8,0,0,0,0
qrtest_run,5,7437124,3,68,0,0,0,0
combined_run,2,13798097,76,271,0,0,0,0
libslre_run,3,12430744,123,168,0,0,0,8
libstatemate_run,4,2162281,3,29,0,0,0,0
tarfind_run,4,2201564,21,27,0,0,0,3
libst_run,3,13302035,60,171,0,0,0,1
libud_run,4,9904938,10,15,0,0,0,0
libwikisort_run,4,1457083,7,21,0,0,0,0
mont64_run,2,26258409,46,350,0,0,0,0
crc_32_run,3,19276051,152,163,0,0,0,2
libedn_run,4,16985131,32,123,0,0,0,0
libminver_run,5,2594684,9,10,0,0,0,0
nbody_run,5,240551,0,2,0,0,0,0
libhuffbench_run,4,11881143,139,129,0,0,1,0
nettle_aes_run,5,7710299,26,20,0,0,0,1
nettle_sha256_run,5,4217854,8,41,0,0,0,0
basicmath_small_run,3,34725157,146,635,0,0,1,0
matmult_int_run,4,25832837,95,448,0,0,1,0
libsichneu_run,5,6228764,12,5995,0,0,0,0
libpicojpeg_test_run,5,9619942,8,407,0,0,0,0
md5_run,4,30957054,29,315,0,0,0,0
primecount_run,5,8946669,5,15,0,0,0,0
qrtest_run,5,7434455,5,65,0,0,0,0
combined_run,2,13800597,57,297,0,0,0,0
libslre_run,3,12430427,127,180,0,0,0,0
libstatemate_run,4,2163303,5,29,0,0,0,0
tarfind_run,4,2200973,15,10,0,0,0,0
libst_run,3,13296223,100,163,0,0,0,9
libud_run,4,9898885,4,15,0,0,0,0
libwikisort_run,4,1457440,2,12,0,0,0,0
mont64_run,2,26260798,54,342,0,0,0,4
crc_32_run,3,19280357,139,157,0,0,0,3
libedn_run,4,16985165,26,109,0,0,0,0
libminver_run,5,2594872,13,30,0,0,0,0
nbody_run,5,241634,7,18,0,0,0,0
libhuffbench_run,4,11886038,162,134,0,0,1,0
nettle_aes_run,5,7709153,32,44,0,0,0,0
nettle_sha256_run,5,4222781,1,21,0,0,0,0
basicmath_small_run,3,34729410,106,637,0,0,0,0
matmult_int_run,4,25832367,75,470,0,0,0,0
libsichneu_run,5,6226794,8,5999,0,0,0,0
libpicojpeg_test_run,5,9619972,10,429,0,0,0,0
md5_run,4,30961211,23,349,0,0,0,0
primecount_run,5,8945944,0,5,0,0,0,0
qrtest_run,5,7439499,1,78,0,0,0,0
combined_run,2,13801478,80,308,0,0,0,0
libslre_run,3,12429471,129,193,0,0,0,2
libstatemate_run,4,2161212,5,28,0,0,0,0
tarfind_run,4,2200240,5,5,0,0,0,0
libst_run,3,13301373,50,177,0,0,0,2
libud_run,4,9904787,5,13,0,0,0,0
libwikisort_run,4,1456737,2,12,0,0,0,0
mont64_run,2,26263826,48,373,0,0,0,0
crc_32_run,3,19276168,129,179,0,0,0,0
libedn_run,4,16983827,27,112,0,0,0,0
libminver_run,5,2593843,4,19,0,0,0,0
nbody_run,5,240447,0,5,0,0,0,0
libhuffbench_run,4,11879930,129,131,0,0,1,0
nettle_aes_run,5,7709978,52,65,0,0,0,0
nettle_sha256_run,5,4216514,4,18,0,0,0,0
basicmath_small_run,3,34723464,111,630,0,0,0,0
matmult_int_run,4,25832089,70,456,0,0,1,0
libsichneu_run,5,6228278,8,6067,0,0,0,0
libpicojpeg_test_run,5,9619433,2,418,0,0,0,0
md5_run,4,30959314,33,349,0,0,0,0
primecount_run,5,8945648,0,9,0,0,0,0
qrtest_run,5,7437116,4,95,0,0,0,0
combined_run,2,13803427,92,267,0,0,1,0
libslre_run,3,12430339,123,182,0,0,0,0
libstatemate_run,4,2161387,5,38,0,0,0,0
tarfind_run,4,2200970,10,6,0,0,0,0
libst_run,3,13310404,56,152,0,0,0,0
libud_run,4,9915460,7,18,0,0,0,0
libwikisort_run,4,1457037,8,23,0,0,0,0
mont64_run,2,26262490,53,353,0,0,0,0
crc_32_run,3,19275809,125,163,0,0,0,0
libedn_run,4,16980118,36,111,0,0,0,0
libminver_run,5,2590007,8,18,0,0,0,0
nbody_run,5,240573,0,3,0,0,0,0
libhuffbench_run,4,11879804,145,113,0,0,1,0
nettle_aes_run,5,7710597,46,34,0,0,0,0
nettle_sha256_run,5,4217517,6,48,0,0,0,0
basicmath_small_run,3,34727562,151,646,0,0,0,0
matmult_int_run,4,25830699,102,434,0,0,1,0
libsichneu_run,5,6215618,24,6037,0,0,0,0
libpicojpeg_test_run,5,9618350,3,397,0,0,0,0
md5_run,4,30962062,30,351,0,0,0,0
primecount_run,5,8945821,0,6,0,0,0,0
qrtest_run,5,7438499,2,63,0,0,0,0
combined_run,2,13800502,61,281,0,0,0,0
libslre_run,3,12434165,123,157,0,0,0,0
libstatemate_run,4,2161314,8,35,0,0,0,0
tarfind_run,4,2201995,23,28,0,0,0,0
libst_run,3,13308546,45,167,0,0,0,0
libud_run,4,9911250,6,19,0,0,0,0
libwikisort_run,4,1457989,13,28,0,0,0,0
mont64_run,2,26263275,53,364,0,0,0,0
crc_32_run,3,19274914,128,157,0,0,0,0
libedn_run,4,16971319,25,117,0,0,0,0
libminver_run,5,2581425,4,17,0,0,0,0
nbody_run,5,240506,0,2,0,0,0,0
libhuffbench_run,4,11880941,145,152,0,0,1,0
nettle_aes_run,5,7707438,36,32,0,0,0,0
nettle_sha256_run,5,4218189,17,69,0,0,0,0
basicmath_small_run,3,34726700,108,696,0,0,0,3
matmult_int_run,4,25831736,77,472,0,0,1,0
libsichneu_run,5,6240340,11,5868,0,0,0,0
libpicojpeg_test_run,5,9618892,10,434,0,0,0,0
md5_run,4,30957968,24,323,0,0,0,0
primecount_run,5,8946357,4,24,0,0,0,0
qrtest_run,5,7435928,6,62,0,0,0,0
combined_run,2,13801764,92,310,0,0,0,0
libslre_run,3,12433022,114,161,0,0,0,0
libstatemate_run,4,2161937,16,51,0,0,0,0
tarfind_run,4,2201217,23,10,0,0,0,0
libst_run,3,13303433,67,160,0,0,0,3
libud_run,4,9906338,5,18,0,0,0,0
libwikisort_run,4,1457491,4,16,0,0,0,0
mont64_run,2,26257175,51,341,0,0,0,0
crc_32_run,3,19274308,128,158,0,0,0,2
libedn_run,4,16971692,26,108,0,0,0,0
libminver_run,5,2581606,14,24,0,0,0,0
nbody_run,5,240563,0,2,0,0,0,0
libhuffbench_run,4,11880513,159,145,0,0,1,0
nettle_aes_run,5,7709599,41,41,0,0,0,0
nettle_sha256_run,5,4217470,8,39,0,0,0,0
basicmath_small_run,3,34724354,107,623,0,0,0,1
matmult_int_run,4,25833481,114,473,0,0,1,3
libsichneu_run,5,6227595,8,5985,0,0,0,0
libpicojpeg_test_run,5,9620776,13,431,0,0,0,0
md5_run,4,30955388,27,343,0,0,0,0
primecount_run,5,8945886,0,7,0,0,0,0
qrtest_run,5,7433680,7,105,0,0,0,0
combined_run,2,13801349,75,287,0,0,0,0
libslre_run,3,12432987,128,181,0,0,0,3
libstatemate_run,4,2161365,6,36,0,0,0,0
tarfind_run,4,2200748,15,5,0,0,0,0
libst_run,3,13316166,58,177,0,0,0,1
libud_run,4,9919953,5,14,0,0,0,0
libwikisort_run,4,1456986,1,11,0,0,0,0
mont64_run,2,26258238,48,344,0,0,0,0
crc_32_run,3,19270496,120,162,0,0,0,2
libedn_run,4,17025851,23,122,0,0,0,0
libminver_run,5,2635261,7,29,0,0,0,0
nbody_run,5,241247,3,8,0,0,0,0
libhuffbench_run,4,11875391,175,138,0,0,1,0
nettle_aes_run,5,7707651,28,41,0,0,0,0
nettle_sha256_run,5,4211763,2,14,0,0,0,0
basicmath_small_run,3,34726066,135,588,0,0,0,1
matmult_int_run,4,25831507,76,417,0,0,1,0
libsichneu_run,5,6214740,23,6023,0,0,0,0
libpicojpeg_test_run,5,9619045,7,380,0,0,0,0
md5_run,4,30959696,36,369,0,0,0,0
primecount_run,5,8945659,0,10,0,0,0,0
qrtest_run,5,7436589,7,71,0,0,0,0
combined_run,2,13800319,87,312,0,0,0,0
libslre_run,3,12432259,119,179,0,0,0,1
libstatemate_run,4,2161283,7,29,0,0,0,0
tarfind_run,4,2200896,8,6,0,0,0,0
libst_run,3,13313322,54,158,0,0,0,2
libud_run,4,9916736,3,13,0,0,0,0
libwikisort_run,4,1457360,0,10,0,0,0,0
mont64_run,2,26259510,55,348,0,0,0,4
crc_32_run,3,19273064,105,164,0,0,0,0
libedn_run,4,16980988,29,121,0,0,0,1
libminver_run,5,2590611,5,19,0,0,0,0
nbody_run,5,240425,0,2,0,0,0,0
libhuffbench_run,4,11876976,128,105,0,0,0,0
nettle_aes_run,5,7709762,40,42,0,0,0,0
nettle_sha256_run,5,4214083,2,22,0,0,0,0
basicmath_small_run,3,34721872,115,614,0,0,0,3
matmult_int_run,4,25830303,104,442,0,0,1,0
libsichneu_run,5,6230222,7,6021,0,0,0,0
libpicojpeg_test_run,5,9617641,5,406,0,0,0,0
md5_run,4,30959179,33,355,0,0,0,0
primecount_run,5,8945174,0,4,0,0,0,0
qrtest_run,5,7436777,4,80,0,0,0,0
combined_run,2,13800856,75,280,0,0,0,0
libslre_run,3,12426747,121,164,0,0,0,0
libstatemate_run,4,2161480,8,46,0,0,0,0
tarfind_run,4,2201340,32,36,0,0,0,0
libst_run,3,13301655,42,161,0,0,0,0
libud_run,4,9905785,8,18,0,0,0,0
libwikisort_run,4,1457794,20,37,0,0,0,0
mont64_run,2,26267124,63,360,0,0,0,1
crc_32_run,3,19281395,114,165,0,0,0,2
libedn_run,4,16986719,28,115,0,0,0,0
libminver_run,5,2596691,5,14,0,0,0,0
nbody_run,5,240595,0,6,0,0,0,0
