function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
crc_32_run,3,19282048,135,165,0,0,0,0
libedn_run,4,16969644,26,117,0,0,0,0
libminver_run,5,2574402,7,21,0,0,0,0
nbody_run,5,242813,0,2,0,0,0,0
libhuffbench_run,4,11882469,138,107,0,0,0,0
nettle_aes_run,5,7707602,21,29,0,0,0,0
nettle_sha256_run,5,4217324,6,37,0,0,0,0
basicmath_small_run,3,34727508,101,570,0,0,0,0
matmult_int_run,4,25829485,104,413,0,0,0,0
libsichneu_run,5,6229312,17,6070,0,0,0,0
libpicojpeg_test_run,5,9616684,11,376,0,0,0,0
md5_run,4,30987232,37,334,0,0,0,0
primecount_run,5,8956167,0,8,0,0,0,0
qrtest_run,5,7440203,10,69,0,0,0,0
combined_run,2,13809902,76,267,0,0,0,0
libslre_run,3,12431922,124,175,0,0,0,0
libstatemate_run,4,2161432,6,43,0,0,0,0
tarfind_run,4,2202410,29,32,0,0,0,0
libst_run,3,13354001,49,147,0,0,0,0
libud_run,4,9951861,6,20,0,0,0,0
libwikisort_run,4,1458978,9,25,0,0,0,0
mont64_run,2,26266698,50,344,0,0,0,0
crc_32_run,3,19273820,143,159,0,0,0,0
libedn_run,4,16981834,28,115,0,0,0,0
libminver_run,5,2591263,11,27,0,0,0,0
nbody_run,5,240358,0,2,0,0,0,0
libhuffbench_run,4,11876195,124,127,0,0,0,0
nettle_aes_run,5,7707997,53,26,0,0,0,0
nettle_sha256_run,5,4213592,11,58,0,0,0,0
basicmath_small_run,3,34730666,167,578,0,0,0,0
matmult_int_run,4,25829774,90,388,0,0,0,0
libsichneu_run,5,6212442,12,5992,0,0,0,0
libpicojpeg_test_run,5,9617344,11,353,0,0,0,0
md5_run,4,30988469,34,339,0,0,0,0
primecount_run,5,8956353,4,19,0,0,0,0
qrtest_run,5,7442335,7,98,0,0,0,0
combined_run,2,13804857,62,310,0,0,1,0
libslre_run,3,12431826,125,167,0,0,0,0
libstatemate_run,4,2161805,10,61,0,0,0,0
tarfind_run,4,2201773,16,8,0,0,0,0
libst_run,3,13298356,53,148,0,0,0,0
libud_run,4,9900490,3,16,0,0,0,0
libwikisort_run,4,1457948,7,16,0,0,0,0
mont64_run,2,26259105,46,339,0,0,0,0
crc_32_run,3,19275876,126,158,0,0,0,0
libedn_run,4,16982174,27,118,0,0,0,0
libminver_run,5,2589360,12,28,0,0,0,0
nbody_run,5,240421,0,2,0,0,0,0
libhuffbench_run,4,11879087,130,123,0,0,0,0
nettle_aes_run,5,7707642,30,39,0,0,0,0
nettle_sha256_run,5,4216962,0,27,0,0,0,0
basicmath_small_run,3,34733924,118,571,0,0,0,0
matmult_int_run,4,25832236,101,475,0,0,0,0
libsichneu_run,5,6212795,16,6002,0,0,0,0
libpicojpeg_test_run,5,9619372,18,438,0,0,0,0
md5_run,4,30988328,27,311,0,0,0,0
primecount_run,5,8956415,2,11,0,0,0,0
qrtest_run,5,7442344,2,102,0,0,0,0
combined_run,2,13802401,66,294,0,0,0,0
libslre_run,3,12432532,128,191,0,0,0,0
libstatemate_run,4,2161826,14,49,0,0,0,0
tarfind_run,4,2201249,14,6,0,0,0,0
libst_run,3,13308671,41,159,0,0,0,0
libud_run,4,9910426,7,15,0,0,0,0
libwikisort_run,4,1457910,6,6,0,0,0,0
mont64_run,2,26273182,43,334,0,0,0,0
crc_32_run,3,19282621,143,164,0,0,0,0
libedn_run,4,16984945,36,123,0,0,0,0
libminver_run,5,2591392,10,23,0,0,0,0
nbody_run,5,240527,0,2,0,0,0,0
libhuffbench_run,4,11886104,135,108,0,0,0,0
nettle_aes_run,5,7710030,47,47,0,0,0,0
nettle_sha256_run,5,4223263,0,15,0,0,0,0
basicmath_small_run,3,34725685,127,532,0,0,0,0
matmult_int_run,4,25830246,96,471,0,0,0,0
libsichneu_run,5,6224638,19,5830,0,0,0,0
libpicojpeg_test_run,5,9616954,4,431,0,0,0,0
md5_run,4,30982499,30,338,0,0,0,0
primecount_run,5,8955976,0,9,0,0,0,0
qrtest_run,5,7438116,0,86,0,0,0,0
combined_run,2,13804792,75,316,0,0,0,0
libslre_run,3,12437945,128,204,0,0,0,0
libstatemate_run,4,2165264,8,33,0,0,0,0
tarfind_run,4,2201483,12,12,0,0,0,0
libst_run,3,13301620,54,158,0,0,0,0
libud_run,4,9904313,5,20,0,0,0,0
libwikisort_run,4,1457437,0,9,0,0,0,0
mont64_run,2,26280110,44,321,0,0,0,0
crc_32_run,3,19279958,142,161,0,0,0,0
libedn_run,4,16977882,34,119,0,0,0,0
libminver_run,5,2587270,5,16,0,0,0,0
nbody_run,5,240966,0,2,0,0,0,0
libhuffbench_run,4,11882460,133,93,0,0,0,0
nettle_aes_run,5,7707794,27,38,0,0,0,0
nettle_sha256_run,5,4216352,1,15,0,0,0,0
basicmath_small_run,3,34734722,107,531,0,0,0,0
matmult_int_run,4,25829943,84,410,0,0,0,0
libsichneu_run,5,6226430,12,6065,0,0,0,0
libpicojpeg_test_run,5,9617203,5,373,0,0,0,0
md5_run,4,30993579,31,359,0,0,0,0
primecount_run,5,8956338,2,6,0,0,0,0
qrtest_run,5,7446993,3,83,0,0,0,0
combined_run,2,13806937,94,299,0,0,0,0
libslre_run,3,12436040,124,178,0,0,0,0
libstatemate_run,4,2161266,7,32,0,0,0,0
tarfind_run,4,2201047,9,2,0,0,0,0
libst_run,3,13312466,70,173,0,0,0,0
libud_run,4,9915351,2,13,0,0,0,0
libwikisort_run,4,1456490,1,14,0,0,0,0
mont64_run,2,26270400,54,337,0,0,0,0
crc_32_run,3,19274242,137,163,0,0,0,0
libedn_run,4,16965185,29,115,0,0,0,0
libminver_run,5,2574384,6,21,0,0,0,0
nbody_run,5,240350,0,2,0,0,0,0
libhuffbench_run,4,11877077,116,132,0,0,0,0
nettle_aes_run,5,7710912,27,52,0,0,0,0
nettle_sha256_run,5,4216956,4,53,0,0,0,0
basicmath_small_run,3,34732713,182,533,0,0,0,0
matmult_int_run,4,25831236,118,413,0,0,0,0
libsichneu_run,5,6239151,4,5714,0,0,0,0
libpicojpeg_test_run,5,9617845,16,381,0,0,0,0
md5_run,4,30988652,32,351,0,0,0,0
primecount_run,5,8955471,2,4,0,0,0,0
qrtest_run,5,7442112,1,79,0,0,0,0
combined_run,2,13804474,66,301,0,0,0,0
libslre_run,3,12430696,125,163,0,0,0,0
libstatemate_run,4,2162142,13,82,0,0,0,0
tarfind_run,4,2201568,15,6,0,0,0,0
libst_run,3,13310994,55,156,0,0,0,0
libud_run,4,9913246,5,20,0,0,0,0
libwikisort_run,4,1457551,5,17,0,0,0,0
mont64_run,2,26247098,47,338,0,0,0,0
crc_32_run,3,19273494,123,157,0,0,0,0
libedn_run,4,16965080,35,111,0,0,0,0
libminver_run,5,2571850,10,38,0,0,0,0
nbody_run,5,240527,0,2,0,0,0,0
libhuffbench_run,4,11876050,138,125,0,0,0,0
nettle_aes_run,5,7710860,39,52,0,0,0,0
nettle_sha256_run,5,4214185,1,22,0,0,0,0
basicmath_small_run,3,34730768,155,619,0,0,0,0
matmult_int_run,4,25829785,78,429,0,0,0,0
libsichneu_run,5,6212718,8,5999,0,0,0,0
libpicojpeg_test_run,5,9617604,13,389,0,0,0,0
md5_run,4,30988693,27,338,0,0,0,0
primecount_run,5,8956059,2,12,0,0,0,0
qrtest_run,5,7441510,2,62,0,0,0,0
combined_run,2,13809894,80,311,0,0,0,0
libslre_run,3,12431460,121,188,0,0,0,0
libstatemate_run,4,2161241,9,38,0,0,0,0
tarfind_run,4,2201845,17,8,0,0,0,0
libst_run,3,13295607,38,161,0,0,0,0
libud_run,4,9897805,9,15,0,0,0,0
libwikisort_run,4,1457358,8,11,0,0,0,0
mont64_run,2,26265421,45,325,0,0,0,0
crc_32_run,3,19273328,137,167,0,0,0,0
libedn_run,4,16969543,30,136,0,0,0,0
libminver_run,5,2578335,11,19,0,0,0,0
nbody_run,5,240411,0,2,0,0,0,0
libhuffbench_run,4,11876946,109,106,0,0,0,0
nettle_aes_run,5,7710705,41,39,0,0,0,0
nettle_sha256_run,5,4216829,1,12,0,0,0,0
basicmath_small_run,3,34729358,151,560,0,0,0,0
matmult_int_run,4,25830279,106,445,0,0,0,0
libsichneu_run,5,6213211,17,6068,0,0,0,0
libpicojpeg_test_run,5,9617286,13,407,0,0,0,0
md5_run,4,30985076,27,328,0,0,0,0
primecount_run,5,8956048,0,12,0,0,0,0
qrtest_run,5,7440602,2,94,0,0,0,0
combined_run,2,13804685,69,305,0,0,0,0
libslre_run,3,12439227,131,176,0,0,0,0
libstatemate_run,4,2167312,5,48,0,0,0,0
tarfind_run,4,2201638,30,5,0,0,0,0
libst_run,3,13297492,119,169,0,0,1,0
libud_run,4,9898624,5,16,0,0,0,0
libwikisort_run,4,1457571,5,13,0,0,0,0
mont64_run,2,26272614,49,330,0,0,0,0
crc_32_run,3,19274360,124,173,0,0,0,0
libedn_run,4,16969509,29,121,0,0,0,0
libminver_run,5,2578893,8,21,0,0,0,0
nbody_run,5,240360,0,2,0,0,0,0
libhuffbench_run,4,11877925,133,94,0,0,0,0
nettle_aes_run,5,7710609,31,44,0,0,0,0
nettle_sha256_run,5,4216892,1,14,0,0,0,0
basicmath_small_run,3,34732613,110,542,0,0,0,0
matmult_int_run,4,25831265,88,473,0,0,0,0
libsichneu_run,5,6221995,20,5796,0,0,0,0
libpicojpeg_test_run,5,9618528,16,430,0,0,0,0
md5_run,4,30990464,27,341,0,0,0,0
primecount_run,5,8956528,0,6,0,0,0,0
qrtest_run,5,7443829,7,97,0,0,0,0
combined_run,2,13813255,94,330,0,0,0,0
libslre_run,3,12429264,121,187,0,0,0,0
libstatemate_run,4,2160460,0,2,0,0,0,0
tarfind_run,4,2201459,15,4,0,0,0,0
libst_run,3,13296624,61,179,0,0,0,0
libud_run,4,9895835,10,22,0,0,0,0
libwikisort_run,4,1457192,4,7,0,0,0,0
mont64_run,2,26269392,51,346,0,0,0,0
crc_32_run,3,19277769,129,177,0,0,0,0
libedn_run,4,16970162,29,120,0,0,0,0
libminver_run,5,2576952,1,12,0,0,0,0
nbody_run,5,241037,1,3,0,0,0,0
libhuffbench_run,4,11878770,159,111,0,0,0,0
nettle_aes_run,5,7710340,46,19,0,0,0,0
nettle_sha256_run,5,4217513,8,47,0,0,0,0
basicmath_small_run,3,34733538,106,520,0,0,0,0
matmult_int_run,4,25832144,97,410,0,0,0,0
libsichneu_run,5,6228691,12,6177,0,0,0,0
libpicojpeg_test_run,5,9619027,11,371,0,0,0,0
md5_run,4,30990182,37,366,0,0,0,0
primecount_run,5,8955895,0,10,0,0,0,0
qrtest_run,5,7444299,1,68,0,0,0,0
combined_run,2,13806287,76,292,0,0,0,0
libslre_run,3,12435245,117,174,0,0,0,0
libstatemate_run,4,2161821,6,57,0,0,0,0
tarfind_run,4,2202329,19,21,0,0,0,0
libst_run,3,13306192,62,155,0,0,0,0
libud_run,4,9908436,11,34,0,0,0,0
libwikisort_run,4,1457513,4,11,0,0,0,0
mont64_run,2,26270447,50,332,0,0,0,0
crc_32_run,3,19271431,145,159,0,0,0,0
libedn_run,4,16984400,34,112,0,0,0,0
libminver_run,5,2591373,18,35,0,0,0,0
nbody_run,5,240401,0,2,0,0,0,0
libhuffbench_run,4,11874913,108,103,0,0,0,0
nettle_aes_run,5,7711393,60,32,0,0,0,0
nettle_sha256_run,5,4216424,1,15,0,0,0,0
basicmath_small_run,3,34730296,140,575,0,0,0,0
matmult_int_run,4,25829580,95,451,0,0,0,0
libsichneu_run,5,6211945,2,5929,0,0,0,0
libpicojpeg_test_run,5,9616267,12,412,0,0,0,0
md5_run,4,30988183,28,355,0,0,0,0
primecount_run,5,8956351,4,16,0,0,0,0
qrtest_run,5,7442786,2,81,0,0,0,0
combined_run,2,13803205,77,324,0,0,0,0
libslre_run,3,12431712,124,179,0,0,0,0
libstatemate_run,4,2161406,3,40,0,0,0,0
tarfind_run,4,2201617,10,4,0,0,0,0
libst_run,3,13303637,65,139,0,0,0,0
libud_run,4,9906405,12,24,0,0,0,0
libwikisort_run,4,1457341,7,25,0,0,0,0
mont64_run,2,26260752,44,316,0,0,1,0
crc_32_run,3,19273848,111,157,0,0,0,0
libedn_run,4,16969470,27,119,0,0,0,0
libminver_run,5,2578327,6,21,0,0,0,0
nbody_run,5,240369,0,2,0,0,0,0
libhuffbench_run,4,11876912,158,129,0,0,0,0
nettle_aes_run,5,7710705,35,45,0,0,0,0
nettle_sha256_run,5,4217049,3,28,0,0,0,0
basicmath_small_run,3,34732590,141,583,0,0,0,0
matmult_int_run,4,25829815,69,434,0,0,0,0
libsichneu_run,5,6214251,20,6062,0,0,0,0
libpicojpeg_test_run,5,9617688,7,388,0,0,0,0
md5_run,4,30991148,38,347,0,0,0,0
primecount_run,5,8955948,0,5,0,0,0,0
qrtest_run,5,7444765,4,78,0,0,0,0
combined_run,2,13808995,56,311,0,0,0,0
libslre_run,3,12431112,123,198,0,0,0,0
libstatemate_run,4,2161317,11,41,0,0,0,0
tarfind_run,4,2202309,16,8,0,0,0,0
libst_run,3,13292133,63,167,0,0,0,0
libud_run,4,9892228,3,20,0,0,0,0
libwikisort_run,4,1458530,6,13,0,0,0,0
mont64_run,2,26265580,45,315,0,0,1,0
crc_32_run,3,19269092,122,168,0,0,0,0
libedn_run,4,16955406,36,125,0,0,0,0
libminver_run,5,2564517,8,20,0,0,0,0
nbody_run,5,240350,0,2,0,0,0,0
libhuffbench_run,4,11872280,138,114,0,0,0,0
nettle_aes_run,5,7710570,53,49,0,0,0,0
nettle_sha256_run,5,4209154,1,16,0,0,0,0
basicmath_small_run,3,34733958,102,588,0,0,0,0
matmult_int_run,4,25831023,81,471,0,0,0,0
libsichneu_run,5,6223501,22,5796,0,0,0,0
libpicojpeg_test_run,5,9618166,12,427,0,0,0,0
md5_run,4,30991724,30,339,0,0,0,0
primecount_run,5,8956408,0,7,0,0,0,0
qrtest_run,5,7445235,1,91,0,0,0,0
combined_run,2,13806033,71,290,0,0,0,0
libslre_run,3,12430158,129,180,0,0,0,0
libstatemate_run,4,2161234,5,44,0,0,0,0
tarfind_run,4,2201454,13,8,0,0,0,0
libst_run,3,13297141,49,173,0,0,0,0
libud_run,4,9897345,2,8,0,0,0,0
libwikisort_run,4,1458430,10,30,0,0,0,0
mont64_run,2,26253156,44,334,0,0,0,0
crc_32_run,3,19272027,124,176,0,0,0,0
libedn_run,4,16974522,29,132,0,0,0,0
libminver_run,5,2583519,12,25,0,0,0,0
nbody_run,5,240350,0,2,0,0,0,0
libhuffbench_run,4,11875485,114,132,0,0,0,0
nettle_aes_run,5,7710381,31,33,0,0,0,0
nettle_sha256_run,5,4215836,8,46,0,0,0,0
basicmath_small_run,3,34726469,126,555,0,0,0,0
matmult_int_run,4,25829770,72,458,0,0,0,0
libsichneu_run,5,6233668,19,5726,0,0,0,0
libpicojpeg_test_run,5,9616490,7,401,0,0,0,0
md5_run,4,30986891,35,336,0,0,0,0
primecount_run,5,8956610,0,8,0,0,0,0
qrtest_run,5,7439453,3,70,0,0,0,0
combined_run,2,13802201,59,296,0,0,0,0
libslre_run,3,12426522,131,153,0,0,0,0
libstatemate_run,4,2160535,1,11,0,0,0,0
tarfind_run,4,2202081,24,17,0,0,0,0
libst_run,3,13302555,88,151,0,0,0,0
libud_run,4,9905183,5,14,0,0,0,0
libwikisort_run,4,1456942,1,4,0,0,0,0
mont64_run,2,26270116,52,321,0,0,0,0
crc_32_run,3,19274683,157,192,0,0,0,0
libedn_run,4,16945473,52,115,0,0,0,0
libminver_run,5,2552907,11,34,0,0,0,0
nbody_run,5,240393,1,2,0,0,0,0
libhuffbench_run,4,11877205,112,97,0,0,0,0
nettle_aes_run,5,7710183,19,22,0,0,0,0
nettle_sha256_run,5,4217441,5,36,0,0,0,0
basicmath_small_run,3,34729584,116,513,0,0,0,0
matmult_int_run,4,25831079,127,421,0,0,0,0
libsichneu_run,5,6212160,10,5929,0,0,0,0
libpicojpeg_test_run,5,9617775,8,384,0,0,0,0
md5_run,4,30990279,35,354,0,0,0,0
primecount_run,5,8956290,4,15,0,0,0,0
qrtest_run,5,7442048,1,83,0,0,0,0
combined_run,2,13803624,60,311,0,0,0,0
libslre_run,3,12429560,127,189,0,0,0,0
libstatemate_run,4,2161296,7,45,0,0,0,0
tarfind_run,4,2201563,18,0,0,0,0,0
libst_run,3,13324857,69,160,0,0,0,0
libud_run,4,9926957,5,17,0,0,0,0
libwikisort_run,4,1457359,0,8,0,0,0,0
mont64_run,2,26273522,41,343,0,0,0,0
crc_32_run,3,19275951,105,164,0,0,0,0
libedn_run,4,16983081,32,147,0,0,0,0
libminver_run,5,2591117,7,23,0,0,0,0
nbody_run,5,240412,0,2,0,0,0,0
libhuffbench_run,4,11879988,152,111,0,0,0,0
nettle_aes_run,5,7711478,49,49,0,0,0,0
nettle_sha256_run,5,4216418,1,20,0,0,0,0
basicmath_small_run,3,34733287,147,515,0,0,0,0
matmult_int_run,4,25830921,83,452,0,0,0,0
libsichneu_run,5,6267965,12,5826,0,0,0,0
libpicojpeg_test_run,5,9618058,10,409,0,0,0,0
md5_run,4,30989648,33,354,0,0,0,0
primecount_run,5,8956010,0,8,0,0,0,0
qrtest_run,5,7443985,6,67,0,0,0,0
combined_run,2,13807821,81,311,0,0,0,0
libslre_run,3,12433003,124,185,0,0,0,0
libstatemate_run,4,2161454,6,45,0,0,0,0
tarfind_run,4,2201764,21,8,0,0,0,0
libst_run,3,13321116,58,147,0,0,0,0
libud_run,4,9923517,9,22,0,0,0,0
libwikisort_run,4,1457796,8,15,0,0,0,0
mont64_run,2,26272285,48,331,0,0,0,0
crc_32_run,3,19275457,125,163,0,0,0,0
libedn_run,4,16966948,33,143,0,0,0,0
libminver_run,5,2573109,8,17,0,0,0,0
nbody_run,5,240609,1,2,0,0,0,0
libhuffbench_run,4,11878613,127,104,0,0,0,0
nettle_aes_run,5,7710702,40,32,0,0,0,0
nettle_sha256_run,5,4216874,2,17,0,0,0,0
basicmath_small_run,3,34733732,132,556,0,0,0,0
matmult_int_run,4,25832406,85,422,0,0,0,0
libsichneu_run,5,6228069,15,6101,0,0,0,0
libpicojpeg_test_run,5,9620178,7,383,0,0,0,0
md5_run,4,30990452,37,360,0,0,0,0
primecount_run,5,8955712,0,7,0,0,0,0
qrtest_run,5,7443397,1,83,0,0,0,0
combined_run,2,13803966,76,325,0,0,0,0
libslre_run,3,12431480,127,186,0,0,0,0
libstatemate_run,4,2161348,15,35,0,0,0,0
tarfind_run,4,2201595,15,3,0,0,0,0
libst_run,3,13302661,56,140,0,0,0,0
libud_run,4,9905725,4,18,0,0,0,0
libwikisort_run,4,1457439,5,21,0,0,0,0
mont64_run,2,26263322,45,345,0,0,0,0
crc_32_run,3,19266829,134,171,0,0,0,0
libedn_run,4,16971764,32,133,0,0,0,0
libminver_run,5,2580544,8,22,0,0,0,0
nbody_run,5,240369,1,2,0,0,0,0
libhuffbench_run,4,11870842,126,146,0,0,0,0
nettle_aes_run,5,7710285,26,25,0,0,0,0
nettle_sha256_run,5,4210222,12,45,0,0,0,0
basicmath_small_run,3,34731166,148,589,0,0,2,0
matmult_int_run,4,25830660,77,433,0,0,0,0
libsichneu_run,5,6229341,17,6157,0,0,0,0
libpicojpeg_test_run,5,9618391,4,395,0,0,0,0
md5_run,4,30987577,35,344,0,0,0,0
primecount_run,5,8955848,0,4,0,0,0,0
qrtest_run,5,7441893,2,66,0,0,0,0
combined_run,2,13803386,53,282,0,0,0,0
libslre_run,3,12431338,120,158,0,0,0,0
libstatemate_run,4,2161383,9,41,0,0,0,0
tarfind_run,4,2202456,22,23,0,0,0,0
libst_run,3,13297171,47,159,0,0,0,0
libud_run,4,9898849,8,23,0,0,0,0
libwikisort_run,4,1458097,11,16,0,0,0,0
mont64_run,2,26257502,43,350,0,0,0,0
crc_32_run,3,19276283,108,158,0,0,0,0
libedn_run,4,16973477,45,129,0,0,0,0
libminver_run,5,2582000,13,24,0,0,0,0
nbody_run,5,240369,0,2,0,0,0,0
libhuffbench_run,4,11878257,127,123,0,0,1,0
nettle_aes_run,5,7710359,36,27,0,0,0,0
nettle_sha256_run,5,4217629,6,44,0,0,1,0
basicmath_small_run,3,34731470,143,566,0,0,0,0
matmult_int_run,4,25831003,94,486,0,0,0,0
libsichneu_run,5,6236979,10,5958,0,0,0,0
libpicojpeg_test_run,5,9617847,20,436,0,0,0,0
md5_run,4,30987702,29,315,0,0,0,0
primecount_run,5,8956363,4,21,0,0,0,0
qrtest_run,5,7441648,1,77,0,0,0,0
combined_run,2,13804872,56,317,0,0,0,0
libslre_run,3,12430767,116,161,0,0,0,0
libstatemate_run,4,2161826,8,64,0,0,0,0
tarfind_run,4,2201804,11,7,0,0,0,0
libst_run,3,13294350,50,145,0,0,0,0
libud_run,4,9896249,8,17,0,0,0,0
libwikisort_run,4,1457555,6,5,0,0,0,0
mont64_run,2,26278415,51,331,0,0,0,0
crc_32_run,3,19278686,130,172,0,0,0,0
libedn_run,4,16974151,36,126,0,0,3,0
libminver_run,5,2580544,20,59,0,0,0,0
nbody_run,5,240485,0,2,0,0,0,0
libhuffbench_run,4,11881227,132,129,0,0,0,0
nettle_aes_run,5,7708635,38,38,0,0,0,0
nettle_sha256_run,5,4216971,3,35,0,0,0,0
basicmath_small_run,3,34731941,119,488,0,0,0,0
matmult_int_run,4,25830517,100,463,0,0,0,0
libsichneu_run,5,6225474,10,6027,0,0,0,0
libpicojpeg_test_run,5,9617577,8,422,0,0,0,0
md5_run,4,30990692,38,354,0,0,0,0
primecount_run,5,8956195,0,9,0,0,0,0
qrtest_run,5,7444118,5,109,0,0,0,0
combined_run,2,13803076,84,283,0,0,0,0
libslre_run,3,12432211,126,177,0,0,0,0
libstatemate_run,4,2161274,9,32,0,0,0,0
tarfind_run,4,2201627,10,5,0,0,0,0
libst_run,3,13297394,54,167,0,0,0,0
libud_run,4,9899251,8,19,0,0,0,0
libwikisort_run,4,1457352,0,11,0,0,0,0
mont64_run,2,26272450,43,350,0,0,0,0
crc_32_run,3,19278767,113,170,0,0,0,0
libedn_run,4,16980703,32,122,0,0,0,0
libminver_run,5,2589294,11,23,0,0,0,0
nbody_run,5,241349,4,5,0,0,0,0
libhuffbench_run,4,11880828,127,119,0,0,0,0
nettle_aes_run,5,7710451,39,32,0,0,0,0
nettle_sha256_run,5,4216379,3,24,0,0,0,0
basicmath_small_run,3,34731276,103,539,0,0,0,0
matmult_int_run,4,25831351,64,453,0,0,0,0
libsichneu_run,5,6213172,16,5974,0,0,1,0
libpicojpeg_test_run,5,9618674,7,413,0,0,0,0
md5_run,4,30988090,34,355,0,0,0,0
primecount_run,5,8956630,0,10,0,0,0,0
qrtest_run,5,7442142,2,78,0,0,0,0
combined_run,2,13807329,94,300,0,0,0,0
libslre_run,3,12432214,119,189,0,0,0,0
libstatemate_run,4,2161311,10,33,0,0,0,0
tarfind_run,4,2201348,5,1,0,0,0,0
libst_run,3,13368029,58,158,0,0,0,0
libud_run,4,9971295,8,18,0,0,0,0
libwikisort_run,4,1456556,2,9,0,0,0,0
mont64_run,2,26269014,52,335,0,0,0,0
crc_32_run,3,19273339,123,166,0,0,0,0
libedn_run,4,16976186,37,122,0,0,0,0
libminver_run,5,2583102,7,25,0,0,0,0
nbody_run,5,240487,2,2,0,0,0,0
libhuffbench_run,4,11876947,145,99,0,0,0,0
nettle_aes_run,5,7711245,38,45,0,0,0,0
nettle_sha256_run,5,4216510,2,21,0,0,0,0
basicmath_small_run,3,34733563,154,574,0,0,0,0
matmult_int_run,4,25831905,94,415,0,0,0,0
libsichneu_run,5,6227923,6,5927,0,0,0,0
libpicojpeg_test_run,5,9619095,9,381,0,0,0,0
md5_run,4,30988286,40,355,0,0,0,0
primecount_run,5,8955316,0,6,0,0,0,0
qrtest_run,5,7442686,1,54,0,0,0,0
combined_run,2,13807314,66,299,0,0,0,0
libslre_run,3,12435997,119,153,0,0,0,0
libstatemate_run,4,2161250,5,33,0,0,0,0
tarfind_run,4,2202574,23,23,0,0,0,0
libst_run,3,13310551,56,148,0,0,0,0
libud_run,4,9912438,5,18,0,0,0,0
libwikisort_run,4,1458179,11,37,0,0,0,0
mont64_run,2,26272667,45,334,0,0,0,0
crc_32_run,3,19277709,144,164,0,0,0,0
libedn_run,4,16973694,37,115,0,0,0,0
libminver_run,5,2582948,10,23,0,0,0,0
nbody_run,5,240415,1,2,0,0,0,0
libhuffbench_run,4,11881622,145,130,0,0,0,0
nettle_aes_run,5,7707214,34,29,0,0,0,0
nettle_sha256_run,5,4218079,15,57,0,0,0,0
basicmath_small_run,3,34730569,143,573,0,0,0,0
matmult_int_run,4,25828848,75,440,0,0,0,0
libsichneu_run,5,6211530,8,5971,0,0,0,0
libpicojpeg_test_run,5,9616181,1,394,0,0,0,0
md5_run,4,30986442,28,347,0,0,0,0
primecount_run,5,8955415,0,5,0,0,0,0
qrtest_run,5,7440364,1,73,0,0,0,0
combined_run,2,13802353,74,298,0,0,0,0
libslre_run,3,12431594,119,168,0,0,0,0
libstatemate_run,4,2161800,10,59,0,0,0,0
tarfind_run,4,2202637,19,2,0,0,0,0
libst_run,3,13315977,44,145,0,0,0,0
libud_run,4,9919159,6,19,0,0,0,0
libwikisort_run,4,1457083,6,13,0,0,0,0
mont64_run,2,26272472,51,332,0,0,0,0
crc_32_run,3,19275030,154,158,0,0,0,0
libedn_run,4,16974518,41,109,0,0,0,0
libminver_run,5,2583806,13,15,0,0,0,0
nbody_run,5,240369,0,2,0,0,0,0
libhuffbench_run,4,11877478,163,144,0,0,0,0
nettle_aes_run,5,7708407,51,46,0,0,0,0
nettle_sha256_run,5,4217069,0,16,0,0,0,0
basicmath_small_run,3,34733957,129,632,0,0,0,0
matmult_int_run,4,25831213,108,489,0,0,0,0
libsichneu_run,5,6235577,13,5781,0,0,0,0
libpicojpeg_test_run,5,9618054,8,442,0,0,0,0
md5_run,4,30987331,31,323,0,0,0,0
primecount_run,5,8956188,2,16,0,0,0,0
qrtest_run,5,7443376,4,104,0,0,0,0
combined_run,2,13809567,76,311,0,0,0,0
libslre_run,3,12431391,125,174,0,0,0,0
libstatemate_run,4,2161247,8,31,0,0,0,0
tarfind_run,4,2201799,14,7,0,0,0,0
libst_run,3,13288721,64,166,0,0,0,0
libud_run,4,9890478,9,16,0,0,0,0
libwikisort_run,4,1457901,8,8,0,0,0,0
mont64_run,2,26268622,49,326,0,0,0,0
crc_32_run,3,19276186,149,161,0,0,1,0
libedn_run,4,16961797,32,118,0,0,0,0
libminver_run,5,2570759,12,22,0,0,0,0
nbody_run,5,240360,0,2,0,0,0,0
libhuffbench_run,4,11880251,149,124,0,0,0,0
nettle_aes_run,5,7709576,47,56,0,0,0,0
nettle_sha256_run,5,4215896,0,22,0,0,0,0
basicmath_small_run,3,34728184,147,515,0,0,0,0
matmult_int_run,4,25830599,109,457,0,0,0,0
libsichneu_run,5,6223143,17,5834,0,0,0,0
libpicojpeg_test_run,5,9617810,19,423,0,0,0,0
md5_run,4,30985742,36,346,0,0,0,0
primecount_run,5,8956499,0,13,0,0,0,0
qrtest_run,5,7440411,4,91,0,0,0,0
combined_run,2,13805951,108,305,0,0,0,0
libslre_run,3,12431821,126,185,0,0,0,0
libstatemate_run,4,2160500,1,11,0,0,0,0
tarfind_run,4,2201632,10,3,0,0,0,0
libst_run,3,13326246,49,167,0,0,0,0
libud_run,4,9928955,3,14,0,0,0,0
libwikisort_run,4,1457155,0,12,0,0,0,0
mont64_run,2,26270834,45,315,0,0,0,0
crc_32_run,3,19276437,138,173,0,0,0,0
libedn_run,4,16961141,34,118,0,0,0,0
libminver_run,5,2570096,2,13,0,0,0,0
nbody_run,5,240447,1,2,0,0,0,0
