function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
crc_32_run,3,37664574,116,157,0,0,0,0
libedn_run,4,33682703,25,136,0,0,0,0
libminver_run,5,5152370,17,43,0,0,0,0
nbody_run,5,480887,0,4,0,0,0,0
libhuffbench_run,4,23752956,193,117,0,0,1,0
nettle_aes_run,5,15414516,51,43,0,0,0,0
nettle_sha256_run,5,8429101,12,28,0,0,0,0
basicmath_small_run,3,68979047,96,879,0,0,0,0
matmult_int_run,4,51661240,72,744,0,0,1,0
libsichneu_run,5,12448539,13,11755,0,0,0,0
libpicojpeg_test_run,5,19238568,5,697,0,0,0,0
md5_run,4,51478186,24,374,0,0,0,0
primecount_run,5,17891208,5,10,0,0,0,0
qrtest_run,5,14873050,2,98,0,0,0,0
combined_run,2,27459951,84,302,0,0,0,0
libslre_run,3,24804957,105,182,0,0,0,0
libstatemate_run,4,4322145,5,38,0,0,0,0
tarfind_run,4,4401849,23,7,0,0,0,0
libst_run,3,25117277,52,174,0,0,0,0
libud_run,4,19816171,5,16,0,0,0,0
libwikisort_run,4,2914646,2,12,0,0,0,0
mont64_run,2,52373723,53,359,0,0,0,0
crc_32_run,3,37674492,120,161,0,0,0,0
libedn_run,4,33716202,20,115,0,0,0,0
libminver_run,5,5187374,21,35,0,0,0,0
nbody_run,5,480710,0,4,0,0,0,0
libhuffbench_run,4,23761248,174,149,0,0,1,0
nettle_aes_run,5,15420903,52,61,0,0,0,0
nettle_sha256_run,5,8433461,2,19,0,0,0,0
basicmath_small_run,3,68978502,161,836,0,0,0,0
matmult_int_run,4,51659186,110,762,0,0,1,0
libsichneu_run,5,12453158,15,11606,0,0,0,0
libpicojpeg_test_run,5,19237034,0,731,0,0,0,0
md5_run,4,51477646,32,360,0,0,0,0
primecount_run,5,17891938,0,10,0,0,0,0
qrtest_run,5,14871989,11,119,0,0,0,0
combined_run,2,27463229,82,350,0,0,0,0
libslre_run,3,24801755,128,179,0,0,0,0
libstatemate_run,4,4322205,7,49,0,0,0,0
tarfind_run,4,4402185,28,14,0,0,0,0
libst_run,3,25107196,77,173,0,0,0,0
libud_run,4,19806649,4,12,0,0,0,0
libwikisort_run,4,2915026,12,15,0,0,0,0
mont64_run,2,52348159,56,361,0,0,0,0
crc_32_run,3,37659119,119,167,0,0,3,0
libedn_run,4,33682686,27,107,0,0,0,0
libminver_run,5,5152930,6,25,0,0,0,0
nbody_run,5,480928,0,3,0,0,0,0
libhuffbench_run,4,23746030,239,164,0,0,1,0
nettle_aes_run,5,15414170,42,59,0,0,0,0
nettle_sha256_run,5,8418253,9,46,0,0,0,0
basicmath_small_run,3,68980153,133,958,0,0,0,0
matmult_int_run,4,51662619,75,780,0,0,1,0
libsichneu_run,5,12511957,21,11881,0,0,0,0
libpicojpeg_test_run,5,19240951,6,745,0,0,0,0
md5_run,4,51476257,28,339,0,0,0,0
primecount_run,5,17890885,0,16,0,0,0,0
qrtest_run,5,14871961,4,100,0,0,0,0
combined_run,2,27460231,61,305,0,0,3,0
libslre_run,3,24804904,127,195,0,0,0,0
libstatemate_run,4,4322520,11,46,0,0,0,0
tarfind_run,4,4399870,19,7,0,0,0,0
libst_run,3,25120429,54,181,0,0,0,0
libud_run,4,19819346,11,13,0,0,0,0
libwikisort_run,4,2914492,7,13,0,0,0,0
mont64_run,2,52371726,56,332,0,0,0,0
crc_32_run,3,37671605,114,158,0,0,0,0
libedn_run,4,33707832,30,160,0,0,0,0
libminver_run,5,5177972,7,9,0,0,0,0
nbody_run,5,480896,0,3,0,0,0,0
libhuffbench_run,4,23758611,152,122,0,0,1,0
nettle_aes_run,5,15417477,49,61,0,0,0,0
nettle_sha256_run,5,8433741,2,20,0,0,0,0
basicmath_small_run,3,68974824,103,918,0,0,0,0
matmult_int_run,4,51659249,99,795,0,0,1,0
libsichneu_run,5,12454295,23,11608,0,0,0,0
libpicojpeg_test_run,5,19236857,2,761,0,0,0,0
md5_run,4,51474849,34,341,0,0,0,0
primecount_run,5,17892121,0,6,0,0,0,0
qrtest_run,5,14869101,3,107,0,0,0,0
combined_run,2,27459558,87,327,0,0,0,0
libslre_run,3,24801167,120,166,0,0,0,0
libstatemate_run,4,4322737,13,65,0,0,0,0
tarfind_run,4,4401769,16,3,0,0,0,0
libst_run,3,25158960,51,176,0,0,0,0
libud_run,4,19859678,14,19,0,0,0,0
libwikisort_run,4,2913871,1,18,0,0,0,0
mont64_run,2,52381905,55,340,0,0,0,0
crc_32_run,3,37670690,128,165,0,0,0,0
libedn_run,4,33715815,31,127,0,0,0,0
libminver_run,5,5185931,6,17,0,0,0,0
nbody_run,5,481110,0,6,0,0,0,0
libhuffbench_run,4,23758029,179,126,0,0,1,0
nettle_aes_run,5,15413980,43,33,0,0,0,0
nettle_sha256_run,5,8434428,9,39,0,0,0,0
basicmath_small_run,3,68988088,99,927,0,0,0,0
matmult_int_run,4,51660988,139,771,0,0,1,0
libsichneu_run,5,12457708,20,11979,0,0,0,0
libpicojpeg_test_run,5,19238434,11,738,0,0,0,0
md5_run,4,51482252,29,332,0,0,0,0
primecount_run,5,17890963,3,9,0,0,0,0
qrtest_run,5,14879463,4,156,0,0,0,0
combined_run,2,27460155,60,335,0,0,0,0
libslre_run,3,24805184,121,170,0,0,0,0
libstatemate_run,4,4322752,9,57,0,0,0,0
tarfind_run,4,4401236,16,5,0,0,0,0
libst_run,3,25121235,46,162,0,0,0,0
libud_run,4,19821585,4,13,0,0,0,0
libwikisort_run,4,2913851,10,27,0,0,0,0
mont64_run,2,52367395,45,356,0,0,0,0
crc_32_run,3,37663662,119,164,0,0,0,0
libedn_run,4,33679393,20,115,0,0,0,0
libminver_run,5,5150260,14,39,0,0,0,0
nbody_run,5,480884,0,2,0,0,0,0
libhuffbench_run,4,23749742,184,121,0,0,1,0
nettle_aes_run,5,15414132,41,46,0,0,0,0
nettle_sha256_run,5,8424456,9,32,0,0,0,0
basicmath_small_run,3,68980758,162,912,0,0,0,0
matmult_int_run,4,51661879,121,745,0,0,1,0
libsichneu_run,5,12419864,17,11635,0,0,0,0
libpicojpeg_test_run,5,19238464,3,699,0,0,0,0
md5_run,4,51475757,31,339,0,0,0,0
primecount_run,5,17891171,1,9,0,0,0,0
qrtest_run,5,14871634,4,138,0,0,0,0
combined_run,2,27455456,79,281,0,0,2,0
libslre_run,3,24803306,125,181,0,0,0,0
libstatemate_run,4,4322128,9,38,0,0,0,0
tarfind_run,4,4401900,18,15,0,0,0,0
libst_run,3,25121364,59,173,0,0,0,0
libud_run,4,19820320,4,14,0,0,0,0
libwikisort_run,4,2914363,2,13,0,0,0,0
mont64_run,2,52375561,55,323,0,0,0,0
crc_32_run,3,37669195,155,156,0,0,5,0
libedn_run,4,33675346,26,112,0,0,1,0
libminver_run,5,5145774,13,27,0,0,0,0
nbody_run,5,480789,0,3,0,0,0,0
libhuffbench_run,4,23757211,216,135,0,0,1,0
nettle_aes_run,5,15417789,50,55,0,0,0,0
nettle_sha256_run,5,8436613,4,21,0,0,0,0
basicmath_small_run,3,68978785,114,904,0,0,0,0
matmult_int_run,4,51656989,74,799,0,0,1,0
libsichneu_run,5,12450126,21,11896,0,0,0,0
libpicojpeg_test_run,5,19235227,1,766,0,0,0,0
md5_run,4,51479651,35,364,0,0,0,0
primecount_run,5,17891533,0,9,0,0,0,0
qrtest_run,5,14875061,4,146,0,0,0,0
combined_run,2,27459259,84,304,0,0,0,0
libslre_run,3,24801742,127,181,0,0,0,0
libstatemate_run,4,4321531,9,31,0,0,0,0
tarfind_run,4,4401966,30,19,0,0,0,0
libst_run,3,25117151,64,174,0,0,0,0
libud_run,4,19817154,2,14,0,0,0,0
libwikisort_run,4,2914313,8,16,0,0,0,0
mont64_run,2,52375006,55,406,0,0,0,0
crc_32_run,3,37673209,137,161,0,0,0,0
libedn_run,4,33711743,39,122,0,0,0,0
libminver_run,5,5182525,5,15,0,0,0,0
nbody_run,5,480878,1,3,0,0,0,0
libhuffbench_run,4,23761093,189,135,0,0,1,0
nettle_aes_run,5,15418882,49,54,0,0,0,0
nettle_sha256_run,5,8432985,1,25,0,0,0,0
basicmath_small_run,3,68981646,103,980,0,0,0,0
matmult_int_run,4,51660645,69,757,0,0,1,0
libsichneu_run,5,12451202,22,11388,0,0,0,0
libpicojpeg_test_run,5,19238999,10,730,0,0,0,0
md5_run,4,51477092,22,315,0,0,0,0
primecount_run,5,17892485,2,16,0,0,0,0
qrtest_run,5,14872730,11,120,0,0,0,0
combined_run,2,27461993,75,315,0,0,0,0
libslre_run,3,24806164,136,202,0,0,0,0
libstatemate_run,4,4321444,3,18,0,0,0,0
tarfind_run,4,4401825,14,7,0,0,0,0
libst_run,3,25118514,72,155,0,0,0,0
libud_run,4,19817744,8,13,0,0,0,0
libwikisort_run,4,2915318,11,30,0,0,0,0
mont64_run,2,52378745,58,359,0,0,0,0
crc_32_run,3,37675566,131,159,0,0,0,0
libedn_run,4,33715973,26,138,0,0,0,0
libminver_run,5,5186405,7,26,0,0,0,0
nbody_run,5,480827,0,4,0,0,0,0
libhuffbench_run,4,23763696,203,147,0,0,1,0
nettle_aes_run,5,15417683,33,53,0,0,0,0
nettle_sha256_run,5,8433301,4,37,0,0,0,0
basicmath_small_run,3,68983630,110,965,0,0,0,0
matmult_int_run,4,51661567,81,786,0,0,1,0
libsichneu_run,5,12473270,11,11863,0,0,0,0
libpicojpeg_test_run,5,19239587,4,756,0,0,0,0
md5_run,4,51476713,30,339,0,0,0,0
primecount_run,5,17891126,0,10,0,0,0,0
qrtest_run,5,14873086,4,91,0,0,0,0
combined_run,2,27461853,90,292,0,0,0,0
libslre_run,3,24800043,124,202,0,0,0,0
libstatemate_run,4,4321495,3,26,0,0,0,0
tarfind_run,4,4401567,14,10,0,0,0,0
libst_run,3,25118479,50,171,0,0,0,0
libud_run,4,19818264,3,12,0,0,0,0
libwikisort_run,4,2914540,13,26,0,0,0,0
mont64_run,2,52379628,49,346,0,0,0,0
crc_32_run,3,37673474,103,159,0,0,0,0
libedn_run,4,33713967,31,115,0,0,0,0
libminver_run,5,5184644,10,24,0,0,0,0
nbody_run,5,480845,0,6,0,0,0,0
libhuffbench_run,4,23761773,158,133,0,0,1,0
nettle_aes_run,5,15419377,45,43,0,0,0,0
nettle_sha256_run,5,8436683,2,38,0,0,0,0
basicmath_small_run,3,68979446,158,923,0,0,0,0
matmult_int_run,4,51661583,117,780,0,0,1,0
libsichneu_run,5,12449206,18,11818,0,0,0,0
libpicojpeg_test_run,5,19238545,4,745,0,0,0,0
md5_run,4,51476807,30,343,0,0,0,0
primecount_run,5,17890729,0,8,0,0,0,0
qrtest_run,5,14872365,2,106,0,0,0,0
combined_run,2,27460917,68,342,0,0,0,0
libslre_run,3,24802520,116,170,0,0,0,0
libstatemate_run,4,4322915,15,61,0,0,0,0
tarfind_run,4,4400826,15,3,0,0,0,0
libst_run,3,25111539,47,173,0,0,0,0
libud_run,4,19812232,13,33,0,0,0,0
libwikisort_run,4,2913912,5,33,0,0,0,0
mont64_run,2,52377344,50,355,0,0,1,0
crc_32_run,3,37672899,130,158,0,0,0,0
libedn_run,4,33696706,20,116,0,0,0,0
libminver_run,5,5167393,14,34,0,0,0,0
nbody_run,5,480748,0,8,0,0,0,0
libhuffbench_run,4,23761451,172,150,0,0,1,0
nettle_aes_run,5,15416761,37,51,0,0,0,0
nettle_sha256_run,5,8433348,2,48,0,0,0,0
basicmath_small_run,3,68980884,104,906,0,0,0,0
matmult_int_run,4,51663153,130,778,0,0,1,0
libsichneu_run,5,12460999,16,11836,0,0,0,0
libpicojpeg_test_run,5,19239560,3,727,0,0,0,0
md5_run,4,51476494,27,354,0,0,0,0
primecount_run,5,17891701,1,12,0,0,0,0
qrtest_run,5,14871475,3,105,0,0,0,0
combined_run,2,27459612,67,331,0,0,0,0
libslre_run,3,24799612,118,181,0,0,1,0
libstatemate_run,4,4322787,14,61,0,0,0,0
tarfind_run,4,4400949,22,8,0,0,0,0
libst_run,3,25117691,62,157,0,0,0,0
libud_run,4,19815816,4,13,0,0,0,0
libwikisort_run,4,2915143,13,39,0,0,0,0
mont64_run,2,52355093,55,366,0,0,0,0
crc_32_run,3,37681419,108,163,0,0,0,0
libedn_run,4,33711447,18,107,0,0,0,0
libminver_run,5,5182367,19,35,0,0,0,0
nbody_run,5,481500,1,7,0,0,0,0
libhuffbench_run,4,23766722,194,131,0,0,1,0
nettle_aes_run,5,15418426,68,40,0,0,0,0
nettle_sha256_run,5,8436990,1,14,0,0,0,0
basicmath_small_run,3,68983895,110,932,0,0,0,0
matmult_int_run,4,51663159,108,808,0,0,1,0
libsichneu_run,5,12453463,19,12037,0,0,0,0
libpicojpeg_test_run,5,19239859,2,762,0,0,0,0
md5_run,4,51482089,24,350,0,0,0,0
primecount_run,5,17892373,0,10,0,0,0,0
qrtest_run,5,14876142,4,102,0,0,0,0
combined_run,2,27462475,70,286,0,0,0,0
libslre_run,3,24798999,120,187,0,0,0,0
libstatemate_run,4,4322177,9,36,0,0,0,0
tarfind_run,4,4401420,25,14,0,0,0,0
libst_run,3,25125125,41,163,0,0,0,0
libud_run,4,19826704,4,13,0,0,0,0
libwikisort_run,4,2912113,7,19,0,0,0,0
mont64_run,2,52371469,49,333,0,0,0,0
crc_32_run,3,37674408,146,179,0,0,0,0
libedn_run,4,33728955,32,126,0,0,0,0
libminver_run,5,5198934,11,21,0,0,0,0
nbody_run,5,481330,3,3,0,0,0,0
libhuffbench_run,4,23760080,187,140,0,0,1,0
nettle_aes_run,5,15418371,46,52,0,0,0,0
nettle_sha256_run,5,8437205,6,14,0,0,0,0
basicmath_small_run,3,68974252,147,901,0,0,0,0
matmult_int_run,4,51661717,105,814,0,0,1,0
libsichneu_run,5,12479813,19,11934,0,0,0,0
libpicojpeg_test_run,5,19239345,3,780,0,0,0,0
md5_run,4,51471468,21,372,0,0,0,0
primecount_run,5,17891712,7,17,0,0,0,0
qrtest_run,5,14866897,3,113,0,0,0,0
combined_run,2,27455255,52,295,0,0,0,0
libslre_run,3,24805640,129,192,0,0,0,0
libstatemate_run,4,4322291,9,44,0,0,0,0
tarfind_run,4,4401340,9,7,0,0,0,0
libst_run,3,25119876,44,161,0,0,0,0
libud_run,4,19820640,6,12,0,0,0,0
libwikisort_run,4,2914070,12,26,0,0,0,0
mont64_run,2,52367635,49,358,0,0,0,0
crc_32_run,3,37671027,118,161,0,0,0,0
libedn_run,4,33714931,30,121,0,0,0,0
libminver_run,5,5185130,0,9,0,0,0,0
nbody_run,5,481747,4,7,0,0,0,0
libhuffbench_run,4,23755746,173,130,0,0,1,0
nettle_aes_run,5,15415028,52,45,0,0,0,0
nettle_sha256_run,5,8433428,3,39,0,0,0,0
basicmath_small_run,3,68979751,150,947,0,0,0,0
matmult_int_run,4,51661090,100,805,0,0,1,0
libsichneu_run,5,12454571,21,11608,0,0,0,0
libpicojpeg_test_run,5,19238129,13,769,0,0,0,0
md5_run,4,51473020,24,334,0,0,0,0
primecount_run,5,17890741,4,26,0,0,0,0
qrtest_run,5,14870211,7,131,0,0,0,0
combined_run,2,27458259,86,305,0,0,0,0
libslre_run,3,24803583,130,179,0,0,0,0
libstatemate_run,4,4326169,7,35,0,0,0,0
tarfind_run,4,4401756,15,5,0,0,0,0
libst_run,3,25144683,64,165,0,0,0,0
libud_run,4,19843799,7,11,0,0,0,0
libwikisort_run,4,2914517,10,16,0,0,0,0
mont64_run,2,52365389,60,350,0,0,0,0
crc_32_run,3,37669087,114,157,0,0,0,0
libedn_run,4,33740891,33,118,0,0,0,0
libminver_run,5,5211438,6,15,0,0,0,0
nbody_run,5,481320,4,5,0,0,0,0
libhuffbench_run,4,23755089,198,175,0,0,1,0
nettle_aes_run,5,15419104,51,45,0,0,0,0
nettle_sha256_run,5,8428011,4,41,0,0,0,0
basicmath_small_run,3,68975880,109,901,0,0,0,0
matmult_int_run,4,51661333,123,739,0,0,1,0
libsichneu_run,5,12484588,16,11647,0,0,0,0
libpicojpeg_test_run,5,19238499,7,705,0,0,0,0
md5_run,4,51474887,32,336,0,0,0,0
primecount_run,5,17891797,0,18,0,0,0,0
qrtest_run,5,14870725,2,117,0,0,0,0
combined_run,2,27461563,62,308,0,0,0,0
libslre_run,3,24807373,135,176,0,0,2,0
libstatemate_run,4,4322693,10,61,0,0,0,0
tarfind_run,4,4401207,16,3,0,0,0,0
libst_run,3,25131125,54,163,0,0,0,0
libud_run,4,19830964,2,13,0,0,0,0
libwikisort_run,4,2914440,8,16,0,0,0,0
mont64_run,2,52368402,52,345,0,0,0,0
crc_32_run,3,37669045,122,155,0,0,0,0
libedn_run,4,33682795,21,115,0,0,0,0
libminver_run,5,5154396,14,32,0,0,0,0
nbody_run,5,480678,0,5,0,0,0,0
libhuffbench_run,4,23756277,194,149,0,0,1,0
nettle_aes_run,5,15418656,46,45,0,0,0,0
nettle_sha256_run,5,8434080,7,48,0,0,0,0
basicmath_small_run,3,68975425,144,891,0,0,0,0
matmult_int_run,4,51660190,86,750,0,0,1,0
libsichneu_run,5,12420886,26,11637,0,0,0,0
libpicojpeg_test_run,5,19237616,2,710,0,0,0,0
md5_run,4,51471176,38,359,0,0,0,0
primecount_run,5,17891798,0,10,0,0,0,0
qrtest_run,5,14867409,3,90,0,0,0,0
combined_run,2,27460245,69,297,0,0,0,1
libslre_run,3,24802375,112,180,0,0,0,0
libstatemate_run,4,4322791,13,69,0,0,0,0
tarfind_run,4,4400824,13,9,0,0,0,0
libst_run,3,25111668,53,168,0,0,0,1
libud_run,4,19812886,8,31,0,0,0,0
libwikisort_run,4,2912766,1,8,0,0,0,0
mont64_run,2,52373837,54,345,0,0,0,0
crc_32_run,3,37666955,137,161,0,0,0,4
libedn_run,4,33700095,23,120,0,0,0,0
libminver_run,5,5170592,13,33,0,0,0,0
nbody_run,5,481113,0,5,0,0,0,0
libhuffbench_run,4,23754023,167,125,0,0,1,0
nettle_aes_run,5,15414096,42,53,0,0,1,0
nettle_sha256_run,5,8429360,6,33,0,0,0,0
basicmath_small_run,3,68987496,122,913,0,0,0,0
matmult_int_run,4,51665234,97,806,0,0,1,0
libsichneu_run,5,12478483,23,11785,0,0,0,1
libpicojpeg_test_run,5,19242490,14,766,0,0,0,0
md5_run,4,51478714,31,360,0,0,0,0
primecount_run,5,17892167,0,8,0,0,0,0
qrtest_run,5,14874146,3,105,0,0,0,0
combined_run,2,27455923,78,299,0,0,0,2
libslre_run,3,24801474,129,174,0,0,0,4
libstatemate_run,4,4326302,8,35,0,0,0,0
tarfind_run,4,4401555,14,10,0,0,0,1
libst_run,3,25101388,52,166,0,0,0,3
libud_run,4,19800583,8,10,0,0,0,0
libwikisort_run,4,2914075,14,25,0,0,0,0
mont64_run,2,52382284,54,352,0,0,0,0
crc_32_run,3,37673540,144,161,0,0,0,3
libedn_run,4,33708568,21,108,0,0,0,1
libminver_run,5,5179507,14,31,0,0,0,0
nbody_run,5,480705,0,4,0,0,0,0
libhuffbench_run,4,23761188,167,138,0,0,1,1
nettle_aes_run,5,15415514,51,64,0,0,0,0
nettle_sha256_run,5,8433682,2,34,0,0,0,0
basicmath_small_run,3,68982064,154,902,0,0,0,3
matmult_int_run,4,51661321,95,768,0,0,1,0
libsichneu_run,5,12450009,18,11782,0,0,0,0
libpicojpeg_test_run,5,19238402,1,721,0,0,0,0
md5_run,4,51477412,32,372,0,0,0,0
primecount_run,5,17892470,2,11,0,0,0,0
qrtest_run,5,14873545,2,103,0,0,0,0
combined_run,2,27457874,74,288,0,0,0,1
libslre_run,3,24798521,124,177,0,0,0,1
libstatemate_run,4,4322213,9,37,0,0,0,0
tarfind_run,4,4402040,23,16,0,0,0,0
libst_run,3,25099286,46,167,0,0,0,2
libud_run,4,19799308,0,8,0,0,0,0
libwikisort_run,4,2914077,8,28,0,0,0,0
mont64_run,2,52369888,55,350,0,0,0,1
crc_32_run,3,37668599,124,171,0,0,0,0
libedn_run,4,33705139,36,132,0,0,0,0
libminver_run,5,5175448,5,12,0,0,0,0
nbody_run,5,480847,0,5,0,0,0,0
libhuffbench_run,4,23755285,186,129,0,0,1,0
nettle_aes_run,5,15414040,36,31,0,0,0,0
nettle_sha256_run,5,8432254,3,28,0,0,0,0
basicmath_small_run,3,68980175,128,951,0,0,1,6
matmult_int_run,4,51661697,92,758,0,0,0,0
libsichneu_run,5,12450656,19,11924,0,0,0,0
libpicojpeg_test_run,5,19239670,2,728,0,0,0,0
md5_run,4,51474220,26,341,0,0,0,0
primecount_run,5,17891123,1,21,0,0,0,0
qrtest_run,5,14870430,5,92,0,0,0,0
combined_run,2,27461373,78,302,0,0,0,0
libslre_run,3,24804472,131,177,0,0,1,0
libstatemate_run,4,4324867,8,46,0,0,0,0
tarfind_run,4,4400510,18,10,0,0,0,0
libst_run,3,25186937,60,177,0,0,0,1
libud_run,4,19886298,12,11,0,0,0,0
libwikisort_run,4,2913801,6,11,0,0,0,0
mont64_run,2,52363863,50,336,0,0,0,1
crc_32_run,3,37661371,123,154,0,0,0,0
libedn_run,4,33698761,27,110,0,0,0,0
libminver_run,5,5169113,6,15,0,0,0,0
nbody_run,5,480895,0,2,0,0,0,0
libhuffbench_run,4,23748975,184,133,0,0,1,0
nettle_aes_run,5,15414212,62,38,0,0,0,0
nettle_sha256_run,5,8424244,5,34,0,0,0,0
basicmath_small_run,3,68980615,118,910,0,0,0,0
matmult_int_run,4,51660925,107,770,0,0,1,0
libsichneu_run,5,12493897,15,11662,0,0,0,0
libpicojpeg_test_run,5,19238549,6,742,0,0,0,0
md5_run,4,51475210,30,328,0,0,0,0
primecount_run,5,17890934,0,10,0,0,0,0
qrtest_run,5,14871320,8,140,0,0,0,0
combined_run,2,27467099,83,326,0,0,1,0
libslre_run,3,24800316,121,171,0,0,0,0
libstatemate_run,4,4322653,15,66,0,0,0,0
tarfind_run,4,4401258,16,10,0,0,0,0
libst_run,3,25114815,60,171,0,0,0,0
libud_run,4,19814212,11,12,0,0,0,0
libwikisort_run,4,2914047,3,13,0,0,0,0
mont64_run,2,52371446,53,335,0,0,0,0
crc_32_run,3,37673944,108,166,0,0,0,0
libedn_run,4,33679881,27,118,0,0,0,0
libminver_run,5,5150482,8,18,0,0,0,0
nbody_run,5,480804,0,5,0,0,0,0
libhuffbench_run,4,23760443,210,151,0,0,1,0
nettle_aes_run,5,15417254,50,36,0,0,0,0
nettle_sha256_run,5,8434034,3,38,0,0,0,0
basicmath_small_run,3,68974366,123,951,0,0,0,0
matmult_int_run,4,51660059,111,729,0,0,1,0
libsichneu_run,5,12450532,20,11876,0,0,0,0
libpicojpeg_test_run,5,19237753,5,697,0,0,0,0
md5_run,4,51472121,34,345,0,0,0,0
primecount_run,5,17890867,0,7,0,0,0,0
qrtest_run,5,14869489,5,104,0,0,0,0
combined_run,2,27459781,71,307,0,0,0,0
libslre_run,3,24802169,139,181,0,0,0,0
libstatemate_run,4,4322784,15,63,0,0,0,0
tarfind_run,4,4400993,19,5,0,0,0,0
libst_run,3,25115690,72,168,0,0,0,0
libud_run,4,19816427,3,17,0,0,0,0
libwikisort_run,4,2913533,5,15,0,0,0,0
mont64_run,2,52376100,49,354,0,0,0,0
crc_32_run,3,37675448,139,162,0,0,0,0
libedn_run,4,33726248,19,103,0,0,0,0
libminver_run,5,5197286,18,23,0,0,0,0
nbody_run,5,480983,0,2,0,0,0,0
libhuffbench_run,4,23762629,195,143,0,0,1,0
nettle_aes_run,5,15414136,38,49,0,0,0,0
nettle_sha256_run,5,8433883,5,30,0,0,0,0
basicmath_small_run,3,68977546,126,912,0,0,0,4
matmult_int_run,4,51660881,112,747,0,0,1,0
libsichneu_run,5,12454387,24,11570,0,0,0,0
libpicojpeg_test_run,5,19238773,5,714,0,0,0,0
md5_run,4,51476646,32,336,0,0,0,0
primecount_run,5,17890774,0,11,0,0,0,0
qrtest_run,5,14872549,4,112,0,0,0,0
combined_run,2,27464454,64,281,0,0,0,0
libslre_run,3,24806234,125,184,0,0,0,0
libstatemate_run,4,4325731,8,38,0,0,0,0
tarfind_run,4,4402119,28,16,0,0,0,0
libst_run,3,25116493,55,174,0,0,0,5
libud_run,4,19815005,11,30,0,0,0,0
libwikisort_run,4,2914921,2,12,0,0,0,0
mont64_run,2,52367090,50,354,0,0,0,0
crc_32_run,3,37662572,131,158,0,0,0,2
libedn_run,4,33710047,21,110,0,0,0,0
libminver_run,5,5180691,11,36,0,0,0,0
nbody_run,5,480684,0,3,0,0,0,0
libhuffbench_run,4,23749993,188,139,0,0,1,0
nettle_aes_run,5,15417405,38,57,0,0,0,0
nettle_sha256_run,5,8429055,1,23,0,0,0,0
basicmath_small_run,3,68982912,153,930,0,0,1,4
matmult_int_run,4,51661788,118,770,0,0,1,0
libsichneu_run,5,12472684,17,11787,0,0,0,0
libpicojpeg_test_run,5,19239410,6,731,0,0,0,0
md5_run,4,51477521,29,335,0,0,0,0
primecount_run,5,17892695,0,10,0,0,0,0
qrtest_run,5,14872717,4,119,0,0,0,0
combined_run,2,27458954,61,314,0,0,0,3
libslre_run,3,24805722,117,183,0,0,0,2
libstatemate_run,4,4325763,4,41,0,0,0,0
tarfind_run,4,4401812,26,13,0,0,0,1
libst_run,3,25115861,58,163,0,0,0,3
libud_run,4,19811806,7,12,0,0,0,0
libwikisort_run,4,2914981,18,27,0,0,0,0
mont64_run,2,52368641,52,408,0,0,1,0
crc_32_run,3,37661108,135,167,0,0,0,2
libedn_run,4,33716372,31,126,0,0,0,0
libminver_run,5,5187048,9,22,0,0,0,0
nbody_run,5,480729,0,4,0,0,0,0
libhuffbench_run,4,23749174,172,126,0,0,1,0
nettle_aes_run,5,15419742,29,27,0,0,0,0
nettle_sha256_run,5,8424368,3,25,0,0,0,0
basicmath_small_run,3,68983623,119,995,0,0,0,0
matmult_int_run,4,51661763,92,755,0,0,1,0
libsichneu_run,5,12421417,15,11649,0,0,0,0
libpicojpeg_test_run,5,19239305,5,706,0,0,0,0
md5_run,4,51479134,25,322,0,0,0,0
primecount_run,5,17891924,3,23,0,0,0,0
qrtest_run,5,14873149,5,112,0,0,0,0
combined_run,2,27454938,80,295,0,0,1,1
libslre_run,3,24805203,131,196,0,0,0,0
libstatemate_run,4,4321742,4,35,0,0,0,0
tarfind_run,4,4401035,21,7,0,0,0,0
libst_run,3,25118233,40,156,0,0,0,4
libud_run,4,19818347,4,9,0,0,0,0
libwikisort_run,4,2914896,13,31,0,0,0,0
mont64_run,2,52363951,51,340,0,0,0,1
crc_32_run,3,37665225,138,156,0,0,0,2
libedn_run,4,33688837,28,137,0,0,0,1
libminver_run,5,5159033,8,23,0,0,0,0
nbody_run,5,480725,0,4,0,0,0,0
libhuffbench_run,4,23754418,182,125,0,0,1,0
nettle_aes_run,5,15414680,44,52,0,0,0,0
nettle_sha256_run,5,8433431,5,42,0,0,0,0
basicmath_small_run,3,68987723,158,918,0,0,0,3
matmult_int_run,4,51660660,97,776,0,0,1,0
libsichneu_run,5,12448840,14,11864,0,0,0,0
libpicojpeg_test_run,5,19237918,6,748,0,0,0,0
md5_run,4,51483842,34,357,0,0,0,0
primecount_run,5,17891049,0,10,0,0,0,0
qrtest_run,5,14878843,5,95,0,0,0,0
combined_run,2,27457600,89,323,0,0,0,0
libslre_run,3,24805036,133,190,0,0,0,2
libstatemate_run,4,4322314,9,41,0,0,1,0
tarfind_run,4,4401335,15,10,0,0,0,0
libst_run,3,25110210,42,164,0,0,0,1
libud_run,4,19809244,3,11,0,0,0,0
libwikisort_run,4,2914905,13,19,0,0,0,1
mont64_run,2,52387653,45,356,0,0,0,0
crc_32_run,3,37683133,119,157,0,0,0,1
libedn_run,4,33710139,24,128,0,0,0,0
libminver_run,5,5180639,10,17,0,0,0,0
nbody_run,5,480907,0,2,0,0,0,0
