function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
tuned_STREAM_Add,3,1385919,2277,0,0,0,0,0
tuned_STREAM_Triad,4,286983,740,0,0,0,0,0
tuned_STREAM_Triad,4,286968,783,0,0,0,0,0
tuned_STREAM_Copy,2,3508484,4240,0,0,0,0,0
tuned_STREAM_Scale,3,1363262,1735,0,0,0,0,0
tuned_STREAM_Triad,4,286884,757,0,0,0,0,0
tuned_STREAM_Triad,4,287932,781,0,0,0,0,0
tuned_STREAM_Add,3,1386339,2238,0,0,0,0,0
tuned_STREAM_Triad,4,287186,746,0,0,0,0,0
tuned_STREAM_Triad,4,286962,737,0,0,0,0,0
tuned_STREAM_Copy,2,3507536,4266,0,0,0,0,0
tuned_STREAM_Scale,3,1361743,1727,0,0,0,0,0
tuned_STREAM_Triad,4,286992,751,0,0,0,0,0
tuned_STREAM_Triad,4,287147,780,0,0,0,0,0
tuned_STREAM_Add,3,1387746,2282,0,0,0,0,0
tuned_STREAM_Triad,4,287955,773,0,0,0,0,0
tuned_STREAM_Triad,4,286785,747,0,0,0,0,0
tuned_STREAM_Copy,2,3505959,4406,0,0,0,0,1
tuned_STREAM_Scale,3,1361591,1739,0,0,0,0,0
tuned_STREAM_Triad,4,286750,765,0,0,0,0,0
tuned_STREAM_Triad,4,287108,741,0,0,0,0,0
tuned_STREAM_Add,3,1386072,2268,0,0,0,0,1
tuned_STREAM_Triad,4,286870,752,0,0,0,0,0
tuned_STREAM_Triad,4,287197,765,0,0,0,0,1
tuned_STREAM_Copy,2,3506774,4323,0,0,0,0,3
tuned_STREAM_Scale,3,1363491,1806,0,0,0,0,2
tuned_STREAM_Triad,4,287392,807,0,0,0,0,1
tuned_STREAM_Triad,4,287172,767,0,0,0,0,0
tuned_STREAM_Add,3,1385217,2248,0,0,0,0,1
tuned_STREAM_Triad,4,286911,763,0,0,0,0,0
tuned_STREAM_Triad,4,286818,747,0,0,0,0,0
tuned_STREAM_Copy,2,3507116,4263,0,0,0,0,3
tuned_STREAM_Scale,3,1363167,1766,0,0,0,0,3
tuned_STREAM_Triad,4,287000,773,0,0,0,0,1
tuned_STREAM_Triad,4,287703,782,0,0,0,0,1
tuned_STREAM_Add,3,1385348,2239,0,0,0,0,0
tuned_STREAM_Triad,4,286946,754,0,0,0,0,0
tuned_STREAM_Triad,4,286726,749,0,0,0,0,0
tuned_STREAM_Copy,2,3508099,4272,0,0,0,0,2
tuned_STREAM_Scale,3,1362106,1721,0,0,0,0,0
tuned_STREAM_Triad,4,287102,774,0,0,0,0,0
tuned_STREAM_Triad,4,287207,751,0,0,0,0,0
tuned_STREAM_Add,3,1387719,2306,0,0,0,0,2
tuned_STREAM_Triad,4,287742,784,0,0,0,0,0
tuned_STREAM_Triad,4,287012,755,0,0,0,0,1
tuned_STREAM_Copy,2,3507222,4293,0,0,0,0,3
tuned_STREAM_Scale,3,1361721,1731,0,0,0,0,0
tuned_STREAM_Triad,4,287079,753,0,0,0,0,0
tuned_STREAM_Triad,4,286954,760,0,0,0,0,0
tuned_STREAM_Add,3,1387044,2258,0,0,0,0,3
tuned_STREAM_Triad,4,287386,756,0,0,0,0,1
tuned_STREAM_Triad,4,287232,753,0,0,0,0,1
tuned_STREAM_Copy,2,3505085,4247,0,0,0,0,5
tuned_STREAM_Scale,3,1361341,1710,0,0,0,0,2
tuned_STREAM_Triad,4,287046,744,0,0,0,0,1
tuned_STREAM_Triad,4,286671,747,0,0,0,0,0
tuned_STREAM_Add,3,1385834,2255,0,0,0,0,3
tuned_STREAM_Triad,4,286991,759,0,0,0,0,1
tuned_STREAM_Triad,4,286924,744,0,0,0,0,1
tuned_STREAM_Copy,2,3509070,4308,0,0,0,0,4
tuned_STREAM_Scale,3,1364155,1743,0,0,0,0,1
tuned_STREAM_Triad,4,287375,745,0,0,0,0,1
tuned_STREAM_Triad,4,288123,793,0,0,0,0,0
tuned_STREAM_Add,3,1385417,2269,0,0,0,0,3
tuned_STREAM_Triad,4,286665,745,0,0,0,0,1
tuned_STREAM_Triad,4,287079,761,0,0,0,0,1
tuned_STREAM_Copy,2,3506244,4302,0,0,0,0,4
tuned_STREAM_Scale,3,1360796,1719,0,0,0,0,1
tuned_STREAM_Triad,4,286945,753,0,0,0,0,0
tuned_STREAM_Triad,4,286824,742,0,0,0,0,0
tuned_STREAM_Add,3,1386664,2297,0,0,0,0,2
tuned_STREAM_Triad,4,286884,756,0,0,0,0,1
tuned_STREAM_Triad,4,287587,797,0,0,0,0,1
tuned_STREAM_Copy,2,3504559,4198,0,0,0,0,2
tuned_STREAM_Scale,3,1360816,1675,0,0,0,0,0
tuned_STREAM_Triad,4,286969,742,0,0,0,0,0
tuned_STREAM_Triad,4,286733,741,0,0,0,0,0
tuned_STREAM_Add,3,1385991,2254,0,0,0,0,1
tuned_STREAM_Triad,4,287247,790,0,0,0,0,0
tuned_STREAM_Triad,4,286815,725,0,0,0,0,0
tuned_STREAM_Copy,2,3507651,4270,0,0,0,0,4
tuned_STREAM_Scale,3,1362103,1739,0,0,0,0,2
tuned_STREAM_Triad,4,287019,738,0,0,0,0,1
tuned_STREAM_Triad,4,286987,758,0,0,0,0,0
tuned_STREAM_Add,3,1387119,2275,0,0,0,0,1
tuned_STREAM_Triad,4,287318,744,0,0,0,0,0
tuned_STREAM_Triad,4,287245,787,0,0,0,0,1
tuned_STREAM_Copy,2,3507038,4260,0,0,0,0,0
tuned_STREAM_Scale,3,1362743,1709,0,0,0,0,0
tuned_STREAM_Triad,4,287081,757,0,0,0,0,0
tuned_STREAM_Triad,4,287581,765,0,0,0,0,0
tuned_STREAM_Add,3,1385663,2266,0,0,0,0,0
tuned_STREAM_Triad,4,287026,766,0,0,0,0,0
tuned_STREAM_Triad,4,286709,735,0,0,0,0,0
tuned_STREAM_Copy,2,3508026,4268,0,0,0,0,0
tuned_STREAM_Scale,3,1361657,1693,0,0,0,0,0
tuned_STREAM_Triad,4,287152,758,0,0,0,0,0
tuned_STREAM_Triad,4,286942,744,0,0,0,0,0
tuned_STREAM_Add,3,1387527,2302,0,0,0,0,0
tuned_STREAM_Triad,4,287333,779,0,0,0,0,0
tuned_STREAM_Triad,4,287622,790,0,0,0,0,0
tuned_STREAM_Copy,2,3506387,4220,0,0,0,0,0
tuned_STREAM_Scale,3,1362503,1701,0,0,0,0,0
tuned_STREAM_Triad,4,287292,740,0,0,0,0,0
tuned_STREAM_Triad,4,287159,753,0,0,0,0,0
tuned_STREAM_Add,3,1385660,2233,0,0,0,0,0
tuned_STREAM_Triad,4,287149,736,0,0,0,0,0
tuned_STREAM_Triad,4,286796,752,0,0,0,0,0
tuned_STREAM_Copy,2,3509531,4328,0,0,0,0,0
tuned_STREAM_Scale,3,1364760,1776,0,0,0,0,0
tuned_STREAM_Triad,4,288266,822,0,0,0,0,0
tuned_STREAM_Triad,4,287321,757,0,0,0,0,0
tuned_STREAM_Add,3,1386110,2275,0,0,0,0,0
tuned_STREAM_Triad,4,286962,766,0,0,0,0,0
tuned_STREAM_Triad,4,287099,755,0,0,0,0,0
tuned_STREAM_Copy,2,3507322,4291,0,0,0,0,0
tuned_STREAM_Scale,3,1362656,1764,0,0,0,0,0
tuned_STREAM_Triad,4,287049,766,0,0,0,0,0
tuned_STREAM_Triad,4,287343,766,0,0,0,0,0
tuned_STREAM_Add,3,1386078,2243,0,0,0,0,0
tuned_STREAM_Triad,4,286810,739,0,0,0,0,0
tuned_STREAM_Triad,4,286962,742,0,0,0,0,0
tuned_STREAM_Copy,2,3507919,4262,0,0,0,0,0
tuned_STREAM_Scale,3,1362341,1726,0,0,0,0,0
tuned_STREAM_Triad,4,287374,762,0,0,0,0,0
tuned_STREAM_Triad,4,286935,764,0,0,0,0,0
tuned_STREAM_Add,3,1387013,2279,0,0,0,0,0
tuned_STREAM_Triad,4,287146,765,0,0,0,0,0
tuned_STREAM_Triad,4,287457,766,0,0,0,0,0
tuned_STREAM_Copy,2,3506278,4247,0,0,0,0,0
tuned_STREAM_Scale,3,1361652,1737,0,0,0,0,0
tuned_STREAM_Triad,4,286737,747,0,0,0,0,0
tuned_STREAM_Triad,4,287321,768,0,0,0,0,0
tuned_STREAM_Add,3,1386003,2231,0,0,0,0,0
tuned_STREAM_Triad,4,287049,753,0,0,0,0,0
tuned_STREAM_Triad,4,287075,739,0,0,0,0,0
tuned_STREAM_Copy,2,3506870,4274,0,0,0,0,0
tuned_STREAM_Scale,3,1362694,1706,0,0,0,0,0
tuned_STREAM_Triad,4,287642,765,0,0,0,0,0
tuned_STREAM_Triad,4,286923,742,0,0,0,0,0
tuned_STREAM_Add,3,1386152,2274,0,0,0,0,0
tuned_STREAM_Triad,4,286966,753,0,0,0,0,0
tuned_STREAM_Triad,4,287006,752,0,0,0,0,0
tuned_STREAM_Copy,2,3509157,4421,0,0,0,1,0
tuned_STREAM_Scale,3,1362907,1842,0,0,0,0,0
tuned_STREAM_Triad,4,287188,779,0,0,0,0,0
tuned_STREAM_Triad,4,286992,747,0,0,0,0,0
tuned_STREAM_Add,3,1387601,2268,0,0,0,0,0
tuned_STREAM_Triad,4,287139,768,0,0,0,0,0
tuned_STREAM_Triad,4,287505,743,0,0,0,0,0
tuned_STREAM_Copy,2,3510182,4187,3,0,0,0,5
tuned_STREAM_Scale,3,1361377,1673,0,0,0,0,2
tuned_STREAM_Triad,4,287192,737,0,0,0,0,1
tuned_STREAM_Triad,4,286697,733,0,0,0,0,1
tuned_STREAM_Add,3,1389207,2250,3,0,0,0,3
tuned_STREAM_Triad,4,286922,762,0,0,0,0,1
tuned_STREAM_Triad,4,288748,758,3,0,0,0,1
tuned_STREAM_Copy,2,3505230,4222,0,0,0,0,4
tuned_STREAM_Scale,3,1361645,1735,0,0,0,0,1
tuned_STREAM_Triad,4,287069,743,0,0,0,0,1
tuned_STREAM_Triad,4,286880,776,0,0,0,0,0
tuned_STREAM_Add,3,1385636,2233,0,0,0,0,3
tuned_STREAM_Triad,4,286796,748,0,0,0,0,1
tuned_STREAM_Triad,4,286961,735,0,0,0,0,1
tuned_STREAM_Copy,2,3507119,4271,0,0,0,0,4
tuned_STREAM_Scale,3,1362295,1740,0,0,0,0,1
tuned_STREAM_Triad,4,287511,758,0,0,0,0,1
tuned_STREAM_Triad,4,287050,772,0,0,0,0,0
tuned_STREAM_Add,3,1386430,2253,0,0,0,0,2
tuned_STREAM_Triad,4,287085,759,0,0,0,0,1
tuned_STREAM_Triad,4,287159,749,0,0,0,0,0
tuned_STREAM_Copy,2,3506943,4286,0,0,0,0,5
tuned_STREAM_Scale,3,1361394,1713,0,0,0,0,4
tuned_STREAM_Triad,4,286949,758,0,0,0,0,1
tuned_STREAM_Triad,4,287003,763,0,0,0,0,1
tuned_STREAM_Add,3,1387416,2291,0,0,0,0,1
tuned_STREAM_Triad,4,287272,782,0,0,0,0,1
tuned_STREAM_Triad,4,287052,745,0,0,0,0,0
tuned_STREAM_Copy,2,3508890,4287,0,0,0,0,5
tuned_STREAM_Scale,3,1362469,1726,0,0,0,0,2
tuned_STREAM_Triad,4,287173,739,0,0,0,0,0
tuned_STREAM_Triad,4,287099,747,0,0,0,0,1
tuned_STREAM_Add,3,1387675,2302,0,0,0,0,3
tuned_STREAM_Triad,4,287319,801,0,0,0,0,1
tuned_STREAM_Triad,4,287632,759,0,0,0,0,1
tuned_STREAM_Copy,2,3505829,4255,0,0,0,0,4
tuned_STREAM_Scale,3,1361563,1729,0,0,0,0,1
tuned_STREAM_Triad,4,287233,787,0,0,0,0,1
tuned_STREAM_Triad,4,286840,751,0,0,0,0,0
tuned_STREAM_Add,3,1385956,2248,0,0,0,0,2
tuned_STREAM_Triad,4,286992,738,0,0,0,0,0
tuned_STREAM_Triad,4,287163,765,0,0,0,0,1
tuned_STREAM_Copy,2,3507682,4264,0,0,0,0,5
tuned_STREAM_Scale,3,1363199,1701,0,0,0,0,2
tuned_STREAM_Triad,4,287905,758,0,0,0,0,1
tuned_STREAM_Triad,4,286946,745,0,0,0,0,1
tuned_STREAM_Add,3,1386127,2268,0,0,0,0,2
tuned_STREAM_Triad,4,286815,724,0,0,0,0,1
tuned_STREAM_Triad,4,287174,799,0,0,0,0,0
tuned_STREAM_Copy,2,3506003,4316,0,0,0,0,0
tuned_STREAM_Scale,3,1361252,1738,0,0,0,0,0
tuned_STREAM_Triad,4,287139,766,0,0,0,0,0
tuned_STREAM_Triad,4,286922,766,0,0,0,0,0
tuned_STREAM_Add,3,1386626,2265,0,0,0,0,0
tuned_STREAM_Triad,4,286886,742,0,0,0,0,0
tuned_STREAM_Triad,4,286928,747,0,0,0,0,0
tuned_STREAM_Copy,2,3510908,4323,0,0,0,0,0
tuned_STREAM_Scale,3,1363506,1809,0,0,0,0,0
tuned_STREAM_Triad,4,287001,758,0,0,0,0,0
tuned_STREAM_Triad,4,287547,760,0,0,0,0,0
tuned_STREAM_Add,3,1387749,2249,0,0,0,0,0
tuned_STREAM_Triad,4,286982,731,0,0,0,0,0
tuned_STREAM_Triad,4,287948,774,0,0,0,0,0
tuned_STREAM_Copy,2,3506045,4296,0,0,0,0,1
tuned_STREAM_Scale,3,1361850,1738,0,0,0,0,1
tuned_STREAM_Triad,4,287218,761,0,0,0,0,0
tuned_STREAM_Triad,4,287057,797,0,0,0,0,0
tuned_STREAM_Add,3,1385630,2247,0,0,0,0,0
tuned_STREAM_Triad,4,286988,734,0,0,0,0,0
tuned_STREAM_Triad,4,286832,756,0,0,0,0,0
tuned_STREAM_Copy,2,3507303,4198,0,0,0,0,0
tuned_STREAM_Scale,3,1363021,1727,0,0,0,0,0
tuned_STREAM_Triad,4,287811,764,0,0,0,0,0
tuned_STREAM_Triad,4,286866,752,0,0,0,0,0
tuned_STREAM_Add,3,1386271,2237,0,0,0,0,0
tuned_STREAM_Triad,4,287047,760,0,0,0,0,0
tuned_STREAM_Triad,4,287193,736,0,0,0,0,0
tuned_STREAM_Copy,2,3509921,4371,0,0,0,0,0
tuned_STREAM_Scale,3,1363351,1764,0,0,0,0,0
tuned_STREAM_Triad,4,287458,764,0,0,0,0,0
tuned_STREAM_Triad,4,287418,796,0,0,0,0,0
tuned_STREAM_Add,3,1387647,2309,0,0,0,0,0
tuned_STREAM_Triad,4,287802,791,0,0,0,0,0
tuned_STREAM_Triad,4,287127,786,0,0,0,0,0
tuned_STREAM_Copy,2,3504827,4245,0,0,0,0,0
tuned_STREAM_Scale,3,1360334,1704,0,0,0,0,0
tuned_STREAM_Triad,4,286642,743,0,0,0,0,0
tuned_STREAM_Triad,4,286946,759,0,0,0,0,0
tuned_STREAM_Add,3,1386231,2284,0,0,0,0,0
tuned_STREAM_Triad,4,286923,760,0,0,0,0,0
tuned_STREAM_Triad,4,287215,761,0,0,0,0,0
tuned_STREAM_Copy,2,3503864,4242,0,0,0,0,0
tuned_STREAM_Scale,3,1364495,1700,0,0,0,0,0
tuned_STREAM_Triad,4,288367,757,0,0,0,0,0
tuned_STREAM_Triad,4,287169,752,0,0,0,0,0
tuned_STREAM_Add,3,1387154,2258,0,0,0,0,0
tuned_STREAM_Triad,4,287338,744,0,0,0,0,0
tuned_STREAM_Triad,4,287203,753,0,0,0,0,0
tuned_STREAM_Copy,2,3507986,4254,0,0,0,0,0
tuned_STREAM_Scale,3,1364173,1759,0,0,0,0,0
tuned_STREAM_Triad,4,288108,797,0,0,0,0,0
tuned_STREAM_Triad,4,287071,743,0,0,0,0,0
tuned_STREAM_Add,3,1385422,2228,0,0,0,0,0
tuned_STREAM_Triad,4,286700,731,0,0,0,0,0
tuned_STREAM_Triad,4,287136,762,0,0,0,0,0
tuned_STREAM_Copy,2,3508840,4339,0,0,0,0,0
tuned_STREAM_Scale,3,1362588,1768,0,0,0,0,0
tuned_STREAM_Triad,4,287025,749,0,0,0,0,0
tuned_STREAM_Triad,4,287293,768,0,0,0,0,0
tuned_STREAM_Add,3,1387419,2269,0,0,0,0,0
tuned_STREAM_Triad,4,287539,746,0,0,0,0,0
tuned_STREAM_Triad,4,287123,757,0,0,0,0,0
tuned_STREAM_Copy,2,3505639,4287,0,0,0,0,0
tuned_STREAM_Scale,3,1360810,1704,0,0,0,0,0
tuned_STREAM_Triad,4,286850,753,0,0,0,0,0
tuned_STREAM_Triad,4,286794,750,0,0,0,0,0
tuned_STREAM_Add,3,1386548,2287,0,0,0,0,0
tuned_STREAM_Triad,4,286961,770,0,0,0,0,0
tuned_STREAM_Triad,4,287154,773,0,0,0,0,0
tuned_STREAM_Copy,2,3502802,4371,0,0,0,0,0
tuned_STREAM_Scale,3,1362213,1755,0,0,0,0,0
tuned_STREAM_Triad,4,287463,769,0,0,0,0,0
tuned_STREAM_Triad,4,286893,755,0,0,0,0,0
tuned_STREAM_Add,3,1386089,2275,0,0,0,0,0
tuned_STREAM_Triad,4,286876,748,0,0,0,0,0
tuned_STREAM_Triad,4,287093,761,0,0,0,0,0
tuned_STREAM_Copy,2,3508910,4293,0,0,0,0,0
tuned_STREAM_Scale,3,1363847,1765,0,0,0,0,0
tuned_STREAM_Triad,4,287046,744,0,0,0,0,0
tuned_STREAM_Triad,4,287926,799,0,0,0,0,0
tuned_STREAM_Add,3,1385893,2249,0,0,0,0,0
tuned_STREAM_Triad,4,287109,756,0,0,0,0,0
tuned_STREAM_Triad,4,286928,755,0,0,0,0,0
tuned_STREAM_Copy,2,3507836,4293,0,0,0,0,0
tuned_STREAM_Scale,3,1361916,1727,0,0,0,0,0
tuned_STREAM_Triad,4,287095,760,0,0,0,0,0
tuned_STREAM_Triad,4,287058,768,0,0,0,0,0
tuned_STREAM_Add,3,1387510,2269,0,0,0,0,0
tuned_STREAM_Triad,4,287604,782,0,0,0,0,0
tuned_STREAM_Triad,4,287076,750,0,0,0,0,0
tuned_STREAM_Copy,2,3505548,4253,0,0,0,0,0
tuned_STREAM_Scale,3,1361854,1709,0,0,0,0,0
tuned_STREAM_Triad,4,287232,753,0,0,0,0,0
tuned_STREAM_Triad,4,286893,755,0,0,0,0,0
tuned_STREAM_Add,3,1385856,2260,0,0,0,0,0
tuned_STREAM_Triad,4,287018,776,0,0,0,0,0
tuned_STREAM_Triad,4,286909,759,0,0,0,0,0
tuned_STREAM_Copy,2,3505856,4240,0,0,0,0,0
tuned_STREAM_Scale,3,1361689,1711,0,0,0,0,0
tuned_STREAM_Triad,4,287062,766,0,0,0,0,0
tuned_STREAM_Triad,4,286973,745,0,0,0,0,0
tuned_STREAM_Add,3,1386525,2248,0,0,0,0,0
tuned_STREAM_Triad,4,287128,742,0,0,0,0,0
tuned_STREAM_Triad,4,287201,766,0,0,0,0,0
tuned_STREAM_Copy,2,3508996,4355,0,0,0,0,0
tuned_STREAM_Scale,3,1363785,1825,0,0,0,0,0
tuned_STREAM_Triad,4,287239,780,0,0,0,0,0
tuned_STREAM_Triad,4,287963,799,0,0,0,0,0
tuned_STREAM_Add,3,1386060,2271,0,0,0,0,0
tuned_STREAM_Triad,4,286957,755,0,0,0,0,0
tuned_STREAM_Triad,4,287166,763,0,0,0,0,0
tuned_STREAM_Copy,2,3506794,4229,0,0,0,0,0
tuned_STREAM_Scale,3,1361945,1701,0,0,0,0,0
tuned_STREAM_Triad,4,287274,750,0,0,0,0,0
tuned_STREAM_Triad,4,286921,754,0,0,0,0,0
tuned_STREAM_Add,3,1386792,2253,0,0,0,0,0
tuned_STREAM_Triad,4,287629,761,0,0,0,0,0
tuned_STREAM_Triad,4,286886,757,0,0,0,0,0
tuned_STREAM_Copy,2,3509400,4312,0,0,0,1,0
tuned_STREAM_Scale,3,1363101,1783,0,0,0,1,0
tuned_STREAM_Triad,4,287505,769,0,0,0,0,0
tuned_STREAM_Triad,4,287051,755,0,0,0,0,0
tuned_STREAM_Add,3,1387226,2249,0,0,0,0,0
tuned_STREAM_Triad,4,286930,756,0,0,0,0,0
tuned_STREAM_Triad,4,287782,758,0,0,0,0,0
tuned_STREAM_Copy,2,3508289,4251,0,0,0,0,1
tuned_STREAM_Scale,3,1362954,1765,0,0,0,0,1
tuned_STREAM_Triad,4,287291,754,0,0,0,0,1
tuned_STREAM_Triad,4,287047,773,0,0,0,0,0
tuned_STREAM_Add,3,1386730,2245,0,0,0,0,0
tuned_STREAM_Triad,4,286972,741,0,0,0,0,0
tuned_STREAM_Triad,4,287545,762,0,0,0,0,0
tuned_STREAM_Copy,2,3508508,4280,0,0,0,0,0
tuned_STREAM_Scale,3,1363249,1765,0,0,0,0,0
tuned_STREAM_Triad,4,287044,765,0,0,0,0,0
tuned_STREAM_Triad,4,287789,797,0,0,0,0,0
tuned_STREAM_Add,3,1386198,2247,0,0,0,0,0
tuned_STREAM_Triad,4,286985,748,0,0,0,0,0
tuned_STREAM_Triad,4,287152,763,0,0,0,0,0
tuned_STREAM_Copy,2,3508162,4230,0,0,0,0,0
tuned_STREAM_Scale,3,1361924,1708,0,0,0,0,0
tuned_STREAM_Triad,4,287067,760,0,0,0,0,0
tuned_STREAM_Triad,4,287141,757,0,0,0,0,0
tuned_STREAM_Add,3,1388021,2274,0,0,0,0,0
tuned_STREAM_Triad,4,288134,780,0,0,0,0,0
tuned_STREAM_Triad,4,286973,749,0,0,0,0,0
tuned_STREAM_Copy,2,3505388,4186,0,0,0,0,0
tuned_STREAM_Scale,3,1361016,1673,0,0,0,0,0
tuned_STREAM_Triad,4,287032,751,0,0,0,0,0
tuned_STREAM_Triad,4,286738,730,0,0,0,0,0
tuned_STREAM_Add,3,1386251,2226,0,0,0,0,0
tuned_STREAM_Triad,4,287081,727,0,0,0,0,0
tuned_STREAM_Triad,4,287179,760,0,0,0,0,0
tuned_STREAM_Copy,2,3509617,4262,0,0,0,0,0
tuned_STREAM_Scale,3,1363198,1709,0,0,0,0,0
tuned_STREAM_Triad,4,287251,747,0,0,0,0,0
tuned_STREAM_Triad,4,287254,746,0,0,0,0,0
tuned_STREAM_Add,3,1387243,2298,0,0,0,0,0
tuned_STREAM_Triad,4,286989,762,0,0,0,0,0
tuned_STREAM_Triad,4,287746,791,0,0,0,0,0
tuned_STREAM_Copy,2,3510122,4251,0,0,0,0,0
tuned_STREAM_Scale,3,1365136,1785,0,0,0,0,0
tuned_STREAM_Triad,4,287638,778,0,0,0,0,0
tuned_STREAM_Triad,4,287998,781,0,0,0,0,0
tuned_STREAM_Add,3,1385999,2205,0,0,0,0,0
tuned_STREAM_Triad,4,287440,740,0,0,0,0,0
tuned_STREAM_Triad,4,286772,739,0,0,0,0,0
tuned_STREAM_Copy,2,3509635,4286,0,0,0,0,0
tuned_STREAM_Scale,3,1362625,1709,0,0,0,0,0
tuned_STREAM_Triad,4,286856,757,0,0,0,0,0
tuned_STREAM_Triad,4,287524,740,0,0,0,0,0
tuned_STREAM_Add,3,1388095,2296,0,0,0,0,0
tuned_STREAM_Triad,4,287715,768,0,0,0,0,0
tuned_STREAM_Triad,4,287284,759,0,0,0,0,0
tuned_STREAM_Copy,2,3506764,4221,0,0,0,0,0
tuned_STREAM_Scale,3,1361956,1697,0,0,0,0,0
tuned_STREAM_Triad,4,286946,734,0,0,0,0,0
tuned_STREAM_Triad,4,287278,768,0,0,0,0,0
tuned_STREAM_Add,3,1386405,2261,0,0,0,0,0
tuned_STREAM_Triad,4,287167,756,0,0,0,0,0
tuned_STREAM_Triad,4,286991,747,0,0,0,0,0
tuned_STREAM_Copy,2,3505752,4441,0,0,0,0,0
tuned_STREAM_Scale,3,1362000,1776,0,0,0,0,0
tuned_STREAM_Triad,4,286992,764,0,0,0,0,0
tuned_STREAM_Triad,4,286893,758,0,0,0,0,0
tuned_STREAM_Add,3,1385808,2281,0,0,0,0,0
tuned_STREAM_Triad,4,286993,770,0,0,0,0,0
tuned_STREAM_Triad,4,286980,760,0,0,0,0,0
tuned_STREAM_Copy,2,3511666,4406,0,0,0,0,0
tuned_STREAM_Scale,3,1364525,1816,0,0,0,0,0
tuned_STREAM_Triad,4,286794,755,0,0,0,0,0
tuned_STREAM_Triad,4,288910,852,0,0,0,0,0
tuned_STREAM_Add,3,1386727,2251,0,0,0,0,0
tuned_STREAM_Triad,4,287620,744,0,0,0,0,0
tuned_STREAM_Triad,4,286957,768,0,0,0,0,0
tuned_STREAM_Copy,2,3511925,4314,0,0,0,0,0
tuned_STREAM_Scale,3,1364280,1727,0,0,0,0,0
tuned_STREAM_Triad,4,288060,756,0,0,0,0,0
tuned_STREAM_Triad,4,287378,782,0,0,0,0,0
tuned_STREAM_Add,3,1388109,2285,0,0,0,0,0
tuned_STREAM_Triad,4,287111,735,0,0,0,0,0
tuned_STREAM_Triad,4,287830,787,0,0,0,0,0
tuned_STREAM_Copy,2,3506082,4255,0,0,0,0,0
tuned_STREAM_Scale,3,1362229,1740,0,0,0,0,0
tuned_STREAM_Triad,4,287200,781,0,0,0,0,0
tuned_STREAM_Triad,4,287141,760,0,0,0,0,0
tuned_STREAM_Add,3,1385459,2235,0,0,0,0,0
tuned_STREAM_Triad,4,286775,745,0,0,0,0,0
tuned_STREAM_Triad,4,287029,746,0,0,0,0,0
tuned_STREAM_Copy,2,3509352,4415,0,0,0,0,0
tuned_STREAM_Scale,3,1363532,1818,0,0,0,0,0
tuned_STREAM_Triad,4,287515,802,0,0,0,0,0
tuned_STREAM_Triad,4,287192,772,0,0,0,0,0
tuned_STREAM_Add,3,1386666,2281,0,0,0,0,0
tuned_STREAM_Triad,4,287100,752,0,0,0,0,0
tuned_STREAM_Triad,4,287307,777,0,0,0,0,0
tuned_STREAM_Copy,2,3508600,4229,0,0,0,0,0
tuned_STREAM_Scale,3,1363266,1727,0,0,0,0,0
tuned_STREAM_Triad,4,286958,760,0,0,0,0,0
tuned_STREAM_Triad,4,287899,763,0,0,0,0,0
tuned_STREAM_Add,3,1386208,2250,0,0,0,0,0
tuned_STREAM_Triad,4,286928,767,0,0,0,0,0
tuned_STREAM_Triad,4,287197,749,0,0,0,0,0
tuned_STREAM_Copy,2,3510632,4306,0,0,0,0,0
tuned_STREAM_Scale,3,1362778,1740,0,0,0,0,0
tuned_STREAM_Triad,4,287286,765,0,0,0,0,0
tuned_STREAM_Triad,4,287302,774,0,0,0,0,0
tuned_STREAM_Add,3,1388041,2285,0,0,0,0,0
tuned_STREAM_Triad,4,286857,745,0,0,0,0,0
tuned_STREAM_Triad,4,288287,782,0,0,0,0,0
tuned_STREAM_Copy,2,3507514,4259,0,0,0,0,0
tuned_STREAM_Scale,3,1361981,1759,0,0,0,0,0
tuned_STREAM_Triad,4,287116,769,0,0,0,0,0
tuned_STREAM_Triad,4,287000,762,0,0,0,0,0
tuned_STREAM_Add,3,1386983,2247,0,0,0,0,0
tuned_STREAM_Triad,4,287020,746,0,0,0,0,0
tuned_STREAM_Triad,4,287461,755,0,0,0,0,0
tuned_STREAM_Copy,2,3508582,4324,0,0,0,0,0
tuned_STREAM_Scale,3,1362721,1750,0,0,0,0,0
tuned_STREAM_Triad,4,287084,766,0,0,0,0,0
tuned_STREAM_Triad,4,286954,749,0,0,0,0,0
tuned_STREAM_Add,3,1387203,2280,0,0,0,0,0
tuned_STREAM_Triad,4,287079,753,0,0,0,0,0
tuned_STREAM_Triad,4,287468,788,0,0,0,0,0
tuned_STREAM_Copy,2,3511765,4337,0,0,0,0,0
tuned_STREAM_Scale,3,1365060,1831,0,0,0,0,0
tuned_STREAM_Triad,4,287893,767,0,0,0,0,0
tuned_STREAM_Triad,4,287433,791,0,0,0,0,0
tuned_STREAM_Add,3,1388056,2257,0,0,0,0,0
tuned_STREAM_Triad,4,287675,742,0,0,0,0,0
tuned_STREAM_Triad,4,287141,760,0,0,0,0,0
tuned_STREAM_Copy,2,3506479,4276,0,0,0,0,0
tuned_STREAM_Scale,3,1360339,1703,0,0,0,0,0
tuned_STREAM_Triad,4,286815,745,0,0,0,0,0
